start,end,text
1.694,13.88,"Welcome to another video where we'll be talking about robotic hernia surgery. Today we're going to be talking about a ETEP retrorectus in a common presentation, women following c-section."
14.38,39.49,This is a forty-year-old woman who presented with a history of laparoscopic appendectomy and a c-section. She had hernias both at her peri-umbilical port site as well as in the lower abdomen related to her c-section. Review of cross-sectional imaging demonstrated two hernias and a diastasis.
39.99,55.827,"I contemplated a preperitoneal repair, but as we'll see during the case, I believe that C-section incisions oftentimes have a lot of challenges with preperitoneal repair, and as such we wanted to do a retromuscular repair."
56.327,74.453,"The surgical team sets up for a lateral dock approach, utilizing the wide rectus space for access. Lateral ports have been placed to facilitate the procedure, with plans to convert to an upper dock if challenges arise during dissection or defect closure in the lower abdomen."
74.953,98.282,"The surgeon completes the left-sided retro-rectus dissection and begins a straightforward crossover in the upper abdomen, which appears untouched. The linear elbow is narrow, measuring approximately two to two and a half centimeters wide, with no visible diastasis."
98.782,123.997,"The surgeon extends the retro-rectus dissection beyond the hernia defect margins, ensuring broad mesh coverage. The dissection progresses towards the patient's right semilunar line."
124.497,160.839,"The surgeon incises the sheath around the peri-umbilical hernia, carefully pulling down the hernia sac and peritoneum away from the pseudosac to maintain clear visualization and avoid entering the peritoneal cavity."
161.339,186.691,"The surgeon fast-forwards approximately three to five centimeters below the umbilicus, encountering a second hernia defect associated with a previous C-section."
187.191,226.623,"The surgeon is intraperitoneal, observing omentum incarcerated within the hernia. Careful dissection is performed to separate the omentum while maintaining visualization to prevent injury to surrounding structures. The neck of the hernia defect is visible, and the incision from the previous C-section is soon to be visualized."
227.123,241.998,"The anterior sheath appears largely intact, while the posterior sheath remains open, revealing limited tissue available for a potential preperitoneal repair."
242.498,265.939,"And that's why I think having a more thorough wide dissection related to the retromuscular repair allows for an easier time addressing these defects. A preperitoneal approach, though it would be possible, you'd have to make a really large flap And so retrorectus here works well."
266.439,287.764,"The surgeon extends the dissection down an additional five centimeters to ensure adequate coverage, revealing multifocal defects and diastasis. A larger hernia is visible, which is being assessed for repair using a retromuscular approach."
288.264,316.154,"The surgeon begins closing and placating the midline, noting the absence of diastasis in the upper midline. The posterior sheath is incised, and the fascia is placated. Mesh coverage is ensured to extend to the upper portions of the dissection."
316.654,339.366,"The surgeon uses a number one permanent V-lock suture to placate the lower abdomen, addressing the lower defect. Multiple twelve centimeter strands are utilized due to the outpatient center's limitations."
339.486,365.24,"The surgeon performs a ten-centimeter placation before reaching the defect, then re-approximates the muscle bellies around the peri-umbilical defect."
365.74,397.954,"You'll notice that our posterior has not been closed yet. With smaller hernias like this, I believe that it's a personal preference whether you want to close anterior or posterior first. If my posterior defect is large, I'll opt to close my anterior first. However, in this case, I think it was, you could have gone either way and there wouldn't have been really any differences in difficulty of either closure."
398.454,436.96,"The surgeon completes the midline closure and proceeds to close the posterior visceral sac. The sheaths are not re-approximated to avoid tension and potential dehiscence, ensuring the visceral sac is closed to prevent mesh interaction with intraabdominal contents."
437.46,486.358,"After closing the visceral sac, the surgeon measures the space and inserts a 23 cm by 30 cm macroporous polypropylene mesh through an 8 mm trocar. The mesh is strategically rolled and unrolled to reach the ipsilateral semilunar line. Fixation is achieved using Tissio spray, and no drain is placed due to limited bleeding."
486.858,496.625,Uncomplicated post-op course with a same-day discharge. Patient has done well in the initial post-op period. Thank you very much. I hope that was educational.
