start,end,text
0.355,44.822,"The laparoscopic view shows a distended gallbladder, appearing normal in color and texture. The surgeon aspirates bile from the gallbladder to reduce its tension, facilitating manipulation with graspers."
45.322,100.164,"The surgeon begins dissection in the fatty peritoneum overlying the bottom of the gallbladder, dissecting laterally to the patient's right to expose the gallbladder wall. This technique aids in manipulating the gallbladder for improved visualization."
100.664,118.214,"The surgeon deepens the dissection behind the gallbladder to achieve the critical view of safety, carefully separating the gallbladder from the surrounding tissue."
118.714,163.748,"The surgeon performs dissection on the medial or left side of the gallbladder, carefully cauterizing tissue while avoiding injury to the nearby artery. The dissection progresses up the medial wall, similar to the previous lateral dissection, with visible nodes indicating the proximity of the artery."
164.248,191.426,"The surgeon begins dissection to locate critical structures, clearing fatty tissue around a visible node to reveal the artery adjacent to it."
191.926,223.998,"The surgeon dissects through the fatty tissue overlying the Calot's triangle, which appears smaller due to the enlarged gallbladder. The dissection is performed carefully to avoid damaging the duct, ensuring visibility through the cauterized areas."
224.498,243.456,"The surgeon manipulates the bottom of the gallbladder to swing it away from the liver, beginning to identify the cystic duct in the process."
243.956,267.132,"The surgeon uses a Maryland dissector for blunt dissection to open up the triangle, aiming to visualize the liver edge through the triangle. The duct is clearly identified before proceeding with clipping and division."
267.632,332.433,"The surgeon uses a hook to clear fatty tissue around the cystic duct, ensuring no posterior arteries or accessory ducts are present. The cystic duct and cystic artery are clearly visible. Despite limited dissection of the gallbladder's back wall from the liver, the surgeon confidently divides the duct and artery."
332.933,359.639,"The surgeon removes the gallbladder from the liver bed, carefully identifying the plane between the adventitial tissues and the gallbladder wall. The gallbladder appears slightly larger than normal but is otherwise typical in appearance."
423.95,452.887,"The surgeon continues to work upwards, detaching the remaining attachments of the gallbladder from the liver bed. Smoke is visible inside the abdomen, necessitating venting through one of the open ports."
453.387,469.953,The surgeon uses a twelve millimeter trocar in the subxiphoid region to introduce a bag for extracting the gallbladder.
