start,end,text
3.997,14.121,"In this technical video, we present robotic ventral mesh rectopexy. Robotic surgery for pelvic organ prolapse repair has been increasingly used in recent years."
14.621,30.607,"The technical advantages of the robot are three-dimensional magnification, articulating instruments with seven degrees of freedom, excellent ergonomics, motion scaling, tremor-free movements, and enhanced intracorporeal steering capability."
31.107,42.056,"In our institution, since two thousand eight, all one hundred robotic mesh rectopexies have been performed. We use a modified dehaut rectopexy and levotoropexy with slight modifications."
42.556,52.845,"The surgeon secures the mesh to the pelvic floor muscles on either side of the upper anal canal, ensuring that sutures are not placed directly into the rectal wall."
53.345,70.297,"Patient of this video was a sixty-five-year-old female with five years history of obstructive defecation symptoms. Digital rectal examination showed large rectocele, defecography and dynamic MRI confirmed that patient had a rectocele and also enterocele."
70.797,79.677,"The patient is positioned in a steep Trendelenburg orientation for the procedure, utilizing a forearms approach for robotic assistance."
80.177,101.164,"A 10mm conventional laparoscopic trocar is placed at the umbilicus, along with three 8mm robotic trocars positioned as depicted in the figure. A final 12mm conventional laparoscopic trocar is inserted on the patient's left side. The robotic system is docked between the patient's legs, while the surgical assistant stands on the patient's left side."
101.664,110.622,Robotic arms must be checked in order to avoid knocking of the arms each other and limiting the range of motion.
111.122,130.316,"The surgeon begins dissection on the right lateral peritoneum at the level of the sacral promontory, opening the peritoneum along the pelvis. The dissection progresses into the rectovaginal septum, with a vaginal retractor introduced to enhance exposure."
130.816,166.687,"The surgeon uses sharp and blunt dissection to reach the distal part of the rectum on both sides, exposing the levator ani muscle at the upper part of the anal canal. The dissection is approximately two to three centimeters above the dentate line, confirmed by digital rectal examination."
167.187,193.752,"During the dissection of the rectovaginal septum, the surgeon applies traction and countertraction, leaving fatty tissue on the posterior surface of the vagina to create an extra protective layer against mesh erosion. The lateral stalks of the rectum and the posterior surface of the mesorectum are not dissected, allowing the rectum to remain positioned in the presacral space."
202.815,242.388,"A non-resorbable L-shaped Marcelin mesh is cut and applied anteriorly over the rectum, with its long limb positioned on the right side. The mesh is interposed between the rectum and vagina, and the lower end is sutured to the levator muscles on either side of the rectum, avoiding direct attachment to the rectum to prevent mesh erosion."
242.888,262.173,"The surgeon dissects an avascular area over the sacral promontory and anterior prevertebral ligament. The Marcelin mesh is then fixed to the sacral promontory using one or two stitches, ensuring there is no tension on the mesh."
262.673,310.975,"The surgeon places an additional suture to secure the upper part of the vagina to the mesh, effectively obliterating the Douglas pouch. Subsequently, the peritoneum is closed over the mesh, completing the procedure."
311.475,321.934,"At first post-operative day, oral intake is started and bladder catheter is removed and patients are usually discharged post-operative day three."
322.434,342.754,Robotic assistants facilitate the rectopexy procedure by aiding in the complete dissection of the rectovaginal septum. The surgeon performs gentle dissection around the lateral stults of the rectum and the posterior rectal wall. The mesh is sutured to the levator muscles on both sides of the anal canal.
