start,end,text
9.032,34.327,"Laparoscopic splenectomy is now being practiced across North America, Europe, and Japan. All reported cases to date include a five trocar anterior approach. As with others, we have found that in using this approach, exposure can be difficult, resulting in suboptimal visualization with the significant risk of serious bleeding and or injury to the pancreatic tail."
34.827,52.603,"From the experience we've gained at the Hotel Dieu in Montreal with laparoscopic adrenalectomy by the lateral approach, it was evident that the spleen is better visualized and can be retracted to advantage, providing improved exposure and access to the vascular pedicle. We thus undertook to perform splenectomy by this approach."
53.103,96.062,"The patient is positioned in the right lateral decubitus position. An incision is made in the left subcostal region, and a Veress needle is used to establish pneumoperitoneum with carbon dioxide. A 10mm trocar is inserted, followed by the introduction of a 10mm, 30-degree laparoscope. Under direct vision, three additional trocars are placed: two in the flank and one dorsally after mobilizing the left colon. The final positioning of the trocars is shown, with the specimen sac visible in the lateral flank trocar incision."
96.562,136.987,"The surgeon begins the dissection laterally by mobilizing the splenic flexure, preparing the area for the introduction of the dorsal trocar."
137.487,190.97,"The surgeon continues the dissection superiorly, incising the lateral peritoneal attachments of the spleen, including the splenorenal and splenophrenic ligaments. A small cup of peritoneum is left on the spleen for later manipulation, reducing the risk of tearing the splenic capsule. The spleen is mobilized medially, similar to conventional open splenectomy, allowing access to the splenic vascular pedicle."
191.47,209.826,"The surgeon isolates a lower pole vein of the spleen, carefully dissecting it free. The vein is then secured with double clips and divided, with options for suturing or stapling using a vascular cartridge."
210.326,246.605,"The surgeon approaches the splenic hilum from the inferior aspect, identifying and isolating one of the splenic arteries. The tail of the pancreas is visibly absent from the operative field. An endovascular GIA with a thirty millimeter cartridge is introduced and applied to the artery. The dissection continues cephalad, isolating and dividing the main splenic vein using the endo-GIA vascular cartridge."
247.105,299.748,"The surgeon further divides the splenorenal attachments, moving superiorly, with most of the hilum already ligated and divided. Clear access to the lesser gastric vessels is achieved, allowing them to be dissected, ligated with clips, and divided. The use of an endovascular GIA is suggested for expedience. The approach facilitates easy identification and access to the short gastric vessels that require division, without extensive dissection of the greater curve of the stomach."
300.248,345.866,The surgeon elevates the spleen using a Babcock clamp to access the cephaladmost portion of the splenic hilum. The superior pole splenophrenic attachments are left intact for easier manipulation. The endovascular GIA is applied to ligate and divide the superior hilar splenic artery. Additional clips are applied for hemostasis. The superior pole splenophrenic attachments are then divided.
346.366,368.856,"The surgeon divides the final splenophrenic ligamentous attachments, completing the resection of the spleen. The spleen is fully mobilized and detached from its surrounding structures."
369.356,413.37,"A durable endosac is introduced into the peritoneal cavity, and the spleen is placed inside. The sac, identified as a Cook sac, is designed to withstand the morcellation process. The sac is carefully drawn out through a lateral trocar site, and the spleen is morcellated within the sac before extraction. The extracted specimen is displayed."
413.87,441.572,Our early experience compares very favorably to the published experience with the anterior approach. Blood loss by the lateral approach has averaged less than one hundred cc's against reported losses of two hundred to one thousand cc's. Operative time has averaged ninety-eight minutes against one hundred and eighty to three hundred and forty minutes in the literature. The patients are mobilized immediately and started on diets on the first postoperative day. They are discharged home on the fourth postoperative day.
442.072,498.964,"The advantages of the lateral approach include superior exposure, which is obtained with the use of lateral and fowler positioning. The bowel is drawn out of the operative field. The spleen is mobilized and retracted medially, allowing better visualization of this vascular pedicle. A natural benefit of superior exposure is increased ease of dissection. A decreased blood loss should be expected in the dissection of the splenic vessels due to the improved access that is gained by the lateral approach. This raises the issue of splenic artery embolization. We see no more need for this in the laparoscopic splenectomy by the lateral approach than we would in a routine open splenectomy, where it is clearly not indicated. Also with improved access to the splenic pedicle, it is easier to avoid injuring the pancreatic tail. Employing the lateral approach, the actual technique and sequence of dissection much more closely approximates our experience in open splenectomy and is thus more instinctive than is the anterior approach."
499.464,537.286,"In terms of minimal access, only four incisions are used and these are in the flank, a possible advantage cosmetically. In conclusion, using the lateral approach, superior exposure, ease of dissection, and minimal access are possible with minimal blood loss and much shorter OR times than in other reported series. We suggest that there is no need for routine preoperative splenic artery embolization using this approach. And in light of the above, we suggest the lateral approach to be the approach of choice for laparoscopic splenectomy."
