start,end,text
34.521,62.403,"The surgeon infiltrates Expirel, a long-acting local anesthetic, and places typical trocars. A liver retractor is positioned to lift the liver off the stomach, revealing a decompressed liver due to preoperative weight loss. The omentum is rolled up towards the head, bringing the ligament of Treitz into view."
62.903,82.127,"The robotic instruments are being docked, with a Cartier grasper visible on the right side of the screen. Two Cartier graspers are used to handle the intestine, and a skid mark created by one of the graspers is visible. The roux limb has been measured."
82.627,104.806,The surgeon measures the biliary limb approximately twenty centimeters downstream from the ligament of Treitz. The assisting surgeon performs blunt dissection on the small bowel mesentery to ensure it is lengthy and flexible enough to reach the upper abdomen. The robotic stapler is visible in the surgical field.
104.826,130.007,"The robotic stapler divides the small intestine, separating the biliary limb on the left from the roux limb on the right, which will later attach to the gastric pouch. The harmonic scalpel is introduced into the surgical field."
130.507,153.586,"The harmonic scalpel divides the mesentery, facilitating the extension of the roux limb to the upper abdomen. Steam condensation and small tissue fragments create a snow-like appearance on the screen."
154.086,192.756,"The surgeon measures the Roux limb to a length of 150 centimeters downstream, with the common channel visible on the right and the biliary limb held by the grasper on the left. A skid mark created by the Cartier grasper is visible, which will be incorporated into the anastomosis to prevent leak risk."
193.256,242.847,"The surgeon uses a vial suture to align the small bowel for anastomosis, demonstrating the flexibility of robot instruments in suturing. Two alignment sutures are placed using Vicryl, followed by the harmonic scalpel creating the enterotomies for a single-layer hand-sewn anastomosis."
243.167,291.247,"The robotic gastric bypass procedure shows the biliary limb on the left and the common channel on the right side of the screen. The surgeon discusses the advantages of a smaller anastomosis, which carries biliary and pancreatic secretions from the biliary limb to the common channel, highlighting the potential issues with a larger stapled anastomosis."
291.747,338.596,"The surgeon creates enterotomies approximately one centimeter in length using the harmonic scalpel blade. A single layer acrylonastomosis is performed, resulting in a small anastomosis that is visually less likely to bleed post-surgery."
339.096,379.244,"The surgeon places far corner sutures using Vicryl suture to run the back wall of the anastomosis. Robotic instruments allow precise placement, capturing the tissue layers effectively."
379.744,451.177,"The surgeon uses a robotic technique to perform near corner suturing, demonstrating precise needle placement with a Vicryl suture. The suture is pulled through on every other throw to achieve the desired tension on the tissue. A backhand stitch is executed with the robotic arms, showcasing the flexibility and precision of the robotic system."
498.511,563.783,"The surgeon uses the stereoscopic robot visualization to secure the far corner of the single-layer jejunal anastomosis with an SH needle, ensuring a non-leaking gastrointestinal connection. The back row of sutures is completed, and the surgeon prepares to run the front row, cutting one side and tying suture to suture."
564.283,645.363,"The needle is visible on the left side of the screen as the assistant prepares the next suture, a 2-0 silk for closing the mesenteric defect. The assistant retrieves two Vicryl needles, ensuring all needles are accounted for to prevent retention. The surgeon emphasizes the importance of using non-absorbable sutures to close the mesenteric defect, aiming to stimulate beneficial adhesions."
645.863,693.522,"The surgeon completes the closure of the small bowel mesentery using a retrocholic, retrogastric technique. The robot provides clear visualization as the surgeon identifies the back wall of the stomach with the left-hand grasper. The rulem is passed cephalad behind the colon to rest in the retrogastric space, while the colon and omentum are rolled towards the feet, bringing the stomach back into view."
694.022,753.671,"The surgeon focuses on the gastrohepatic ligament, opening it widely to isolate the lesser curve neurovascular bundle. The robotic stapler is used to divide the bundle, providing excellent visualization for forming the gastric pouch. A transverse blue staple load is fired, and vertical staple loads are lined up to create the pouch distal to the esophageal fat pad."
754.171,816.775,"The surgeon identifies the anterior border of the left cruce and dissects the high posterior short gastric vessel towards the patient's left using robotic assistance. The stomach is gently pulled down from the left cruce before placing the stapler. The vertical division of the gastric pouch is performed using robotic staple loads, with three to five staple loads used to completely divide the stomach, depending on the visualization and precision provided by the robotic system."
817.275,858.049,"The surgeon uses the robotic stapler to perform dissection and grasping, selecting a white staple load to ensure good compression and minimize staple line bleeding. The gastric segments are completely separated, forming a small, isolated gastric pouch. The distal bypass stomach is moved down to locate the roux limb in the retrogastric space, which is then brought up."
858.489,947.299,"The surgeon ensures proper orientation of the roux limb to prevent corkscrew anastomosis, using the screen right stapler arm for support. An orogastric tube is advanced into the esophagus, visibly emerging at the distal aspect of the gastric pouch to guide the alignment of posterior sutures. The surgeon prepares to use a two-ovigral running suture to align the back wall, followed by creating enterotomies and performing a running internal layer anastomosis between the stomach and roux limb, concluding with an interrupted front layer vicryl anastomosis."
947.799,1043.867,The surgeon completes the back wall alignment of the anastomosis and excises the gastric staple line to create a generous-sized gastrojejunal anastomosis. This approach aims to minimize the risk of postoperative stricture formation.
1044.367,1101.108,"The surgeon excises the gastric staple line to create a gastrotomy, ensuring excellent perfusion on both sides of the anastomosis using the Firefly vascular visualization option. This technique aims to prevent ischemia and symptomatic gastric ulcers at the anastomosis site."
1101.608,1163.197,"The surgeon places sutures at the far corner of the gastrojejunostomy anastomosis, ensuring proper alignment of the tissue planes before tying them. The back wall sutures are positioned to minimize bleeding and maintain clear visibility of the tissue planes."
1163.697,1201.367,"The surgeon performs a backhand suture on the jejunal side of the gastroduodenal anastomosis using two robotic needle drivers, demonstrating left-handed suturing technique."
1201.867,1296.603,"The surgeon uses a large needle driver in the left hand and a mega suture cut in the right hand to perform backhand suturing on the gastrojejunal anastomosis. The Vicryl suture is pulled tight on every other run to ensure proper tension, with the anastomosis coming together under excellent visualization and without tension."
1297.103,1379.403,"The surgeon completes the sutured approximation of the far corner of the anastomosis, adjusting the stabilization grasper for improved visualization. The orogastric tube is advanced into the gastric pouch, visible as it emerges from the anastomosis and is guided into the roux limb, ensuring no back wall closure occurs."
1379.903,1447.86,"The surgeon prepares for a methylene blue pressure test to check for leaks, with the orogastric tube pre-positioned for the test. The front wall of the anastomosis is nearly complete, and the surgeon makes small camera adjustments to enhance visualization of the surgical field."
1448.36,1648.123,"Dr. Alvarez, working at the bedside, uses a large Babcock clamp to occlude the outflow from the Roux limb, inflating it with methylene blue to check for leaks. The surgeon visually inspects the lesser and greater curved sides of the anastomosis for tissue deformation, indicating pressure from the methylene blue. After confirming no leaks, interrupted anti-tension sutures are placed to cover the corners and middle front wall of the anastomosis."
1648.623,1728.158,"The surgeon completes the gastrojejunal anastomosis, ensuring the inner layer is secure. The needle is retrieved, and the colon and omentum are rolled back towards the head. The procedure is performed in a reverse Trendelenburg position, allowing for stable patient positioning throughout the robotic surgery."
1728.658,1842.248,"The surgeon closes the Peterson defect using Tua silk sutures, aiming to create inflammation for beneficial adhesions. Three interrupted sutures are placed to secure the Roux limb to the transverse mesocolon, preventing movement and potential herniation. The Roux limb serosa is sutured to the transverse mesocolon for strong fixation. The gastrojejunal anastomosis is inspected, showing no bleeding and a stable position."
