start,end,text
12.868,25.71,Robotic-assisted simultaneous management of hiatal hernia and buccalac hernia after room-wide gastric bypass.
26.21,62.752,"A seventy-two-year-old female came to clinic with new onset left-sided abdominal twisting sharp pain for two days. She had abdominal distension, gas, nausea along with dry heaves. At the same time, she had new onset constipation that required laxatives. The abdominal pain completely subsided with a bowel movement. She had a second episode one month later that again resolved with bowel movement."
63.252,76.018,She denies any history of trauma or diaphragmatic injuries. She had concurrent chest pressures after eating with sensation of food being stuck in her chest.
76.518,90.612,Her past medical history is as listed below. Past surgical history is as shown. She has never smoked and used alcohol occasionally.
91.112,134.87,"Preoperative CT imaging showed a moderate to large left-sided boctelac hernia with herniated loops of the large bowel along with the upper pole of the kidney involved. There was also post-surgical changes related to the room-wide gastric bypass with a small hiatal hernia. Esophageal manometry revealed a low resting lower esophageal sphincter pressure, normal relaxation of the sphincter, the presence of hiatal hernia, and normal peristalsis in the esophagus with complete bolus clearance in all swallows. Twenty-four-hour pH monitoring was negative for acid reflux."
135.37,142.691,"On the day of surgery, patient was taken to the operating room and laid supine on the operating table."
148.198,169.032,"Trocar placement is visible, followed by the docking of the surgical robot. The surgeon performs adhesiolysis to identify the herniated root limb."
181.784,206.991,"A lighted bougie is inserted into the root limb to delineate it from surrounding adhesions, aiding in the mediastinal dissection. The gastrojejunal anastomosis is visibly freed from its mediastinal attachments."
207.491,226.454,"The surgeon performs a posterior cruroplasty, suturing the crura of the diaphragm to reinforce the esophageal hiatus."
226.954,326.176,"The surgeon identifies the Bochdalek hernia defect in the left diaphragm. The omentum and colon are reduced back into the abdominal cavity. Sharp and blunt dissection is used to lyse adhesions, exposing the diaphragm musculature. A primary repair is performed using non-absorbable sutures."
326.676,378.58,"A composite mesh is placed in an onlay fashion over the diaphragm for reinforcement, followed by the application of a bioabsorbable mesh to reinforce the hiatal hernia repair."
379.08,413.011,"Postoperatively, patient was started on a clear liquid diet and her pain was well controlled. She was discharged home two days later on a blenderized full liquid diet. At her two weeks follow up, she was advanced to a soft diet without difficulty. Constipation had resolved and she no longer required laxatives. In addition, she has no other complaints of dysphagia symptoms. At her one-month follow-up, she was doing extremely well and denied any additional symptoms."
