start,end,text
17.058,27.958,The surgical field is prepared for a robotic total thyroidectomy with central neck dissection using a bilateral axillary breast approach. The anterior border of the right sternocleidomastoid muscle and the neck midline are visibly outlined.
28.458,43.255,"The surgical robot is docked, and the camera along with endurance instruments are introduced into the surgical field. The raised flap provides access for the bilateral axillary breast approach (BABA) to the neck."
43.755,62.503,"The DaVinci SI robotic system is utilized, with a thirty-degree endoscope introduced through the right axillary port. The endoscope is positioned facing down over the surgical field, providing a view of the anatomy from a slightly lateral, inferior, and anterior perspective, similar to a conventional open thyroidectomy."
63.003,71.617,In this video we will focus on the surgical technique as it slightly differs from the conventional thyroidectomy.
72.117,123.052,"The surgeon manipulates three robotic arms in addition to the camera arm. The PK Dissector, a holding and dissection tool with bipolar energy, is operated with the left hand through the right axillary port. A cutting instrument, either the monopolar hook or harmonic, is used with the right hand through the left breast port, positioning the camera between both hands. The fourth arm, equipped with bipolar fenestrated forceps (prograsp), enters through the left axillary port and assists in tissue exposure."
123.552,167.591,"Upon reaching the lateral border of the thyroid lobe, the surgeon uses a monopolar hook as a probe to locate the recurrent laryngeal nerve. The hook, connected to the nerve stimulator, maps the nerve between anatomical landmarks while the patient is under intraoperative nerve monitoring with surface electrodes in the endotracheal tube."
168.091,193.907,"The surgeon follows the thyroid capsule to detach the gland from its attachments, carefully protecting the parathyroid glands and sealing vascular structures using robotic instruments."
194.407,223.786,"The surgeon detaches the lower pole of the thyroid gland from the trachea while simultaneously dissecting the left central compartment, using robotic instruments visible in the surgical field."
224.286,264.479,"The surgeon uses a soaked cotinoid to protect the recurrent laryngeal nerve from thermal injury while dissecting it closer to the trachea and ligament of Bary. The thyroid lobe is further dissected from the trachea, leaving only the superior neurovascular pedicle attached. The superior thyroid pole is freed from the trachea, and the lobe remains attached to the superior pedicle. The superior laryngeal nerve is identified using a probe, and the superior thyroid vein and artery are selectively ligated with the harmonic scalpel."
264.979,302.436,The surgeon stores the specimen over the right extracorporeal membrane (ECM) for later removal. A cotinoid is placed to protect the right recurrent laryngeal nerve during dissection in the central compartment.
302.936,388.482,"The surgeon focuses on the left lobe of the thyroid, applying medial traction from the isthmus to facilitate dissection. The recurrent laryngeal nerve is identified during the procedure."
388.982,426.343,"The surgeon identifies the superior laryngeal nerve and ligates the vascular superior pedicle, ensuring the nerve is protected during the procedure."
426.843,453.049,"The surgeon irrigates the surgical field with saline, checks for hemostasis on both sides, and applies hemostatic glue along with fibrillar Surgicel to ensure bleeding control."
453.549,483.28,The surgeon sutures the strap muscles in the midline using a barred V-lock suture. A drain is placed through the left axillary trochlear incision.
483.78,486.423,The surgical procedure leaves no visible scars.
