start,end,text
0.912,17.968,Welcome to another episode of robotic hernia surgery. Today we're talking about robotic preperitoneal repair for a flank hernia. I find off midline flank hernias and atypical hernias to be some of the best ways to apply robotic technology.
18.468,28.411,This was a seventy-seven-year-old woman with a history of laparoscopic left adrenalectomy who presented with an incisional flank hernia. We had optimized her with regard to diabetes.
28.911,46.062,"Her obesity was noted and we moved forward with our plan for a hernia repair. Of note, her past surgical history had highlighted dense adhesions and so we and mentally prepared for potential need for robotic adhesiolysis."
46.562,56.608,"The surgeon assesses the hernia, measuring three by four centimeters, classified as EHSL-II. The interparietal hernia involves the small bowel and colon, while the external oblique muscle remains intact."
57.108,69.693,"In terms of surgical planning, my goal usually in these cases is to dock on the contralateral side. Upon entry, we had a wide segment of the midline, which had dense adhesions."
69.954,82.484,"And so as a result, we did end up docking much closer to the medial aspect of the hernia, probably about twelve to thirteen centimeters from the hernia defect, closer than I like."
82.984,102.832,"So in terms of adhesiolysis, this portion of the abdomen did not have much adhesion, so we were very lucky to be able to move forward with this without having to do much work. For lateral hernias, I don't think it's absolutely critical to lyse all the adhesions on the abdominal wall."
103.332,138.655,"The surgeon identifies the hernia margins and begins preperitoneal or retromuscular dissection. Epiploic fat from the colon involved in the hernia is visible, along with the small bowel. The sidewall shows incomplete mobilization of the bowel away from the hernia."
139.155,160.122,"The surgeon transitions the dissection between preperitoneal and pre-transversalis planes, adjusting based on the visual condition of the peritoneum. Healthy peritoneal tissue allows for preperitoneal dissection, while less healthy tissue necessitates a pre-transversalis approach."
160.622,183.083,"The surgeon performs a pre-transversalis dissection, noting some bleeding, and then transitions to a pre-peritoneal approach. Cephalad to the hernia, the peritoneum appears thin, prompting a quick switch back to a pre-transversalis retromuscular dissection."
183.583,232.769,"The surgeon develops the surgical space by manipulating tissue, revealing a combination of transversus abdominis and diaphragm fat. The dissection approaches the hernia margins, where the surgeon incises into the hernia sac and begins working around its neck."
233.269,280.245,"The surgeon dissects the diaphragmatic fibers away from the transversalis fascia and peritoneum, developing a space on the opposite side of the hernia. The dissection proceeds caudally, unifying the plane in the preperitoneal space, while maintaining a retromuscular approach on the contralateral side, resulting in a straightforward dissection."
280.745,315.663,"The surgeon observes the volcano sign and begins reducing the hernia sac with minimal manipulation of the bowel. The hernia is identified as a true intraparietal hernia, with visible anterior muscle fibers likely from the internal and/or external oblique."
316.163,340.052,"The surgeon completes the circumferential dissection around the hernia, working to take down the remaining hernia sac, which includes some muscle tissue. The dissection is performed in a subdiaphragmatic plane, preparing to close the defect and reinforce the abdominal wall with a large mesh."
340.552,397.413,"The surgeon observes the bony prominences of the pelvis and completes a circumferential dissection around the hernia defect. They begin closing the defect using a number one non-absorbable V-lock suture, placating the defect closed along with some anterior tissue. No drain is placed to minimize the potential for interparietal seroma."
397.913,427.608,"The surgeon performs sequential closure of the hernia defect, tightening sutures to re-approximate the edges of the transversus abdominis and diaphragm muscles."
428.108,460.864,"The surgeon runs the suture back over itself to lock the suture and plicate the abdominal wall, ensuring closure of the defect with healthy tissue."
461.364,506.729,"The surgeon introduces a ruler to measure the lateral sidewall hernia space, determining dimensions of approximately seventeen by twenty centimeters. A polypropylene mesh with macropores is cut to fit the measured space, ensuring proper orientation and fit."
507.229,547.678,"I think one could argue to use a heavier weight mesh. I felt that the defect was small, so a heavy weight mesh wasn't as critical. The patient also did not have much abdominal wall contour issues, so this lighter weight measure I think was fine. In terms of fixation, I did not use any trans-fascials. For larger defects, I will use trans-fascial fixation lateral to the defect. Peritoneal flap closure, standard flap closure here. And we have this area where we abandoned the sac. and closing this defect as well."
548.178,566.587,"So this portion of the case went great, and the patient did very well. This was an outpatient operation. I checked in with the patient a few days after. They used no narcotics in their recovery phase and were doing a lot better with regard to their symptoms. Thank you very much."
