start,end,text
0.577,20.062,"The laparoscopic camera enters through the umbilical port, revealing the right iliac fossa with visible inflammation indicative of acute appendicitis, including lump and phlegmon formation."
20.562,42.925,"The surgeon examines the appendix, noting that the base is not necrosed, while the tip and body are fully inflamed and adhered to the small intestine. A lump has formed, and there is visible phlegmon in the area."
43.425,62.11,"The surgeon uses a traumatic grasper to separate the edematous appendix from the small intestine. The appendix is visible on the left side of the screen, while the small intestine is on the right."
62.61,76.233,"The surgeon observes a fecolith within the appendix, which appears swollen and thrombosed, indicating a risk of perforation if not addressed promptly."
76.733,102.508,"The surgeon uses a semi-traumatic grasper to lift the appendix, revealing significant adhesions and inflammation at its base. The harmonic scalpel is employed to separate the appendix from surrounding tissues."
103.008,113.505,"The surgeon applies anterometrial traction to the appendix using a semi-traumatic grasper, while the harmonic scalpel is used to separate the inflamed appendix from surrounding tissues."
138.566,149.222,"The surgeon identifies phlegmons that have formed near the surgical site. Below this area, the ileocecal junction is visible. The base of the appendix is being fully skeletonized to ensure clear separation from surrounding tissues."
149.722,176.995,"The surgeon ties a knot near the tinea coli, focusing on the base where the mesoappendix is being separated. The dissection continues on the opposite side, carefully isolating the mesoappendix while ensuring the appendicular artery within the lump is not compromised."
177.495,205.027,"The surgeon uses the harmonic scalpel with its Teflon jaw positioned towards the appendix to prevent damage, while applying anteromedial traction with the left hand. The right hand manipulates the scalpel to separate the major appendix, reaching the base of the appendix."
205.527,228.082,"The surgeon identifies the base of the appendix, which appears clear and unaffected despite the inflamed appendix above. An extracorporeal misrash knot is prepared for application at the base."
228.582,260.448,"The surgeon uses a misrash knot to ligate the base of the appendix near the C curve. The knot pusher is brought to the base, and with gentle traction, the knot is tightened, forming a visible dumbbell shape at the junction."
260.948,290.654,"The surgeon uses scissors to cut the appendix, followed by the harmonic scalpel to transect the remaining appendix from the base. The harmonic scalpel burns the mucosa, disinfecting fecal matter and leaving a five-millimeter stump."
291.154,322.867,"The surgeon uses the tip of the harmonic device to cauterize the remaining mucosa of the appendix stump. Minimal fluid and slight bleeding are observed in the fossa, which are suctioned out. Betadine is applied to the area, and the appendix is shown removed."
323.367,341.752,"The surgeon injects 5 ml of betadine over the surgical site, ensuring thorough irrigation to address any remaining inflammation or infection. The betadine is then completely suctioned out from the area."
342.252,363.726,"The surgeon changes the telescope to a ten mm version and introduces a five mm telescope into the left iliac fossa. An endo catch bag from Covidien, featuring a metal ring and self-retaining design, is prepared for use."
364.226,382.131,The surgeon uses a 5mm telescope to visualize the surgical field as the appendix is extracted through the umbilical port. An Oham forceps is employed to grasp and remove the appendix from the abdominal cavity.
