start,end,text
0.706,18.252,"Hello, I'm sharing a appendectomy. It's a patient who presented with several days of pain, fevers, anorexia, and came to the emergency room where a CT was done and confirmed appendicitis. And I elected to take them to the operating room."
0.706,18.252,"Hello, I'm sharing a appendectomy. It's a patient who presented with several days of pain, fevers, anorexia, and came to the emergency room where a CT was done and confirmed appendicitis. And I elected to take them to the operating room."
18.752,37.478,"The surgeon identifies a locally perforated appendix with a phlegmon, located in a retrocecal position and embedded within the cecal fat, presenting a challenging dissection scenario."
18.752,37.478,"The surgeon observes a local perforation and phlegmon in the appendix, which is located in a retrocecal position and embedded within the cecal fat, presenting a challenging dissection scenario."
37.978,83.592,"The surgeon attempts to elevate the appendix from the sidewall, examining the anti-mesenteric fat on the terminal ileum. The area of perforation is visible, along with the terminal ileum and the base of the appendix."
37.978,83.592,"The surgeon attempts to elevate the appendix from the sidewall, examining the anti-mesenteric fat on the terminal ileum. The area of perforation is visible, along with the base of the appendix, although the appendix itself is not clearly identified."
84.092,144.271,The surgeon attempts to create a window at the base of the appendix but decides to remove the anti-mesenteric fat from the terminal ileum to improve visibility of the appendix base.
84.092,144.271,The surgeon attempts to create a window at the base of the appendix but decides to remove the anti-mesenteric fat from the terminal ileum to improve visibility of the appendix base.
144.771,162.264,"The surgeon attempts to clean the surgical field while contemplating the next steps, then proceeds to dissect into the mesoappendix, although the body and tip of the appendix remain obscured."
144.771,162.264,"The surgeon attempts to clean the surgical field and proceeds to dissect into the suspected mesoappendix, although the body and tip of the appendix remain obscured."
162.764,186.873,"The surgeon scores the lateral aspect of the anticipated mesoappendix area, taking care to avoid the nearby cecum during the procedure."
162.764,186.873,This isn't something that I normally would recommend for surgeons early in their career. You might be concerned that the cecum could be nearby or you could burn it or just dig right into it. I felt pretty comfortable with what I was dealing with that this was safe and I'm really just scoring the lateral aspect of where I anticipated the mesoappendix to be.
187.373,229.353,"The camera is positioned in the left lower quadrant, providing a clearer view of the appendix embedded within cecal fat in a retroperitoneal location. The surgeon mobilizes the right colon to elevate it, carefully opening the opposite side while avoiding damage to the cecum."
187.373,229.353,"The camera is positioned in the left lower quadrant, providing a clearer view of the appendix embedded within cecal fat in a retroperitoneal location. The surgeon mobilizes the right colon to elevate it, carefully opening the opposite side while avoiding the cecum."
229.853,269.065,"The surgeon approaches the wall of the body of the appendix, following its trajectory towards the anticipated location of the appendix tip."
229.853,269.065,"The surgeon approaches the wall of the body of the appendix, following its trajectory towards the anticipated location of the appendix tip."
269.565,350.755,"The surgeon views the surgical field from an inferior angle, carefully dissecting the lateral attachments of cecal fat that envelop the appendix. The surgeon maneuvers around the cecal wall to locate the tip of the appendix."
269.565,350.755,"The surgeon views the surgical field from an inferior perspective, carefully dissecting the lateral attachments of the cecal fat that encase the appendix. The dissection aims to free the appendix from the cecal wall by maneuvering around the anticipated location of the appendix tip."
351.255,426.599,"The surgeon successfully elevates the appendix from the cecum, allowing clear visualization of the mesoappendix. The appendix is now suspended in the air, facilitating safer dissection."
351.255,426.599,"The surgeon successfully elevates the appendix from the cecum, allowing clear visualization of the mesoappendix. The appendix is now suspended in the air, facilitating safer dissection through the mesoappendix. The surgeon considers using a ligature device for efficient removal."
427.099,491.534,The surgeon attempts to visualize the mesoappendix by repositioning the view inferiorly. They proceed to transect the anti-mesenteric fat of the terminal ileum to access the base of the appendix and its junction with the cecum.
427.099,491.534,The surgeon attempts to visualize the mesoappendix by repositioning the view inferiorly. They proceed to transect the anti-mesenteric fat of the terminal ileum to access the base of the appendix and its junction with the cecum.
492.034,598.741,"The surgeon accesses the true isthmus of the appendix, with the tip now free from surrounding tissue. The base of the appendix is cleared to prepare for stapling, with an endo loop considered as an alternative option."
492.034,598.741,"The surgeon accesses the true isthmus of the appendix, with the tip now free. The base of the appendix is cleared of surrounding tissue to prepare for stapling, with an endo loop being considered as an alternative option."
599.241,677.503,"The surgeon removes the appendix through the umbilical port and irrigates the surgical site. The area of dissection is checked for any inadvertent colotomies, confirming the colon appears intact. The surgical field looks clean post-irrigation."
599.241,646.783,"The surgeon removes the appendix through the umbilical port, followed by cleaning the surgical area. No drains are left in place after the removal."
647.283,677.503,The surgical field appears clean after the removal of the appendix and irrigation. The surgeon inspects the area of dissection to ensure no inadvertent colotomies were made in the colon.
678.003,688.271,"The surgeon covers the surgical site with omentum, completing the appendectomy procedure."
678.003,688.271,"The surgeon covers the surgical area with omentum, completing the procedure."
