start,end,text
26,81.403,"The surgeon positions the optical port on the external edge of the rectus abdominis muscle, one finger below the rib edge, forming an isosceles triangle with other trocars. The fourth port is slightly misplaced, positioned closer to the optical port than intended."
81.903,108.208,"The patient is positioned in a complete lateral position for the left nephrectomy, ensuring that the spleen, colon, and tail of the pancreas are aligned in the midline as a single block."
108.708,171.262,"The surgeon releases adhesions near the colon edge using a monopolar device, taking care not to dissect too far behind the kidney and ureter. The genital fascia becomes visible as the adhesions are carefully separated."
171.762,203.301,"The surgeon performs a nephro-euterectomy for suspected transitional cell carcinoma in the upper urinary tract. Using a monopolar device, the surgeon rapidly divides the tissue with blunt dissection, creating a plane before cutting the lateral attachments. The graspers are used to manipulate the tissue left and right."
203.801,255.109,"The surgeon addresses small bleeders to maintain a clear view, avoiding monopolar coagulation directly on the fragile diverticulum of the left colon. The surgical field reveals significant adhesions near the entrance of the pelvis, likely due to previous inflammation of the diverticulum."
255.609,294.928,"The surgeon carefully navigates the anatomical plane, avoiding entry under the peritoneum to prevent bleeding. The colon is released at this level, and efforts are made to free the distal uterus as much as possible."
295.428,370.211,"The surgeon continues to release adhesions within the pelvis using a cold knife, avoiding coagulation near the fragile diverticulum. The umbilical artery is visible, and the surgeon carefully maneuvers to release the colon and mesocolon."
370.711,469.127,"The surgeon applies traction on the tissue and uses superficial coagulation with scissors to create incisions. The dissection occurs near the iliac vessel, with the surgeon returning to the correct anatomical plane. The mesocolon is gently released, and the sigmoid colon is detached using blunt dissection. The surgeon enters the plane with an instrument, pushing left and right to free the colon, tail of the pancreas, and spleen en bloc. Bipolar grasp is used to minimize the risk of injuring the diverticulum during dissection."
469.627,561.353,"The surgeon performs blunt dissection by pushing left and right with the instrument to open the anatomical plane, searching for the gonadal vein as a medial landmark. The monopolar coagulation is used to cut attachments, staying close to the spleen to avoid the diaphragm and prevent pneumothorax. The peritoneum is visible near the spleen."
561.853,633.157,"The surgeon carefully manipulates the bipolar grasp to avoid placing its tip directly on the spleen capsule, instead positioning it deeper to minimize trauma. The dissection continues around the tail of the pancreas, ensuring the spleen remains isolated. The stomach is nearby, necessitating caution and the use of a nasogastric tube to prevent injury and optimize surgical space."
633.657,726.712,"The surgeon continues to dissect the mesocolon, gradually freeing the colon. The tail of the pancreas is visible, distinguished by its pink color compared to the surrounding fat. The adrenal glands appear more orange and are located within the jota fascia alongside the kidney. The splenic artery is identified, positioned cranially to the tail of the pancreas."
726.792,831.029,"The surgeon identifies and carefully manipulates the renal vein, moving slightly to the right to avoid direct contact. The gonadal vein is located and distinguished from another nearby vein within the mesocolon. The surgeon continues to release surrounding tissues to ensure clear access to the gonadal vein, which is situated inside the Gerota fascia."
831.529,944.237,"The surgeon performs a dissection lateral to the gonadal vein to avoid the azigolumbar vein, which is located near the renal vein. The lower third of the kidney is identified, and an incision is made vertically under this area to avoid the uterus crossing the midline. The surgeon incises the Gerota's fascia, creating a large window for better access, and lifts the fat to expose the psoas muscle."
944.737,1051.718,"The surgeon lifts the fat to maintain the dissection plane parallel to the psoas muscle, avoiding small veins that pass from the midline to the kidney. Using a bipolar grasp, the surgeon performs double coagulation and cuts between the veins for safe dissection. The psoas muscle is freed from the surrounding fat, and the dissection proceeds distally to locate the uterus, which is expected to lift up with suction. The uterus is identified at the level where it crosses the gonadal vein, and a small pedicle near the lower kidney is dissected, with the option to clip if necessary."
1051.738,1160.907,"The surgeon carefully dissects the tissue around the uterus using a bipolar device, ensuring to open the tissue in front before proceeding behind to prevent bleeding complications. The uterus is visible crossing the gonadal vein, and the surgeon remains external to the gonadal vein to avoid vessel injury. The crossing between the uterus and the gonadal vein is clearly observed."
1161.407,1292.76,"The surgeon mobilizes the lower pole of the kidney, freeing the psoas muscle from the posterior part of the kidney to facilitate pedicle dissection. The genital fascia is incised using blunt dissection and monopolar coagulation. The surgeon carefully manipulates the grasp to avoid catching tissue behind, ensuring precision and safety during dissection."
1292.8,1447.675,"The surgeon demonstrates a safe dissection technique by partially closing the grasp, pushing, opening, and moving back to avoid damaging the tissue. The azigolumbar vein and gonadal vein are clearly visible. The surgeon carefully dissects lymphatic tissue near the renal artery to prevent bleeding, noting the artery's typical oblique orientation from caudal to cranial relative to the renal vein."
1448.175,1575.26,"The surgeon carefully dissects around the renal artery, ensuring to stay on its surface to avoid injury. The pulsation of the artery is visible, and lymphatic tissue is preserved to maintain the artery's elasticity. The surgeon uses a bipolar grasp to expose the artery, creating a clear plane for dissection. A clip is placed to stop the blood flow in the renal artery."
1575.76,1741.48,"The surgeon uses a hemolog clip to control the renal vein, ensuring the clip is placed securely to prevent bleeding. The clip is positioned carefully on the posterior surface of the vein, avoiding any tissue behind. After securing the vein with multiple clips, the surgeon prepares to cut the vein, ensuring the clips are tightly locked to prevent any accidental bleeding."
1741.98,1878.637,"The surgeon finishes dissecting the renal artery, carefully cutting the lymphatic tissue attached around it to increase the artery's length and space for additional clips. The first millimeters of the artery and renal vein are preserved to prevent clip displacement. The pedicle is controlled, and a hemolog clip is placed on the uterus for security. The suprarenal vein is visible, and the adrenal glands are preserved due to the TCC diagnosis."
1879.137,2022.088,"The surgeon carefully incises along the edge of the adrenal glands, preserving them while performing an S-shaped incision. The incision starts horizontally along the edge, then vertically behind the adrenal glands, and finally horizontally again to reach the plane of the psoas muscle. The adrenal glands are visible on the grasp, and the incision ensures removal of fat around the upper pole of the kidney without exposing the kidney capsule."
