start,end,text
0.516,22.012,"This video shows a case of laparoscopic and block resection of the splenic fracture, greater curvature of the stomach, tail of the pancreas and spleen for a T-IV colonic cancer. A sixty-year-old male was referred for progressive constipation and weight loss. The fecal occult blood test was positive."
22.512,68.66,"The patient undergone to a colonoscopy, but the exam was interrupted at the level of splenic flexure for a presence of a stenotic tumor. Biopsy of the lesion confirmed the presence of a colonic adenocarcinoma. The preoperative workout was completed with a thoracal abdominal CT scan and a virtual colonoscopy. The CT scan confirmed the presence of an eight by seven centimeter lesion at the level of the splenic flexion. The lesion seems to infiltrate the anterior part of the pancreatic tail and the posterior wall of the stomach. No liver or lung metastases were reported. No further lesion at the level of the colon at the virtual colonoscopy."
69.16,106.578,"During laparoscopy, the surgeon confirms the presence of a large mass at the splenic flexure. The lesion appears resectable, with no visible infiltration of the ligament of Treitz, allowing for a planned multivisceral resection."
107.078,180.44,"The surgeon opens the mesentery of the splenic flexure, isolating, clipping, and dividing the left colic artery. The inferior mesenteric vein is identified, clipped, and divided near the tail of the pancreas. The mesentery is lifted and detached from the left kidney, with the removal of the genital fascia for oncological purposes."
180.94,209.182,"The surgeon divides the mesentery of the transverse colon up to the colonic wall. The gastrocolic ligament is then divided, and the omentum is transected distal to the tumor. Finally, the transverse colon is divided using a linear stapler."
209.682,336.83,"The surgeon identifies and isolates the splenic vein and artery, which are then clipped and divided, with visible evidence of pancreatic infiltration in the surgical field."
337.33,408.417,The surgeon transacts the tail of the pancreas using a linear stapler following the division of the splenic vessels. The descending colon is mobilized and divided using a linear stapler distal from the tumor. The spleen is separated from its ligament to complete the en bloc resection of the splenic organ.
408.917,460.729,"Following the mobilization of the spleen, the surgeon identifies infiltration at the greater curvature of the stomach. The gastroepiploic vessels are transected, and the greater curvature of the stomach is divided using a linear stapler."
461.229,531.517,"The surgeon divides the short gastric vessels and completes the resection. A suprapubic incision is made, and a wound protector is inserted. The specimen is removed using an endo bag to prevent spillage of cancer cells into the abdominal cavity."
532.017,573.179,"Following the removal of the specimen, the surgeon performs hemostasis control on the choroid. Fluorescence angiography is used to confirm the perfusion of the transverse and descending colon. Subsequently, a side-to-side colonic intracorporeal anastomosis is performed."
573.679,590.819,Post-operative course was uneventful and the patient was discharged on day nine in order to control the presence of a possible pancreatic fistula. Final pathological report confirmed the presence of a T-IVB cancer with zero node metastasis over
