start,end,text
1.364,34.475,"The surgeon performs dissection around the right recurrent laryngeal nerve, with the vagus nerve visible in the surgical field."
34.975,60.165,"The surgeon opens the mediastinal pleura along the subclavian artery, revealing the underlying artery and nerve."
60.665,84.012,"The surgeon uses the third arm to retract the mediastinal pleura anteriorly, widening the surgical field. Dissection is performed gently along the visible vagus nerve."
84.512,127.261,"The surgeon performs gentle and meticulous dissection in the area containing branches of nerves and vessels, focusing on the recurrent laryngeal nerve."
127.761,156.154,"The surgeon identifies the space between the recurrent laryngeal nerve and the esophagus as the common site of cancer metastasis. The goal is to remove all tissue in this area, focusing on the space between these anatomical structures."
185.824,204.81,"The surgeon removes tissues surrounding the nerve in the right upper thoracic area, revealing lymph nodes at the top of the pet lymph nodes."
232.207,246.323,"The surgeon continues to follow the recurrent laryngeal nerve, carefully dissecting around it to avoid injury."
246.823,268.199,"The surgeon divides vesicular branches while exposing a nerve in the surgical field, highlighting the nerve's location for careful dissection."
268.699,291.438,"In the neck region, several arteries are visible crossing the surgical field, including the likely inferior thyroid artery. The surgeon dissects deeper to reveal the thyroid gland."
291.938,324.663,"The surgeon focuses on removing tissue between the esophagus and recurrent laryngeal nerve, extending from the chest to the neck. The lymph nodes in this area are identified as cervical paraesophageal lymph nodes, distinct from thoracic lymph nodes."
390.159,413.862,"The surgeon performs a high-level dissection in the cervical region, focusing on the paraesophageal area, with visible manipulation of tissues near the thyroid and surrounding structures."
414.362,443.255,"The surgeon completes the dissection, revealing a lymph node in the surgical field."
469.923,489.212,"The surgeon displays the intact recurrent laryngeal nerve, which runs adjacent to the esophagus. The surrounding tissue, including lymph nodes, has been meticulously removed without damaging or touching the nerve."
489.712,509.063,"The surgeon performs dissection around the right recurrent laryngeal nerve, identifying the upper limit marked by the inferior thyroid artery, while avoiding the lower level of the neck."
