start,end,text
15.013,39.247,"The laparoscopic view shows the cecum and appendix adherent to the right parietal wall. The appendix is visible with a healthy base, while the dotted line likely represents the cecum and ascending colon."
39.747,51.93,"The surgeon meticulously coagulates and cuts the peritoneum overlying the appendix, carefully exposing the underlying structure."
82.472,111.334,"The surgeon strips the peritoneum away from the appendix, tracing its course from the base towards the tip. The peritoneum covering the appendix is visible at the tip, and the mid part of the appendix appears distended, possibly indicating the presence of a fecolith or abscess."
111.834,145.451,The surgeon identifies the tip of the appendix in a subhepatic position and decides to perform a retrograde appendectomy. The mesoappendix near the base of the appendix is divided using a bipolar cautery device.
145.951,176.97,"The surgeon uses suction to clear the fluid field, then divides the appendix away from the cecum to clearly define its base."
177.47,206.66,"Saline lavage is applied to remove blood from the surgical field, enhancing visibility. The surgeon proceeds to divide the mesoappendix, ensuring a clear view of the appendix base for subsequent steps."
207.16,262.227,"The surgeon performs a submucosal appendectomy, revealing the site of perforation with a small amount of abscess. The mucosa of the appendix is visible."
262.727,315.356,"The surgeon performs a retrograde appendectomy, progressively stripping the mucosa from the muscle layer of the appendix. Using traction and counter-traction, the serosa is divided up to the tip of the appendix, facilitating its removal."
315.856,409.175,"The surgeon applies gentle traction and uses energy devices to dissect the appendix until its tip. With irrigation and saline lavage, the appendix and mesoappendix are visibly separated from the cecum and ascending colon."
409.675,460.593,"The surgeon releases the attachments at the base of the appendix, revealing a 1.5 cm stump. A catgut loop is prepared to secure the stump."
461.093,510.33,"Two knots are applied close to the base of the appendix, and the remaining stump is excised. The right hand working port is converted into a titanium port for specimen extraction. The appendix specimen is extracted, followed by thorough saline lavage to clear the surgical field."
