start,end,text
1.333,34.132,"The surgical setup includes four robotic ports positioned 16 to 18 centimeters caudal to the xiphoid process, with an 8-centimeter liver retractor in place. Arm one holds a cardiac grasper, arm two a bipolar vessel sealer, arm three contains the camera positioned just off the midline, and arm four has a fenestrated bipolar instrument. A laparoscopic assistant port is situated between arms three and four, designed as a 12-millimeter port for potential stapler use."
1.333,34.132,"The surgical setup includes four robotic ports positioned 16 to 18 centimeters caudal to the xiphoid process, with an 8-centimeter retractor used for liver exposure. Arm one holds a cardiac grasper, arm two a bipolar vessel sealer, arm three contains the camera positioned just off the midline, and arm four has a fenestrated bipolar instrument. A laparoscopic assistant port is placed between arms three and four, designed as a 12-millimeter port for potential stapler use."
34.632,59.527,"The surgeon enters the lesser sac opposite the incisura, revealing the widely opened space. A lighted forty-fence bougie with a gastro-protraction device is advanced into the stomach by the anesthesia service. A sponge is inserted and left in the lesser sac to aid in exposure."
34.632,59.527,"The surgeon enters the lesser sac opposite the incisura, with the sac widely open. A lighted forty-fence bougie with a gastro-protraction device, known as a gastro-sail, is advanced into the stomach by the anesthesia team. A sponge is inserted into the lesser sac to aid in exposure."
60.027,97.82,"The surgeon divides the short gastric vessels along the greater curvature of the stomach. Posterior attachments to the pancreas and retroperitoneum are carefully dissected without energy devices, ensuring the gastropathic ligament and left gastric vessels remain intact."
60.027,97.82,"The surgeon divides the short gastric vessels along the greater curvature of the stomach. Posterior attachments to the pancreas and retroperitoneum are carefully dissected, typically without using energy devices. The surgeon exercises caution to prevent opening the gastropathic ligament or damaging the left gastric vessels by avoiding proximity to the lesser curvature."
98.32,150.798,"The surgeon carefully dissects near the spleen and stomach, progressing towards the angle of His to expose the left crus and check for hernias. The gastro-sail retraction device is adjusted by withdrawing the sail portion while leaving the bougie in place to avoid obstruction."
98.32,150.798,"The surgeon carefully dissects near the spleen and stomach, which are in close proximity, aiming to reach the angle of His to expose the left crus and check for hernias. The gastro-sail retraction device is adjusted by withdrawing the sail portion while leaving the bougie in place to avoid obstruction."
151.298,186.03,"The surgical team exposes the entire length of the left crus, confirming the absence of a hiatal hernia. The left crus is clearly visible in the surgical field."
151.298,186.03,"The surgical team exposes the entire length of the left crus, confirming the absence of a hiatal hernia."
186.53,204.483,"The surgeon confirms the absence of esophageal temperature probes or gastric tubes before beginning stapling opposite the incisura, creating a four-centimeter wide channel. The bougie is not used as a guide for the initial staple fire to avoid anatomical distortion, but it is advanced after clamping the tissue to ensure no obstruction."
186.53,204.483,"The surgeon confirms the absence of esophageal temperature probes or gastric tubes before beginning stapling opposite the incisura, creating a four-centimeter wide channel. The bougie is not used as a guide for the initial staple fire to avoid anatomical distortion, but it is advanced after clamping the tissue to ensure no obstruction."
204.983,220.197,"The surgeon begins stapling the stomach using green loads, focusing on the area opposite the incisura. Areas of bleeding are addressed by oversewing with 3-0 Vicryl sutures, ensuring hemostasis in the surgical field."
204.983,220.197,The surgeon begins stapling the stomach using green loads. Areas of bleeding are addressed by oversewing with 3-0 Vicryl sutures.
220.697,255.413,"The surgeon retracts the greater curve of the stomach laterally while approaching the angle of His, maintaining the stomach flat to prevent corkscrewing of the staple line. The bougie is positioned near the staple line, but care is taken not to compress the tissue around it. The bougie is slid back and forth with each staple firing to ensure proper spacing."
220.697,255.413,"The surgeon retracts the greater curve of the stomach laterally while advancing towards the angle of His. The stomach is kept flat to prevent corkscrewing of the staple line. The bougie is positioned close to the staple line, but care is taken not to compress the tissue around it. With each staple firing, the bougie is moved back and forth to maintain appropriate distance."
255.913,308.862,"The surgeon uses green loads to staple along the entire length of the stomach, rotating the posterior aspect as they progress upward."
255.913,308.862,"The surgeon uses green loads along the entire length of the stomach, rotating the posterior aspect as they progress upwards."
309.362,332.585,"The surgeon performs a leak test by injecting 100 cc of methylene blue mixed with saline through the aspiration channel on the bougie, observing for bubbles under saline to confirm the absence of leaks. Tissue sealant is applied over the staple line, and the specimen is extracted before closing the fascia."
309.362,332.585,"The surgeon performs a leak test by injecting 100 cc of methylene blue mixed with saline through the aspiration channel on the bougie, observing for the absence of bubbles under saline. Tissue sealant is applied over the staple line, and the specimen is extracted. The fascia is then closed."
