start,end,text
28.664,42.335,"The surgeon, assisted by the first assistant, spreads out the greater omentum and performs a partial omentectomy three centimeters from the gastroepiploic arcade."
42.835,57.865,"The surgeon identifies and dissects the tissue layer between the omentum and the mesocolon, clearing the greater curvature around the estimated gastric resection site."
58.365,84.833,"The surgeon identifies and ligates the left gastroepiloic vessels, avoiding ligation from the root due to the early stage of gastric cancer."
85.333,138.09,"The surgeon performs a right side omentectomy, dissecting the tissue layer between the colon and the duodenum, while carefully avoiding injury to the vessels supplying the colon and pancreas."
138.59,179.847,"The surgeon performs adhesiolysis to separate any adhesions between the liver, gallbladder, and duodenum. The duodenum and pancreas head are identified to ensure precise dissection around the duodenum."
180.347,229.594,"The surgeon identifies and preserves the anterior superior pancreatoduodenal vein on the surface of the pancreas head. Dissection is performed around the right gastroepiploic vessels, with the right gastroepiploic vein being identified and ligated first. Further dissection behind the vein reveals the right gastroepiploic artery, originating from the gastroduodenal artery."
230.094,272.271,"The surgeon locates infrapyloric vessels behind the gastroepiloic artery and performs additional ligation. The greater curvature around the pylorus is cleared for gastric resection, followed by clearing of the lesser curvature above the pylorus. The right gastric artery, originating from the proper hepatic artery, is dissected and ligated. A linear stapler is inserted for distal gastric resection."
272.771,300.722,"The first assistant holds the left gastric artery vertically to provide traction, facilitating the initiation of suprapancreatic lymph node dissection. The surgeon begins dissecting the number eight lymph node area, using the traction to clearly visualize the appropriate tissue layers for dissection."
301.222,352.464,"The surgeon performs dissection of the eleven P lymph node area located behind the pancreas, followed by further lymph node dissection around the celiac artery and splenic artery. The dissection is carried out layer by layer to ensure safety and precision."
352.964,390.587,The surgeon identifies the common hepatic artery and continues dissection of the number eight lymph node area. The portal vein is visible between the common hepatic artery and the gastroduodenal artery. Dissection is performed above the outermost layer of the artery to prevent vessel injury and potential pseudoaneurysm formation.
391.087,431.375,"The surgeon dissects and ligates the left gastric vein, also known as the coronary vein. Careful dissection is performed behind the left gastric artery to safely expose the celiac branch of the vagus nerve, visible as white fibers. The dissection continues along the right cruce, ensuring the vagus nerve remains uninjured."
431.875,483.721,"The surgeon performs lymph node dissection around the left gastric artery, taking care to avoid the vagus nerve. The lesser curvature near the esophagogastric junction is cleared, and the anterior vagus nerve beyond the celiac branch is ligated, ensuring the celiac branch is not injured during the procedure."
484.221,571.853,"The surgeon continues lymph node dissection around the left gastric artery, carefully identifying the celiac branch of the vagus nerve. The left gastric artery is ligated, and dissection proceeds along the lesser curvature."
572.353,577.058,"The surgeon transects the stomach at the predetermined resection site, using surgical instruments to separate the gastric tissue."
