start,end,text
16.652,43.371,"The surgeon creates an epigastric port two centimeters below the lower border of the liver, ensuring it is directed towards the gallbladder. The assisting ports are positioned in the mid-clavicular and mid-axillary lines, maintaining triangulation with the camera port."
43.871,95.51,"The surgeon uses an instrument to assess the gallbladder's position and adhesions, identifying the cystic duct and common bile duct junction. The midclavicular line port is placed 10 to 12 centimeters from the target organ, with the anterior axillary line port similarly positioned. The epigastric port is visible below the liver, facilitating ergonomic manipulation of the gallbladder with triangulated instruments."
96.01,133.344,"The surgeon performs adhesiolysis on the gallbladder, carefully separating flimsy adhesions. The duodenum is visible nearby, and the assistant provides traction to safely mobilize the gallbladder away from the duodenum."
133.844,180.291,"The surgeon has divided all peritoneal attachments, safely pushing the duodenum away. The Ruvius sulcus is visible in the background, indicating proximity to the CBD. The surgeon begins scoring the peritoneum close to the gallbladder in a thin patient, with visible green and red structures depicting the CBD and hepatic artery course, ensuring work is done well away from these structures."
180.731,204.163,"The surgeon scores the anterior peritoneum, visible in the foreground, as part of the cholecystectomy procedure. The cystic artery begins to appear in the surgical field, with the surgeon working medial to the artery, avoiding lateral dissection."
204.623,235.143,"The surgeon performs peritoneal scoring medial to the artery, removing fatty tissue between the artery and duct. Moving posteriorly, the peritoneum is scored to connect spaces on both sides. A short burst of cautery on the peritoneum allows carbon dioxide to enter, opening the avascular plane for safe dissection."
235.643,278.048,"The surgeon uses short bursts of cautery to coagulate small vessels, followed by cutting current or desiccate mode for precise tissue coagulation. The lower end of the gallbladder is being mobilized from the cystic plate, ensuring a comprehensive critical view of safety. The dissection at the liver bed level is clearly visible."
278.548,314.914,"The surgeon addresses the remaining attachments near the base of the cystic plate at the lower end of the gallbladder. Small vessels are coagulated using a hook, and if persistent bleeding occurs, a bipolar device is employed to securely coagulate oozing from the liver bed without causing further damage."
315.414,347.687,"The surgeon uses a bipolar device to dissect within the avascular plane near the lower third of the gallbladder, ensuring a clear critical view of safety by carefully following the tissue planes without fibrosis."
348.187,390.447,"The surgeon works on the anterior side, dissecting medial to the cystic artery to elongate it for secure hemostasis. Increased traction is applied, and fatty tissue near the gallbladder is removed using a monopolar hook. A window is created to the posterior side, revealing the liver through the opening."
390.947,446.917,"The surgeon uses a hook to divide fatty tissue near the vessel, widening the window on the anterior side. The peritoneum is gradually scored, revealing an avascular plane for safe dissection. The posterior dissection is also initiated, with two structures visible leading to the gallbladder."
447.417,521.358,"The surgeon releases the peritoneum to improve the critical view of safety, continuing dissection on the liver bed to free the lower end of the gallbladder. Small fatty attachments are gradually released, and the peritoneum on the anterior side is dissected to ensure the porta hepatis is clear from the surgical area, leaving the gallbladder attached to the cystic plate."
521.378,586.976,"The surgeon identifies two structures clearly visible as the gallbladder attachment. An atraumatic instrument is used to milk the cystic duct, ensuring any small stones are pushed back into the gallbladder. The assisting hand holds the duct while a medial large clip is applied to ligate the cystic duct. Due to the duct's width, a vial suture is used for ligation, ensuring secure closure."
587.476,639.054,"The surgeon performs a surgeon's throw followed by two single throws to secure the knot. The gallbladder is held with the assisting hand, and an endo loop is applied to the proximal area to ensure the knot is secure, preventing bile spillage."
639.554,703.326,"The surgeon divides the duct, causing it to fall laterally and downwards, confirming it is not the common bile duct (CBD). The gallbladder is then released from the cystic plate with careful traction, identifying the correct dissection planes. Small flimsy attachments are released without entering the liver capsule, minimizing bleeding. The surgeon works around the gallbladder, adjusting traction to stretch tissues and identify the avascular plane."
703.826,775.351,"The surgeon changes traction to improve visibility and uses a monopolar hook to dissect flimsy attachments around the gallbladder. The hook is used with its belly for blunt dissection, minimizing trauma and avoiding entry into the liver bed. Small vessels are coagulated using the hook, ensuring clear vision by cleaning the tip to reduce fumes."
775.711,816.432,"The surgeon adjusts traction and counter-traction to identify dissection planes around the gallbladder. The anterior portion is released, leaving only the posterior portion attached. The surgeon monitors the liver bed for bleeding while releasing small fibrous attachments."
