start,end,text
45.004,455.065,you so so you you Thank you. Amen.
455.565,931.301,you so so you Thank you. Thank you. you
931.801,1276.516,Thank you. you you do Amen.
1277.016,1687.321,you you you so so Amen.
1687.821,2087.745,Thank you. you do do you Thank you.
2088.245,2421.11,you so so Thank you. Thank you.
2421.61,2919.736,you you you Thank you. you Thank you.
2920.236,3330.622,you so so you you you you
3331.122,3826.834,you Thank you. Thank you. Thank you. you you Thank you. Thank you.
3827.334,4442.873,Thank you. so so you Thank you. so so Thank you. you so so you Thank you.
4443.373,5091.366,Thank you. Amen. you Amen. you you you Thank you.
5091.866,5795.351,Amen. you Thank you. Thank you. Amen. you Thank you. you
5795.851,6271.829,you Thank you. Thank you. you you you Thank you.
6272.329,6735.491,you Thank you. you Thank you. so so you Thank you. Thank you.
