start,end,text
53.645,95.252,The surgeon identifies and protects the superior hypogastric plexus while removing the central lymph nodes surrounding the inferior mesenteric artery (IMA) and inferior mesenteric vein (IMV).
53.645,95.252,The surgeon identifies and protects the superior hypogastric plexus while removing the central lymph nodes around the inferior mesenteric artery (IMA) and inferior mesenteric vein (IMV).
95.752,108.22,The surgeon isolates and cuts the left colic artery at its origin while preserving the superior rectal artery during the laparoscopic assisted left hemicolectomy.
95.752,108.22,"The surgeon isolates and cuts the left colic artery at its origin while retaining the superior rectal artery, demonstrating careful vascular management during the laparoscopic assisted left hemicolectomy."
108.72,124.007,The surgeon identifies and protects the hypogastral nerves while dissecting the mesocolon from median to lateral along the left torus line. The left ureter is also identified and protected during the procedure.
108.72,124.007,"The surgeon identifies and protects the hypogastral nerves, then dissects the mesocolon from median to lateral along the left torus line. The left ureter is also identified and protected during the procedure."
124.507,135.477,"The surgeon ligates and cuts the root of the inferior mesenteric vein (IMV), completing the vascular division in the surgical field."
124.507,135.477,"The surgeon ligates and cuts the root of the inferior mesenteric vein (IMV), completing the vascular control in the surgical field."
135.977,155.094,"The surgeon performs a granular dissection of the mesocolon, advancing towards the upper border of the pancreas, revealing the anatomical structures and tissue layers in this region."
135.977,155.094,"The surgeon performs a granular dissection of the mesocolon, advancing towards the upper border of the pancreas, with visible separation of tissue layers."
155.594,197.096,"The surgeon mobilizes the sigmoid colon laterally, moving distally towards the rectum and proximally towards the descending colon, ensuring clear separation from surrounding tissues."
155.594,197.096,"The surgeon mobilizes the sigmoid colon laterally, extending distally towards the rectum and proximally towards the descending colon, ensuring clear separation from surrounding tissues."
197.596,224.282,"The surgeon mobilizes the splenic flexure, confirming the complete mobilization of the sigmoid and descending colon, with visible separation of these sections from surrounding tissues."
197.596,224.282,"The surgeon mobilizes the splenic flexure, confirming the complete mobilization of the sigmoid and descending colon, with visible separation from surrounding tissues."
224.782,232.967,"The surgeon removes the specimen through a small incision, followed by extracorporeal anastomosis. The surgical field is clear, and the specimen is visibly extracted."
224.782,232.967,"The surgical specimen is extracted through a small incision, followed by extracorporeal anastomosis. The final pathology reveals stage IIIb colon cancer."
