start,end,text
0.87,24.335,"The surgeon begins a right colectomy using the inframesenteric approach, mobilizing the root of the terminal ileal mesentery, cecum, and appendix away from the retroperitoneum."
24.835,50.857,"The surgeon lifts the terminal ileal mesentery off the retroperitoneum, elevating the superior mesenteric vessels over the head of the pancreas to facilitate mesenteric dissection along the vessels for improved nodal clearance."
51.357,80.49,"The surgeon uses two left robotic arms and one right arm, with the camera positioned in arm three. The camera is slightly elevated in the abdomen, causing difficulty for the right hand in arm four to maneuver around the mesentery for dissection. Adjustments are made to improve access and visibility."
80.99,106.758,"The surgeon attempts to sweep the duodenum down, using two left robotic arms for the procedure, visible in the surgical field."
107.258,127.245,"The surgeon switches to a medial approach, creating a small window in the iliocolic mesentery to visualize the previously dissected plane, with the duodenum visible in the field."
127.745,149.306,"The surgeon continues the dissection through the newly created window in the iliocolic mesentery, further separating tissue planes in this area."
149.326,167.704,"The surgeon transitions to a lower transverse dock with the camera positioned in a suprapubic location. The small bowel mesentery is dissected to widen the window, continuing the inferior approach."
168.204,209.465,"The surgeon thins the fat over the junction of the superior mesenteric artery and vein with the iliocolic vessels, marking the planned transection path. A tattoo is visible at the hepatic flexure, approximately five to six centimeters distal to the colon, indicating the location of a tumor in the ascending colon."
209.965,247.007,"The surgeon focuses on the iliocolic junction where the iliocolic vessels join the superior mesenteric vessels, highlighting the anatomical relationship between these structures."
247.507,275.612,"The surgeon is working near the ileocolic artery, attempting to clear nodal tissue on the anterior and left side of the vessels, while navigating close to the vessel itself."
276.112,311.95,"The surgeon continues to mobilize the mesentery over the head of the pancreas, revealing the anatomical variation where the right colic artery originates from the ileocolic artery rather than the superior mesenteric vessels. The next visible branch is the middle colic artery, with the surgeon approaching the superior mesenteric vein, identifiable by its blue coloration."
312.45,353.783,"The surgeon elevates tissue using an inferior approach to expose the undersurface of the superior mesenteric vein, facilitating the clearance of the lateral surface of the vein. The dissection progresses towards the middle colic artery, tracing the right branch of the middle colic."
354.283,382.597,"The surgeon visually confirms the vessel identity, demonstrating a low bifurcation of the middle colic artery. The right branch of the middle colic is being dissected and taken."
383.097,430.292,"The surgeon identifies the middle colic vein and proceeds to elevate the transverse colon mesentery up to the bowel wall at the planned distal colon margin. The omentum is split at the level of the planned colon margin, ensuring it remains with the specimen."
430.792,465.912,"The surgeon dissects through the gastrohepatic omentum to connect with the previous medial dissection. Adhesions between the omentum and gallbladder, likely due to occult cholecystitis, are carefully separated to allow further manipulation of the colon."
466.412,498.568,"The surgeon carefully checks the location of the antrum and duodenum during the dissection near the hepatic flexure, ensuring these structures are not inadvertently approached."
499.068,528.166,"Having the camera in a higher location is helpful for this part of the procedure, but certainly for the inferior approach, I felt like the camera was too high. I guess if we had all the time in the world for all of our cases, you could spend a lot of time switching the camera back and forth."
528.666,566.688,"The surgeon completes the dissection of the remaining attachments to the right colon, using precise instrument manipulation to finalize the separation."
567.188,605.582,"The surgeon checks the colon margin and uses a stapler to transect it from a suprapubic port. The port will be upsized for specimen extraction, minimizing the number of incisions. The surgeon then manipulates the small bowel."
606.082,623.156,"The surgeon places the resected colon specimen above the liver and examines the dissection area, revealing the superior mesenteric vein adjacent to the head of the pancreas."
623.656,650.176,"The surgeon prepares to perform a sewn anastomosis, adjusting the camera to position two for an optimal angle. Two right-hand instruments are used to facilitate the procedure, ensuring precise alignment for the anastomosis."
650.676,708.139,"The surgeon performs a collotomy and enterotomy, preparing to sew the openings closed. The sewing begins in the middle and progresses outward to the far side. Indocyanine green (ICG) is checked to ensure proper perfusion."
708.639,730.022,And on rare occasions I will actually revise my anastomosis.
730.522,845.535,"The surgeon positions each stitch precisely while suturing over the anterior row of the anastomosis. They switch to another suture, starting in the middle and sewing towards the near side, transitioning around the corner to continue suturing over the top back towards the center, aiming to join the two sutures together."
846.035,851.937,"The surgeon tucks the protruding mucosa back into place to ensure a smooth and even surface, preventing it from pooching outward."
852.437,907.463,"The surgeon completes the two-layer anastomosis by bringing the original suture over the top and tying it together with the previous suture, ensuring the back layer is securely sewn."
907.963,964.697,"This patient did very well. This was a post-op day zero from the PACU discharge to home. Did very well. I make those decisions. I offer it to almost all of my right colectomies. I like my patients to live kind of close by. I like for them to have good resources. I like them to have a little bit good, you know, good functional status, be good with email so we can communicate with each other. I do have them check vital signs at home with a little device. blood pressure, heart rate, temperature, that sort of thing. So we can communicate on a day-by-day basis, and this patient was one of them. Did very well. I'm just looking at my mesenteric defect, which I don't close, so I put a little omentum in there. And that's the case. The specimen is extracted through the suprapubic-XII, which was turned into a little fan and steel. I hope you enjoyed."
