start,end,text
6.017,22.103,"The laparoscopic view shows a small uterus positioned over a large central cervical fibroid, which is displacing the uterus anteriorly and stretching the round ligament."
22.603,46.308,"The surgeon begins by dissecting the uterovascular fold and carefully pushing the bladder down to the level of the urethral meatus, ensuring the ureter is not damaged during the laparoscopic myomectomy of the central cervical fibroid."
46.808,64.923,"The surgeon opens the retroperitoneum on the left side, isolating the uterine artery and lateralizing the ureter. The uterine artery is dissected, and the ureter is clearly visible in the surgical field."
65.423,92.841,"The surgeon places a ligating clip over the anterior division of the internal iliac artery, which is dissected by tracing the obliterated umbilical artery. The same ligation procedure is then performed on the opposite side."
93.341,110.125,"The surgeon demonstrates the lateralization of the ureter, ensuring it is free from the ureteric tunnel. The ureter is carefully moved away to isolate the vaginal region, which is devoid of the fibroid."
110.625,133.369,"The surgeon isolates and lateralizes the ureter on the opposite side, lifting it to dissect the anterior division of the internal iliac artery. The artery is then clipped to prevent blood loss during the laparoscopic myomectomy for the central cervical fibroid."
133.869,139.417,"The surgical field is prepared for the laparoscopic myomectomy, with the ureter lateralized and the bladder pushed down, providing clear access to the fibroid for removal."
139.917,166.367,"The surgeon makes a horizontal incision along the anterior vaginal wall due to the caudal positioning of the fibroid. The fibroid is visible along with blood spill, as the tissue and fibroid are separated and dissected away from the anterior vaginal wall."
166.867,183.641,"The surgeon uses a myoma screw to apply gentle traction and counter traction, lifting the fibroid off its base. The fibroid is dissected away from its base, which is visibly adherent to the cervix."
184.141,203.346,"The surgeon completes the dissection and begins suturing the opened vaginal wall. The cervix is visible, dilated with a fibroid arising from the cervical canal, and the anterior lip of the cervix is clearly seen."
203.846,215.83,The surgeon uses quilt sutures to completely close the anterior vaginal wall. The fibroid is then removed with a disposable morcellator blade. The procedure concludes with the uterus returning to its normal size.
