start,end,text
14.66,76.727,"The video shows the standard port placement for a laparoscopic low anterior resection, including potential additional ports for specific anatomical challenges such as a narrow pelvis or bulky sigmoid. The left iliac fossa port is highlighted for its role in specimen retrieval and potential ileostomy site."
77.227,115.04,"The uterus is elevated using a suprapubic trans-fascial suture attached to the fundus, aiding in the anterior exposure. The rectal growth is visible on the anterior wall of the upper third peritonealized part of the rectum."
115.54,226.046,"The surgeon holds the inferior mesenteric artery (IMA) in traction and incises the medial peritoneal fold at the base of the rectosigmoid to enter the loose areolar tissue plane behind the IMA. The dissection proceeds in the holy plane of total mesorectal excision (TME), revealing the hypogastric nerves covered by fibro fatty tissue below the dissection plane. The ureter is visible and pushed down during the medial to lateral dissection. The TME plane is developed caudally before transecting the IMA, with care taken to avoid injuring the hypogastric plexus by maintaining the fibro fatty layer intact."
226.546,235.975,"The surgeon focuses on ligating the inferior mesenteric artery (IMA), with the left colic artery visibly arising from the IMA and traveling in a cephalad direction."
236.475,264.15,"The surgeon identifies the inferior mesenteric artery (IMA) arising anteriorly from the aortic surface between the duodenum and the iliac bifurcation. The IMA is clearly visible, and the surgeon considers two options for ligation: high ligation at the aortic origin or distal ligation beyond the left colic artery."
264.65,293.342,"For an ultra-low low anterior resection (LAR), the surgeon performs high ligation of the inferior mesenteric artery (IMA) to allow the rectum to reach deeper into the pelvis, aligning the anastomosis at the pelvic diaphragm level. In a standard LAR, the IMA is ligated below the left colic artery, facilitating anastomosis approximately four to five centimeters from the anal verge."
293.842,319.338,"The surgeon performs a low ligation of the inferior mesenteric artery (IMA) distal to the left colic artery. The fibrofatty tissue surrounding the IMA is cleared, and lymph nodes at the IMA origin are excised with the specimen."
319.838,460.366,"The surgeon skeletonizes the inferior mesenteric artery (IMA), removing fibro fatty tissue and lymph nodes at its origin. The IMA is then doubly clipped and divided at the level of the aorta to alleviate tension on the rectum during pelvic anastomosis."
460.866,534.601,"The surgeon uses a gauze piece placed anterior to the ureter as a guide to divide the sigmoid lateral peritoneal fold, freeing the sigmoid colon. The peritoneal incision on the lateral peritoneal flap is extended cephalically, mobilizing the descending colon and sigmoid up to the splenic flexure in a lateral to medial fashion. The ureter is visible, and the white line of Toldt is clearly seen, separating the colonic mesentery from the retroperitoneal fascia and Gerota's fascia."
535.101,572.48,The surgeon uses a combination of blunt and sharp dissection along the white line of Toldt to mobilize the descending colon up to the splenic flexure.
572.98,616.119,"The surgeon completes the lateral to medial mobilization of the splenic flexure by turning attention to the supracolic compartment. The omentum is separated from the distal transverse colon, and the gastrocolic and splenocolic ligaments are divided to finalize the splenic flexure mobilization."
616.619,670.89,"The surgeon completes the mobilization of the splenic flexure by dividing the linocolic ligament and separating the splenic flexure mesentery from the underlying gerota fascia, resulting in a fully mobilized descending colon and splenic flexure."
671.39,740.531,"The surgeon continues rectal mobilization along the total mesorectal excision (TME) plane, initially focusing on posterior mobilization before proceeding posterolaterally. The left lateral peritoneal fold is divided, with the surgical field showing completed posterior and posterolateral mobilization, ensuring a safe distance from the ureter and hypogastric nerves."
741.031,879.552,"The surgeon continues the posterior dissection, revealing the hypogastric nerves at the seven o'clock position, covered by loose areolar tissue. The dissection remains close to the mesorectal fascia, preserving the loose areolar tissue over the presacral fascia and hypogastric nerves. Sequentially, the posterior dissection is followed by division of posterolateral tissues and lateral release."
880.052,943.31,"The surgeon joins the peritoneal incisions on either side in the cul-de-sac and proceeds with dissection into the rectovaginal space. The anterior mesorectum appears thin and flimsy, while the posterior mesorectum is bulky. Careful dissection is performed to keep the mesorectal fat on the anterior rectum and to avoid injury to the posterior vaginal wall, staying close to it."
943.81,1001.145,"The surgeon uses a harmonic scalpel to divide the lateral ligaments, which contain the middle rectal vessels. The dissection is performed close to the mesorectum, avoiding the lateral pelvic wall to prevent injury to the nerve plexus."
1001.645,1060.481,"The surgeon plans a partial total mesorectal excision (TME) for an upper rectal growth. After reaching five centimeters below the tumor's lower border, the mesorectum is divided, exposing the rectal wall for transection using an endo-GIA stapler."
1060.981,1120.28,"The surgeon meticulously transects the mesorectum five centimeters below the tumor, carefully avoiding injury to the rectal wall. The dissection proceeds from the anterolateral exposure towards the bulky posterior mesorectum. The site of rectal transection is cleared of mesorectal tissue and prepared for the application of the EndoGIS stapler."
1120.78,1172.856,"The surgeon identifies a transection point in the sigmoid colon approximately ten centimeters proximal to the tumor. The sigmoid mesentery is carefully divided until the colon wall is reached, ensuring the blood supply from the left colic artery and marginal artery is maintained. Care is taken not to transect too close to the colon wall intended for anastomosis."
1173.356,1235.6,"The surgeon considers transitioning the sigmoid mesentery after delivering the specimen through the left iliac fossa incision. In cases with a bulky sigmoid mesentery, laparoscopic division facilitates easier specimen delivery through a small incision."
1236.1,1289.853,"The surgeon performs rectal transection using a blue or green stapler, chosen based on the rectal thickness. The rectum is pulled up with traction as the stapler is introduced through a twelve mm port, either in the right iliac fossa or suprapubic midline, depending on pelvic width and transection site. The staple line is fired in an anterior-posterior direction to maintain horizontal alignment."
1290.353,1340.073,"The surgeon uses a second stapler to complete the rectal transection, ensuring the staple line aligns with the first firing to avoid dog ears. The rectal specimen is then delivered out of the pelvis through a three-centimeter left iliac fossa incision. Hemostasis is checked, and any obstructive mesorectal fat near the circular staple line is cleared."
1340.573,1425.505,"The surgeon removes the segment of tumor-bearing rectum and places the anvil of a 28mm circular stapler. After anal dilatation, the circular stapler is introduced into the rectal stump, avoiding the vagina. The anvil and pin are locked, and the stapler is closed to perform an end-to-side anastomosis. The completed anastomosis shows no twist or tension in the colon. The anastomotic integrity is tested with methylene blue installation into the rectum. A pelvic drain is placed, and no routine ileostomy is performed."
