start,end,text
56.504,84.135,"The surgeon mobilizes the splenic flexure of the colon to access the superior pole of the kidney and the adrenal gland, using an ultrasonic shear to perform a nearly bloodless dissection by staying in the correct tissue plane."
84.635,106.758,"The spleen is visible in the surgical field as the surgeon carefully dissects surrounding tissues away from the pheochromocytoma, prioritizing the separation of the patient's body structures from the tumor."
107.258,138.565,"The surgeon mobilizes the spleen and the tail of the pancreas, allowing gravity to assist in moving these organs away from the adrenal gland and its vasculature. The peritoneal incision is extended up to the left crus of the diaphragm."
139.065,174.61,"The tumor is visible towards the bottom of the screen as the spleen continues to be mobilized, moving away from the area of interest. The dissection progresses until the upper short gastric vessels are seen, indicating that the spleen, tail of the pancreas, and stomach have moved away from the dissection area."
175.11,199.689,"The surgeon clips and divides a small arterial branch entering the lower pole of the tumor from the renal artery. The large tumor is noted to have multiple vessels, each of which is identified and controlled individually."
200.189,220.698,"A blunt instrument is used to retract the tumor upwards, exposing the area to identify and dissect the middle adrenal vein, which is adjacent to the main renal vein."
221.198,292.369,"The surgeon carefully dissects to identify an arterial twig adjacent to a venous structure, clips, and divides it. A small gauze piece is placed in the abdomen to manage potential bleeding. The middle adrenal vein, the main venous drainage for the left adrenal gland, is isolated by teasing away surrounding fatty tissue with a bipolar instrument, clipped multiple times, and then divided."
292.869,304.872,"The surgeon carefully identifies a small arterial twig located just behind the vein, ensuring precise division to prevent bleeding from the area."
305.372,378.67,"The surgeon separates the adrenal mass from the surface of the kidney, revealing tissues on the posterior aspect with small blood vessels entering the tumor. Each vessel is carefully clipped and divided using a harmonic scalpel. The dissection continues towards the diaphragm, with the patient remaining hemodynamically stable, indicating controlled venous drainage."
379.17,402.056,"The surgeon continues dissection along the superior surface of the kidney, using a harmonic scalpel to coagulate each strand of tissue in small increments. A small vessel entering the tumor is identified and controlled with clips."
402.556,430.78,"The surgeon identifies the superior adrenal artery arising from the inferior phrenic artery. This vessel is carefully clipped for safety before being divided, using clips to control the easily identifiable vessels instead of relying solely on ultrasonic energy devices."
431.28,446.277,"The adrenal tumor is visually suspended by small tissue attachments to the diaphragm and the left crus, which are carefully separated. The surgical field is checked for hemostasis to ensure no bleeding remains."
446.777,467.9,"The surgeon places a gauze piece inside the surgical field and encloses the tumor within a plastic bag. The tumor, measuring nine by eight centimeters, is prepared for removal through a fan and steel incision."
