start,end,text
79.511,132.776,"The assistant retracts the umbilicus using forceps, allowing the surgeon to make a small stab wound over the inferior crease with an #11 blade. A 12mm stereoscope with binocular vision is positioned, and the surgeon holds the varus needle like a dart, performing irrigation, suction, and hanging drop tests to confirm entry into the negative pressure cavity for gas insufflation."
132.896,185.814,"The surgeon performs a suction test with the varus needle, followed by attaching the tubing of the insufflator. Insufflation begins at a rate of one liter per minute to prevent air embolism. Once pneumoperitoneum is confirmed, additional trocars are inserted for the da Vinci robotic surgery, ensuring the tympanic sound and liver dullness are obliterated."
186.314,243.872,"The surgeon enlarges the initial incision using an 11-number knife, preparing the site for the introduction of a 12-millimeter trocar. The trocar is held like a pistol and inserted with a screwing motion, ensuring perpendicular entry. Once the trocar is in place, the telescope is introduced, and docking is performed."
244.332,282.895,"The docking process is completed, attaching the da Vinci robot to the telescope. The surgeon prepares to start the robotic surgery using the four-arm HD da Vinci robot, with the viewport adjusted for optimal visualization. The master controller is visible, allowing precise manipulation during the procedure."
283.395,376.44,"The surgeon uses a harmonic scalpel to carefully dissect and remove adhesions between the duodenum and the right lobe of the liver, as well as between the right lobe of the liver and the anterior abdominal wall. The adhesions are described as flimsy, allowing for gradual separation with the scalpel. Bipolar coagulation is applied to the inferior border of the liver to prevent oozing."
376.94,496.683,"The surgeon carefully removes omental adhesions to allow retraction of the right lobe of the liver, improving visibility of the common bile duct (CBD). The duodenum is adhered near the gallbladder fossa, and adhesions are dissected only as necessary. The common hepatic duct is visible, appearing slightly dilated with limited length, while the CBD is not yet visible."
497.183,567.917,"The surgeon performs adhesolysis around the hepatic duct, revealing the blue-colored portal vein below. An atraumatic grasper and intestinal clamp are used for blunt dissection, gradually separating the tissues to prepare for a side-to-side anastomosis between the common bile duct and the jejunum loop."
568.417,675.2,"The surgeon uses the da Vinci robotic system to gently mobilize the hepatic duct, ensuring it is free from surrounding adhesions. The area is carefully dissected to remove a stent previously introduced by ERCP. The duodenum is noted to be near and adhered to the area, but there is no bleeding observed."
675.7,754.868,"The surgeon makes an incision on the anterior surface of the hepatic duct below the hilum using a harmonic scalpel, ensuring the posterior wall is not injured. The incision is enlarged by opening the jaws of the instrument, allowing bile to flow out. A previously placed stent, visible within the common bile duct, is grasped with a da Vinci robotic grasper for removal. Suction irrigation is used to clear the bile for better visualization."
755.368,882.14,"The surgeon uses repeated suction irrigation to clear the area, revealing the yellow-stained stent, which is then removed using a grasper. The stent, initially yellow due to bile staining, appears white upon removal. The incision is slightly enlarged with laparoscopic scissors, and a gauze piece is placed over the area to apply pressure and stop any oozing from the incision margins."
882.64,986.943,"The surgeon prepares a Roux limb for the Roux-en-Y hepatico-jejunostomy by lifting the ligamentum teres and selecting a jejunum loop. The thin patient allows easy manipulation of the jejunum, which is pulled to reach the hilum with adequate length. Atraumatic graspers are used to hold the jejunum, and an anti-colic approach is chosen. A mesenteric window is created using a harmonic or ligature to allow passage of an endo GI linear stapler for dividing the jejunum and forming the limbs."
987.443,1048.686,"The surgeon prepares the magentric window using an endo GI linear stapler with a white cartridge, dividing the jejunum. The jejunal limb is pulled approximately fifteen to twenty centimeters, and both ends are aligned parallel. The anti-magentric border is perforated to perform a side-to-side anastomosis."
1049.186,1117.482,"The surgeon prepares for a side-to-side anastomosis by creating an eight-millimeter incision on the anti-mesenteric border of the jejunum using a harmonic scalpel. The incision allows for the introduction of one jaw of the endo GI linear stapler, ensuring the full lumen is opened for the anastomosis."
1117.982,1201.424,"The surgeon perforates the anti-mesenteric border of the jejunum, aligning the lumens parallel to each other for side-to-side anastomosis. The stapler is fired to complete the anastomosis. The opening created by the stapler is closed using a Stratafix or V-lock suture, ensuring the posterior valve is not included in the suture bites."
1201.924,1289.31,"The surgeon performs continuous suturing using barb sutures, starting with a corner suture technique. The sutures are passed through a pre-formed loop, automatically locking them in place. The mucosa is buried during the suturing process, which is facilitated by robotic assistance."
1289.81,1405.133,"The surgeon performs a single-layer anastomosis using a barb suture, threading the needle out to in and in to out. The barb suture, made of polygalactane, features laser cuts that prevent slipping and provide better anchoring compared to a simple surgeon's knot. The surgeon carefully ties the suture, observing the dumbbell formation and tissue indentation, as robotic surgery lacks tactile feedback."
1405.633,1474.863,"The surgeon is closing the enterotomy, progressing towards the opposite side. The closure is being carefully terminated on healthy tissue, ensuring that the margins are not inverted and the edges are well approximated. Two to three more sutures are needed to complete the closure."
1475.363,1586.968,"The surgeon completes the suturing of the intertomy using robotic instruments, ensuring precise wrist articulation and ambidextrous movement. The final termination is achieved with a square knot, securing the closure before cutting and removing the suture."
1587.468,1701.541,"The Roux limb is prepared for hepatico-jejunostomy by perforating the anti-mesenteric border with a small incision matching the diameter of the common bile duct. The lumen is opened and clearly visible, allowing the surgeon to begin the anastomosis using laparoscopic suturing techniques. An assistant holds the tissue in place as the surgeon starts suturing with a surgeon's knot, followed by alternating wraps."
1702.041,1868.336,"The surgeon performs a single-layer anastomosis, ensuring the edges are nicely approximated. An assistant uses scissors to cut the suture, minimizing the number of instruments used. The surgeon takes a reverse bite in the jejunum, transitioning from out-to-in to in-to-out in the common hepatic duct. The robotic system allows for easy articulation and rotation of instruments for precise suturing. A surgeon's knot is tied with a double wrap followed by two alternating wraps, and the right side is sutured before the scissors are used again to cut the suture."
1868.836,2039.858,"The surgeon introduces a new suture to continue suturing the left margin of the common hepatic duct wound. The suture is taken from out to in, ensuring full thickness and good bite without cutting through the tissue. The left margin is approximated using an intracorporeal surgeon's knot, achieving a secure and visually satisfactory closure."
2040.358,2149.821,"The surgeon completes the final suture on the superior margin of the hepatico-jejunostomy, using robotic assistance to perform an out-to-in technique on healthy tissue and an in-to-out technique on the common hepatic duct. The assistant releases tension by pulling the jejunum upward to facilitate approximation. The procedure concludes with the final suture, ensuring the anastomosis is secure."
2150.321,2185.797,"The surgeon removes the needle and places a drain at the surgical site, ensuring all sponges and materials are cleared from the area."
