start,end,text
1.077,34.013,This is a video of a sixty-two year old male with distal pancreatic mass measuring six by five centimeters. The patient had EOS complicated with perforation and peripancreatic inflammation and fluid collection. Pathology from EUS showed the neuroendocrine tumor.
1.077,34.013,This is a video of a sixty-two year old male with distal pancreatic mass measuring six by five centimeters. The patient had EOS complicated with perforation and peripancreatic inflammation and fluid collection. Pathology from EUS showed the neuroendocrine tumor.
34.513,79.841,"The video shows a large pancreatic mass with close association to the duodenojejunal flexure. The spleen appears enlarged relative to the liver, while the colon is not closely proximate to the inflamed area."
34.513,79.841,"The video shows the pancreatic mass in close association with the duodenojejunal flexure. The colon is not closely proximate to the inflamed area, and the spleen appears enlarged relative to the liver."
80.341,83.943,Patient has no history of portal hypertension
80.341,83.943,Patient has no history of portal hypertension
84.443,117.426,"The robotic surgical procedure begins with the opening of the gastro-colic omentum, revealing the underlying anatomical structures."
84.443,123.633,"The robotic surgery begins with the opening of the gastro-colic omentum, allowing entry into the lesser sac."
117.926,153.215,"The surgeon enters the lesser sac and uses a vessel sealer to further open the gastrocolic omentum, bringing down the colon to expose the pancreas and the lesser sac."
124.133,165.921,"The surgeon uses a vessel sealer to further open the gastrocolic omentum, bringing down the colon to expose the pancreas and the lesser sac. The dissection progresses towards the distal stomach, moving in the direction of the pylorus."
153.715,186.775,"The surgeon opens the gastrocolic omentum towards the distal stomach, approaching the pylorus. Dense adhesions are visible between the stomach and pancreas, likely resulting from the previous EUS perforation."
166.421,228.265,"The surgeon encounters significant adhesions between the stomach and pancreas, attributed to a previous EUS perforation. The inflammatory cavity between these structures is entered, and fluid is drained from the cavity."
187.275,228.265,"The surgeon enters the inflammatory cavity located between the pancreas and the stomach, draining fluid from the cavity. This cavity is a result of complications from the EUS procedure."
228.765,291.552,"The surgeon encounters necrotic tissue and proceeds to mobilize the colon, exposing the inferior border of the pancreas."
228.765,291.552,"The surgeon focuses on mobilizing the colon to expose the inferior border of the pancreas, revealing necrotic tissue in the surgical field."
292.052,406.538,"The surgeon carefully manipulates the colon, bringing it down slowly to avoid injury, while navigating through inflamed tissue. The pancreas becomes visible as the Maryland bipolar forceps are used to dissect and remove adhesions."
292.052,406.538,"The surgeon carefully manipulates the colon, bringing it down slowly to avoid injury, while navigating through inflamed tissue. The pancreas becomes visible as the Maryland bipolar forceps are used to dissect and remove adhesions."
407.038,519.395,"The surgeon exposes the DJ flexure at the level of the ligament of Treitz, performing careful lasso adhesion using cold scissors to separate the tissue."
407.038,519.395,The surgeon visualizes the DJ flexure at the level of the ligament of Treitz and performs careful lasso adhesion using cold scissors.
519.895,567.762,"The surgeon inspects the colon and visualizes the middle colic artery, providing a reference for the location of the superior mesenteric vein (SMV) and the portal vein. Adhesions are further lysed until the duodenal flexure is completely separated from the inferior border of the pancreas. The inferior mesenteric vein is typically located at this level, entering the splenic vein."
519.895,602.552,"The surgeon inspects the colon and visualizes the middle colic artery, indicating the location of the superior mesenteric vein (SMV) and portal vein. Adhesions are further dissected until the duodenal flexure is completely separated from the inferior border of the pancreas. The dissection continues beneath the pancreas towards the retropancreatic plane, which typically requires minimal dissection in a normal pancreas."
568.262,602.552,"The surgeon continues dissection beneath the pancreas, advancing towards the retropancreatic plane. In a normal pancreas, this plane is typically undisturbed, requiring minimal dissection to access."
