start,end,text
2.646,91.778,you Thank you.
92.278,219.699,you Thank you.
220.199,341.992,Thank you. Thank you.
342.492,498.718,you Thank you.
499.218,608.026,Thank you. Thank you.
608.526,641.026,Thank you. Thank you.
641.526,897.028,Thank you. Thank you.
897.528,966.811,Thank you. Thank you.
967.311,1086.966,Thank you. Thank you.
1087.466,1253.811,Thank you.
1254.311,1375.037,Thank you. Thank you.
1375.537,1502.628,Thank you. you
1503.128,1565.497,you do do
1565.997,1693.116,Thank you. Thank you.
1693.616,1788.078,"Thank you. So,"
1788.578,1905.116,Thank you. Amen.
1905.616,2015.816,so so Thank you.
2016.316,2185.867,"So, you you Thank you."
2186.367,2321.669,Thank you. Thank you. Thank you.
2322.169,2370.707,Thank you. Thank you.
2371.207,2482.034,so so so so
2482.534,2485.035,Thank you.
