start,end,text
0.861,16.575,"During cystoscopy, the surgeon visualizes the iliovesicular fistula at the dome of the bladder, with stents placed for the procedure."
17.075,66.497,"Through the umbilical port, the surgeon views the pelvis, observing the omentum adhered to the dome of the bladder. The surgeon uses a ligature to detach the omentum, aiming to expose the affected bowel area near the ileocecal valve for further assessment."
66.997,110.343,"With the omentum removed, the surgeon traces the distal small bowel to identify the transition from diseased to normal bowel, marking this area with clips for orientation. The surgeon then examines the bowel proximally to the ligament of Treitz, confirming no additional Crohn's disease areas."
110.843,137.096,"The surgeon sets up to take down the iliovesicular fistula, approaching from the patient's left to right. Using a ligature, the surgeon carefully dissects through the attachments, ensuring good exposure of the surgical field."
137.596,196.505,"The surgeon uses an energy device to carefully divide the thickened tissue of the fistula, avoiding damage to the bladder. The ligature jaws struggle to close around the dense tissue, but the surgeon proceeds with slow burning and cutting. The fistula is located high on the dome of the bladder, away from the trigone, allowing for more confident dissection."
197.005,268.79,"The surgeon transitions to an ileocolic resection after separating the fistula. The ileocolic pedicle is placed on tension, revealing inflamed lymph nodes in the mesentery. The surgeon opens the peritoneum over the ileocolic pedicle, just below the duodenum, and divides the ileocolic artery and vein using a ligature device."
269.29,330.22,"The surgeon continues the medial to lateral dissection, sweeping the retroperitoneum down while searching for the ureter. The colon margin is planned without targeting the right colic or right branch of the middle colic artery. The dissection proceeds along the ventral surface of the ileocolic pedicle, moving up the right colon mesentery. A window is created in the mesentery to assist in choosing the small bowel distal margin."
330.72,377.861,"The surgeon mobilizes the right colon without extending to the hepatic flexure, opting to leave the plane unviolated for potential future resections. The approach involves choosing a direction from the window beneath the ileocolic pedicle to the mesentery window."
378.361,417.528,"The surgeon navigates around the ileal angle, progressing towards the previously established medial dissection site, ensuring continuity in the dissection process."
418.028,499.407,"The surgeon mobilizes the ascending colon, preparing to divide it just above the cecum without extending to the hepatic flexure. Indocyanine green (ICG) is used to highlight the right ureter in green, aiding in navigating through thickened and bloody tissue. The small bowel mesentery is lifted and traced back to the previously created mesenteric window, facilitating the removal of the intervening mesentery."
499.907,558.969,"The surgeon assesses perfusion of the bowel using ICG, ensuring visibility in white light. The ileal division is performed using a stapler through the suprapubic port, with the camera positioned at the umbilical port. The colon margin is then stapled from the umbilical port, with the camera moved to the suprapubic position."
559.049,614.404,"The surgeon uses a ten millimeter camera for ICG imaging, with twelve millimeter ports in the umbilical and suprapubic regions for camera and stapler interchangeability. The separated specimen is placed in the pelvis, and the surgeon aligns the iliocolic isoparastaltic anastomosis. Two stay sutures are placed, with one pulled out through a suture passer in the right upper quadrant, followed by creating otomies with a hot Maryland."
614.904,666.781,"The surgeon uses a vascular load stapler through the suprapubic port to create an ileocolic anastomosis, measuring approximately 3.5 to 4 centimeters. The stapler head is inspected for bleeding, and the common enterotomy is sutured closed, starting at the near corner and sewing around to the top."
666.941,720.757,"The surgeon completes the closure of the common channel anastomosis, positioned in the right sidewall rather than the right upper quadrant, without mobilizing the hepatic flexure. The angles are slightly cumbersome, but the closure is achieved successfully."
721.257,767.924,"The surgeon meticulously closes the corner of the anastomosis with a second layer of sutures, focusing on the weakest portion. A final inspection of the anastomosis is performed, checking the undersurface and near corner to ensure complete suture coverage."
768.424,829.91,"The surgeon covers the anastomosis with omentum and inspects the pelvis for a bladder fistula. A solution of methylene blue and saline is infused retrograde into the bladder to check for leaks, with no leakage observed. The surgeon oversows the area with a figure-of-eight suture using 2-0 Vicryl for added security."
830.41,831.071,I hope you enjoyed.
