start,end,text
0.102,18.456,"This is a robotic Roux-en-Y repair of an E-IV bile duct injury following a laparoscopic cholecystectomy. The authors have no relevant disclosures. With over seven hundred and fifty thousand laparoscopic cholecystectomies performed in the US, bile duct injuries continue to be a real problem that requires real solutions."
18.956,33.628,"The surgeon clears the lower third of the gallbladder to expose the critical view of safety, ensuring that only two structures are visible in both the anterior and posterior views."
33.828,54.05,Our case concerns a sixty-eight-year-old female with choledocholithiasis who developed gallstone pancreatitis. She was seen in an outside hospital and was relatively healthy otherwise with no pertinent past medical history. She had an ERCP with sphincterotomy and then came back for an interval lap chole.
54.55,66.759,"The surgeon uses a stapler to transect the infundibulum of the gallbladder, with visible edema and inflammation in the surrounding omentum and duodenum. Bile leakage from the cystic plate is observed and clipped. An intraoperative cholangiogram is displayed on the left side of the screen."
77.065,114.747,Post-operative HIDA study showed a significant leak from the gallbladder fossa and post-op MRCP actually showed complete loss of the duct approximately at the bifurcation. The patient was then transferred to us on post-op day two and an ERCP was performed which demonstrated free contrast extrav into the intraperitoneal cavity and the wire was not able to sync up with the biliary system. A cholangiogram also shot post-operatively
123.409,147.862,"Upon entering the abdomen, a large biloma is visible. After clearing blood and bile, the surgeon identifies bile duct injuries. The right bile duct is exposed, and the left bile duct is cannulated using a percutaneous transhepatic cholangiography (PTHC) catheter placed by interventional radiology."
148.362,191.885,"The surgeon creates a jejunal-jejunal anastomosis using a linear stapler and a spiral knotless absorbable suture. The anterior enterotomy is closed with a running suture, and the defect in the mesentery is also closed with a running suture."
192.385,226.927,"The surgeon ties the left biliary system with an absorbable suture and cannulates the repair using a PTHC catheter. The common bile duct, containing an ERCP stent, is closed to prevent leakage from the stump. A pigtail catheter is advanced into the hepatic vaginostomy."
227.427,277.24,"The surgeon completes the anterior row using a Five-O absorbable suture in a running fashion. The right biliary system is sutured closed, and another defect is identified and cannulated with an eight French pediatric catheter, likely the anterior right bile duct. The anterior layer of the hepaticojejunostomy is completed similarly."
277.74,304.671,"The surgeon closes all mesenteric defects and divides the falciform ligament, positioning it to cover the newly created anastomoses. A surgical drain is then placed in the area."
305.171,333.83,Anterior cholangogram the next day demonstrated that the right posterior system had some free leak and so an internal external catheter was placed. At that point there was good opacification from all three repairs. The patient did quite well and was discharged on post-op day nine. She was seen back in clinic and her intraperitoneal drains were removed.
334.33,367.317,"Two months out from surgery, she had another IR cholangiogram, which showed that all three bile ducts were completely patent when their catheters were backed up. As such, the catheters were removed. It's worth noting that there are some larger retrospective studies on robotic-assisted HJs now."
367.817,395.34,"In summary, the robotic hepatic ojejunostomy in this patient was not only a safe approach, but may have actually benefited her in discovering and repairing efficiently an injury that was not noted in the preoperative workup. We believe the high definition stereoscopic camera of the robotic platform, as well as the ergonomics and stability, assisted in the repair of this very difficult injury, which would have been highly complex in an open or laparoscopic approach."
