start,end,text
36.774,69.709,"Hi, this is a patient that had a Roux-en-Y bypass approximately a month ago at a nearby hospital. She presented to the emergency department with severe abdominal pain. She had an x-ray, showed free air under the diaphragm, CAT scan that showed Perforation possible at the JJ anastomosis with no evidence of obstruction. The conduit looked normal size. Everything looked great apart from a lot of air next to the JJ anastomosis."
70.209,117.882,"The surgeon performs a diagnostic laparoscopy using robotic assistance, carefully removing the greater omentum to visualize the JJ anastomosis. The perforation at the JJ anastomosis is visible, with the surgeon following the Roux limb to assess the area."
118.382,166.116,"which to me kind of felt a little bit short. It was, uh, uh, maybe a hundred centimeter maybe. Um, and the BP limb, uh, you'll see, uh, also was probably about. Fifty or sixty centimeter. This is a real limb here. Follow and get back to the JJ."
166.616,191.065,"The surgeon runs the BP limb, visually identifying the ligament of Treitz."
191.565,212.307,"So again, I don't know, I mean, still, I mean, this will affect her weight loss, if anything, you know, the construction, but shouldn't explain why this patient will perforate."
212.807,246.755,"So at this point, you know, like one of the good thing about this collaboration, I kind of picked up the phone and called my friend Ankit, what he would do, you know, whether this should be revised or, you know, kind of decided at this point, like the best thing to do is just kind of like repair it, primarily patch it and place a G tube. Here, this is a common channel. Ran it laparoscopically. I mean, everything was fine. There was no evidence of obstruction. ICG looked great."
247.255,290.839,"The surgeon evaluates the gastrojejunostomy (GJ) using scissors and thins the tissue with a VESA sealer. A leak test is performed at the GJ, showing normal results. Air is inflated through the nasogastric (NG) tube, with a scope prepared but not used."
291.339,305.91,"The surgeon repairs the anastomosis, which was created in an anti-colic, anti-gastric fashion. Indocyanine green (ICG) imaging confirms good blood flow in the area."
306.41,334.026,"The surgeon places an omental patch over the repaired area, with the mucosa appearing healthy and intact."
334.526,379.314,"The surgeon releases tension by detaching the omentum from the stomach, opening the attachment slightly. A 20 French balloon G-tube is inserted, and the stomach is positioned against the posterior aspect of the anterior abdominal wall."
379.814,397.982,"The surgeon performs a laparoscopic washout, placing multiple drains in the right upper quadrant, left upper quadrant, and pelvis."
