start,end,text
1.055,19.625,"The surgeon performs a subtotal colectomy using a laparoscopic approach for severe RCH, with four trocars placed, including two at the sites designated for future ileostomies and colostomies."
20.125,161.102,"The surgeon begins the subtotal colectomy by releasing the right colon from the cecum to the right colic flexure, revealing the inflamed tubular appearance of the transverse colon in a young male patient with ulcerative colitis."
161.602,222.577,"The surgeon creates a small mesenteric breach in front of the ileocecal valve, facilitating the introduction of an endogea device for the section of the terminal ileum near the cecum."
223.077,313.563,"The surgeon sections the mesoappendix, followed by the right mesocolon, maintaining close contact with the colon to preserve the ileocolic vessels."
314.063,373.006,"The surgeon continues the incision of the mesocolon from the bottom up towards the right colic angle. Upon reaching the right colic angle, the operator uses an instrument to section the hepatocolic ligament, facilitating the lowering and detachment of the thoracic angiocollis."
373.506,416.951,"The surgeon performs a section of the gastrocolic ligament from right to left, stopping at the left colic angle, preparing for a homotectomy."
417.451,501.929,"The surgical team adjusts their position to the right of the patient, who is placed in a rolling position. The surgeon continues the section of the left mesocolon, progressing towards the left colic angle. The release of the left colon is performed from the bottom up and from the outside in, with the section of the left side of the colon being completed."
502.429,543.508,"The surgeon continues the release of the colon until reaching the left colic angle, where the colloparietal attachments are being sectioned."
544.008,604.793,"The surgeon proceeds to section the lenocolic ligament, a delicate step due to the risk of bleeding. Once the ligament is successfully sectioned, the left colic region is completely detached."
605.293,771.673,"The surgeon continues the section of the left mesocolon, proceeding from top to bottom. Upon reaching the sigmoid mesocolon, the section is performed away from the sigmoid colon, focusing on the proximal sigmoid arteries."
772.173,809.441,"The surgeon sections the sigmoid mesocolon, moving towards the top of the sigmoid petal, resulting in a well-released and tensionless colostomy."
809.941,871.739,"The surgeon completes the extraction of the colon through the incision at the left colic angle. A colostomy is established, followed by the creation of an ileostomy, ensuring no twisting occurs during placement."
