start,end,text
16.53,27.494,The video shows a large right upper quadrant incisional hernia visible at the bottom of the screen in a patient who previously underwent a laparoscopic to open cholecystectomy conversion.
44.238,56.996,"The surgeon uses telestration to guide the fellow in developing a preperitoneal pocket, starting from the right side of the screen and moving towards the left."
57.496,99.857,"The surgeon carefully dissects the areolar transverse salus fascia from the abdominal wall, maintaining an avascular plane. The areolar tissue is being cut on the fascia side, ensuring the peritoneum remains thick."
100.357,129.623,"The surgeon navigates the challenging area near the costal margin, where the tap plane becomes less distinct. The transition occurs into the plane anterior to the thicker transverse salus fascia visible in the upper abdomen, either behind the transverse abdominis or the diaphragm."
130.123,164.776,"The surgeon identifies one of the hernia sacs, noting its thin appearance. The pseudosac is visibly mobile, and the surgeon instructs the incision of the pseudosac to access the subcutaneous layer, aiming to bring down a thicker layer of tissue."
165.276,179.347,"The surgeon performs an ETAP procedure, carefully dissecting subcutaneously while ensuring not to penetrate the dermis, with assistance from a bedside assistant."
179.847,231.099,"The surgeon is at the cephalad edge of the defect, continuing the TAP dissection. He opens a space that appears intra-abdominal but checks to confirm the correct plane under the diaphragm. Visible muscle fibers of the diaphragm are near the midline, and the surgeon dissects cephalad to these fibers, while being advised to stay caudal to the diaphragm muscle."
231.599,276.833,The surgeon points out a white structure where the sternal and costal fibers may separate. The assistant is seen pushing up this white sheet while continuing dissection in the preperitoneal plane under the costal margin and diaphragm.
277.333,331.743,"The surgeon takes over the dissection, examining the hole created in the tissue. He proceeds with a more superficial approach to expose the diaphragm muscle and transversus abdominis muscle. The surgeon navigates between the pre-transverse salus fascia plane and the sub-diaphragmatic space, aiming to reveal bare muscle fibers for demonstration."
332.243,365.904,"The surgeon transitions from the preperitoneal plane to the pre-transverse salus fascia plane, as the transverse abdominus muscle begins to separate from the transverse salus fascia. The area appears scarred, indicating previous tissue manipulation."
366.404,396.782,"The surgeon navigates through scar tissue from a previous coca incision, aiming to move laterally. The dissection reveals the transverse salus fascia and muscle, as the surgeon seeks a plane outside the peritoneal space to continue the procedure."
397.282,458.068,"The surgeon identifies a small hernia and begins to take down the hernia sac, which appears thin. The sac is opened, revealing subcutaneous tissue, facilitating further dissection of the sac. The surgeon ensures the abdominal wall is not compromised by having the assistant touch it, while progressing towards the cephalad edge of the defect."
458.568,517.775,"The surgeon reduces the hernia sac and begins dissection into the pre-transverse fascia plane. Muscle fibers of the transverse abdominis and diaphragm are visible, interrupted by the hernia. The surgeon navigates laterally to enter a clear areolar plane, identifying the watershed fat within the dissection field."
518.275,559.563,"The surgeon identifies the fat along the costal margin, marking the insertion point of diaphragm fibers and the origin of the transverse abdominis muscle. The diaphragm muscle is clearly visible, and the transverse abdominis muscle is noted coming off the costal margin, highlighting a well-defined surgical plane in the upper abdomen."
560.063,595.881,"The surgeon carefully dissects near the transverse abdominus muscle, using scissors to score and stay close to the muscle. The areolar plane is visible adjacent to the muscle, resembling a TAR dissection technique."
596.381,641.196,"The surgeon navigates a distinct areolar plane beneath the diaphragm muscle, characteristic of TAR procedures. The dissection progresses from the retroactive space in TAR and from the preperitoneal space in TAP, converging into the pre-transverse salus fascia plane."
641.696,695.065,"The surgeon measures the defect, noting it is eight centimeters tall and fifteen centimeters wide, including a weak area. Using a V-lock 180, 24-inch suture, the surgeon employs a progressive tensioning method, placing the suture without tightening initially. Once the entire length of the suture is used, the surgeon returns to tighten it, allowing the muscle to gradually relax and accommodate the tension."
695.565,751.675,"The surgeon pulls the suture with the right hand while bracing the tissue with the left hand, ensuring the suture holes do not enlarge by pulling perpendicular to the tissue. The defect, measuring eight centimeters tall, is brought together easily despite its size. The pneumo pressure is reduced to six or eight, facilitating the tensioning process."
752.175,797.901,"The surgeon places a 30 by 30 centimeter piece of pritene mesh, cut into a square with rounded edges, into the surgical pocket. The mesh appears slightly oversized for the pocket, and the surgeon uses a spent needle to temporarily hold the mesh in place. The mesh stays up well on its own, but will be trimmed later to fit properly."
798.401,859.969,"The surgeon places eight to ten separate interrupted Vicryl sutures around the defect. The upper sutures are anchored to the transverse abdominus muscle at the costal margin, while the lower sutures are secured into the posterior rectus sheath. The oversized mesh is trimmed in the abdominal cavity to fit the defect properly."
860.469,898.565,"The surgeon uses a suction cannula to elevate the peritoneum after completing a large tap dissection. The defect is closed using a six-inch and a nine-inch V-lock suture, with the nine-inch suture being run from the opposite end."
