start,end,text
51.009,73.686,"The surgical team positions the robot in a pelvic orientation, utilizing three robotic ports and an assistant port. The fenestrated bipolar forceps are inserted through port one, the camera through port two, and the permanent cautery spatula through port three, providing a clear view of the diaphragm."
74.186,99.537,"The surgeon inspects the diaphragm, identifying and removing visible deposits of endometrial tissue, including a nodule. The surgical view provides a clear overview of the diaphragm, with marked endometrial deposits and a large fenestrated area revealing the liver beneath."
100.037,129.474,The surgeon uses bipolar cautery and a spatula to resect abnormal nodular tissue from the diaphragm. The bipolar forceps retract the tissue while the assistant holds a suction catheter on the left side of the visual field.
162.357,177.565,"The surgeon completes the resection of the diaphragm using a spatula, gently dissecting away from adhesions towards the liver, with clear visibility of the anatomical structures."
178.065,199.652,"The surgeon performs a pleurectomy in the costophrenic recess using robotic assistance, maintaining a pelvic position for optimal access to the pleura. The robotic setup allows precise manipulation in this challenging area, enhancing visibility and control."
200.152,221.134,"The surgeon repairs the diaphragm using a layered Ethibond stitch technique, starting with a continuous running stitch followed by reinforcement with multiple interrupted stitches."
246.236,264.39,"The video shows the diaphragm with small resected endometrial deposits. The final image displays the diaphragm after a running stitch, reinforced with several interrupted stitches."
264.89,292.511,"The surgeon introduces a Teflon patch to the diaphragm, loosely stitching it in place with multiple interrupted stitches to complete the diaphragm repair."
293.011,322.728,"The final appearance of the surgical site is shown. The robot is undocked and then redocked through the same ports using a normal thoracic approach. The view shifts towards the apex, and the surgeon begins the pleurectomy along the anterior chest wall."
323.228,353.234,"The robotic system provides precise visualization as the surgeon performs an extensive pleurectomy across the chest wall. A small patch is visible on the anterior chest wall, which is removed before inserting a single chest drain and inflating the lung prior to closure."
