start,end,text
35.417,57.28,"The surgeon uses a Keith needle with 2-0 nylon suture to suspend a large uterine fibroid, improving visibility of the rectosigmoid junction during the robotic colectomy."
57.78,77.933,"The surgeon examines the redundancy of the bowel and assesses the proximal extent of the disease. A mark is made to identify the anticipated proximal margin for resection, preparing for a medial to lateral approach."
108.799,158.74,"The surgeon traces the root of the inferior mesenteric artery (IMA) back to the aorta, identifying the proximal takeoff of the left colic artery before dividing the vessel using a vessel sealer."
159.24,206.878,"The surgeon lifts the mesentery to expose the retroperitoneum, following the course of the inferior mesenteric vein (IMV) during a medial to lateral dissection. The IMV is visible but not yet dissected, as the surgeon continues the medial dissection past the rectosigmoid junction."
207.378,237.065,"The surgeon performs a lateral dissection to mobilize the distal rectum, preparing it for transrectal extraction of the specimen. This maneuver aims to facilitate the extraction and reduce tension on the anastomosis."
237.565,276.83,"The surgeon performs a lateral dissection, facilitated by a prior full medial dissection, entering the space with visible bruising on the opposite side of the peritoneum. The dissection follows the white line of Toldt up to the flexure."
277.33,322.963,"The surgeon continues the dissection near the splenic flexure, with good exposure and visibility of the spleen. A vessel sealer is used for hemostatic control and tissue manipulation during the dissection."
323.463,362.943,"The surgeon completes the dissection without needing to redock or change patient positioning, achieving the necessary angles. The proximal bowel length is checked and confirmed adequate. The surgeon enters the lesser sac and finishes the dissection at the recto sigmoid junction."
362.963,435.951,"The surgeon uses a vessel sealer to clean the mesentery to the distal margin, preparing for transrectal extraction of the specimen. The mesentery is taken to the proximal colon, carefully preserving the ascending branch off the left colic artery. The resection focuses on the sigmoid colon due to a focal area of disease, avoiding a more extensive left hemicolectomy."
436.451,464.967,"The surgeon checks the perfusion at the proximal and distal margins of the mesentery, marking the chosen margin more clearly. The same process is repeated on the rectal side, with the surgeon adjusting slightly towards the specimen side to accommodate potential revisions or injuries during extraction."
465.467,494.579,"The surgeon uses scissors to dissect the mesentery at the proximal margin, minimizing thermal spread. The vessel sealer is then employed to address the remaining mesenteric fat and any small blood vessels."
495.079,554.9,"The surgeon morselates the specimen due to benign disease, removing the mesentery first before attempting to extract the bowel. The rectum's wide open lumen allows for easy extraction of the specimen in two pieces. The surgeon uses a ring forceps without an Alexis Wound Protector or assistant, positioning the bowel and performing the extraction independently."
555.4,589.6,"The surgeon removes a sponge and checks perfusion at the distal margin of the rectum, identifying a posterior lip that does not enhance. Using scissors, the surgeon trims the non-enhancing tissue, relying on ICG imaging for precise visualization."
590.1,645.979,"The surgeon aligns the bowel segments for a two-layer end-to-end anastomosis, using a stay suture to elevate the bowel. A 3-0 V-Loc suture is used to join the posterior outer row of the anastomosis, with visible precision in the stitching technique."
659.547,760.285,"The surgeon places a stitch on the posterior layer a few millimeters away from the edge of the bowel to join the back wall of the proximal and distal bowel. Using a 3-0 V-Loc suture, the inner layer is started on the back row, catching the lip and suturing outward from the center."
760.785,798.54,"The surgeon transitions to a canal over the top, grabbing another suture to start sewing from the middle towards themselves. The back layer involves suturing the two staple lines together and creating otomies just proximal and distal to these staple lines."
799.02,848.443,"The surgeon works on the anastomosis, aligning the first back row, then sutures around the near corner. The outer lip of the bowel inverts on itself as the surgeon continues the canal technique."
848.943,941.753,"The surgeon addresses a size discrepancy on the rectal side by using a suture to invert the lip, which visibly dunks in smoothly. The two sutures are tied together, and the original suture is run along the back row from the near corner to the far corner, reinforcing the anastomosis."
985.978,1022.862,"The surgeon completes the anastomosis and performs a leak test by flooding the pelvis and using a rigid proctoscope from below. No bubbles are observed, indicating the anastomosis is widely patent."
