start,end,text
32.364,47.226,Dense adhesions from the previous surgery are visible. The surgeon performs adhesiolysis to prepare the area around the fistula for the upcoming bowel resection.
47.726,70.676,"The surgeon performs gentle adhesiolysis to separate the ileum, which is densely adhered to the sigmoid colon, a common occurrence following previous surgeries involving fistula formation."
71.176,95.095,"The surgeon completes the adhesiolysis to fully separate the ileum from the sigmoid colon, ensuring the bowel is mobilized for a tension-free anastomosis during the resection."
95.595,122.79,"The surgeon separates the adhesions of the ileum from the lateral pelvic wall and the sigmoid colon, completing the adhesiolysis necessary for bowel mobilization in preparation for resection."
123.29,145.029,"The surgeon separates the ileum from the psoas muscle, lifting the intestine out of the pelvis to clear the area for bowel mobilization."
145.529,175.337,"The surgeon separates the bladder, which is densely adherent to the anterior aspect of the sigmoid colon. Following this, the sigmoid colon is mobilized. The ureter is identified and isolated at the sacral promontory, and adhesions of the parasigmoid and pararectum are separated from the lateral pelvic wall."
175.837,221.104,"The surgeon begins dissection at the sacral promontory, entering the retro-rectal plane to mobilize the bowel at the posterior aspect while sparing the nerves. The posterior aspect is relatively free of adhesions, and dissection proceeds at the plane of least adhesions, extending to the coccyx bone. Posterolateral dissection follows from the posterior aspect."
221.604,250.634,"The surgeon performs posterolateral dissection, removing pararectal fat to isolate the bowel. Bladder adhesions are separated from the vaginal apex, and the bladder is pushed downward to identify the margin of the vault. Similar dissection is conducted on the opposite side from the sacral promontory, carefully sparing the nerves."
295.431,321.85,"The surgeon has mobilized the bowel away from the posterior and posterolateral aspects, revealing the location of the fistula. The vaginal apex and rectum are aligned in one plane. A dissection is performed parallel to the fat to address the five millimeter fistula identified in the MRI fistulogram."
322.35,356.635,"The surgeon dissects parallel to the fat, ensuring that only the fistula remains adherent at the anterior aspect of the rectum and vagina. The rest of the bowel is mobilized, allowing for a bold cut on the bowel using electrocoagulation, as this section will be resected."
357.135,390.63,"The surgeon uses electrocoagulation to perforate the bowel, creating an opening that enters the fistula. The open end of the bowel is visible, allowing identification of the anterior margin for further dissection below the fistula level, which is crucial for completing the bowel resection."
391.13,418.407,"The surgeon separates the Danone-Willers fascia, which appears fibrotic due to the rectovaginal fistula and inflammation. The fistula's opening is used as a guide for further dissection, and the vagina is visibly opened, revealing it as a single tract."
418.907,439.53,"The surgeon opens and further mobilizes the rectum while keeping the vagina inside the surgical field, freeing the rectum from adhesions. The fistula tract is visibly freed from adhesions, marking the completion of the preparation phase for the fistula."
440.03,493.064,"The surgeon uses electrocoagulation to cut open dense adhesions at the level of the fistula, allowing for complete mobilization of the fistula tract. The final end margins of the fistula are identified and cut, while the non-fibrotic tissue below the Denonvillers fascia is dissected away."
493.564,509.132,"The rectum is completely separated from the vagina, with the fistula's opening visibly located on the anterior aspect of the rectum."
