start,end,text
29.034,51.254,"The surgeon carefully manipulates the extremely thin peritoneum, taking care to avoid tearing, as there is no redundant tissue available to repair any defects."
29.034,51.254,"The surgeon carefully manipulates the extremely thin peritoneum, taking care to avoid tearing, as there is no redundant tissue available to repair any defects."
51.754,78.072,"The surgeon enters the retro rectus space laparoscopically, navigating the challenging anatomical planes with minimal fat tissue, relying on areolar tissue for cushioning."
51.754,78.072,"The surgeon enters the retro rectus space laparoscopically, navigating the challenging anatomical planes with minimal fat and relying on areolar tissue for cushioning."
78.572,109.3,"The surgeon navigates the natural areolar plane in a thin patient, revealing the robust posterior layer composed of the attenuated posterior rectus sheath and peritoneum, while avoiding creating holes and working broadly."
78.572,105.708,"The surgeon navigates the natural areolar plane in the retro rectus space, revealing the robust posterior layer composed of the attenuated posterior rectus sheath and the thin peritoneum, highlighting the anatomical structures involved in inguinal hernia repair."
106.208,139.965,"The surgeon works broadly, retracting tissue to follow the areolar tissue plane while staying on the peritoneum. Under ten times magnification, the peritoneum appears extremely thin. The surgeon cauterizes tiny blood vessels to maintain hemostasis and clearly visualize the correct surgical plane."
109.8,139.965,"The surgeon uses good retraction to follow the areolar tissue, staying close to the peritoneum. Under ten times magnification, the peritoneum appears extremely thin. Tiny blood vessels are cauterized to maintain hemostasis, allowing clear visualization of the correct tissue plane."
140.465,183.505,"The surgeon navigates the narrow gap between the peritoneum and the transversus abdominis muscle, working with a thin band of areolar tissue. The internal ring is approached carefully to avoid injuring the inferior epigastric vessels. The peritoneum appears very thin, requiring delicate handling to prevent accidental perforation. The surgeon moves towards the space of Retzius, with visible options to proceed either behind or in front of a patch of fat."
140.465,175.881,"The surgeon navigates a narrow gap between the thin peritoneum and the transversus abdominis muscle, working with a small band of areolar tissue. The internal ring is approached carefully to avoid injuring the inferior epigastric vessels, with attention to prevent tearing the delicate peritoneum."
176.381,199.951,"The surgeon navigates the space of Retzius, choosing to proceed anterior to a patch of fat to access Cooper's ligament. The areolar tissue is dissected, and the surgeon crosses the midline to position the mesh appropriately."
183.565,220.753,"The surgeon navigates anteriorly through the areolar tissue to approach Cooper's ligament, crossing the midline to position the mesh across it. The pubic symphysis is visible as the surgeon moves towards the right groin, carefully avoiding critical structures while ensuring effective retraction with the left hand."
200.451,235.624,"The surgeon identifies the pubic symphysis and crosses the midline to the right groin, working broadly to avoid confined spaces. The left hand is used for retraction while carefully navigating around critical structures. The presence of a direct hernia is confirmed, with a visible indentation indicating a small inguinal hernia."
221.253,261.935,"The surgeon confirms the presence of a direct inguinal hernia, noting a shallow indentation. A branch of the inferior epigastric artery is visible, which the surgeon carefully preserves while avoiding injury to underlying structures such as the external iliac vein."
236.124,277.64,"The surgeon identifies a branch of the inferior epigastric artery and carefully preserves it while dissecting through the areolar tissue. The surgeon avoids injuring the underlying critical structures, including the external iliac vein, by pulling away from them. Hemostasis is maintained, allowing clear visualization of the anatomical structures."
262.435,307.148,"The surgeon carefully dissects the areolar tissue, maintaining hemostasis to appreciate the anatomy. The peritoneum is taken down at the internal ring, with a visible indentation confirmed by intra-abdominal observation. Good retraction aids in precise dissection."
278.14,313.692,"The surgeon takes down the peritoneum at the internal ring, revealing a small indentation. Using good retraction, the surgeon performs precise dissection and identifies an unexpected tubular structure within the surgical field."
307.648,362.963,"The surgeon identifies a tubular structure, the patient's vas deferens, traveling laterally from the internal ring. The transverse salus sling is preserved during dissection, allowing the surgeon to stay close to the peritoneum. Dissection occurs in front of the external iliac artery, with the external iliac vein positioned medially."
314.192,362.963,"The surgeon carefully dissects near the external iliac artery, preserving the transverse salus sling while staying close to the peritoneum. The patient's vas deferens is observed traveling laterally as it exits the internal ring, with the external iliac vein positioned medial to the artery."
363.463,412.84,"The surgeon carefully dissects along the thin peritoneum, using cautery to maintain hemostasis while avoiding thermal injury to the adjacent bowel. The bowel is visibly close to the peritoneum, requiring precise control to prevent bleeding and ensure a clear surgical field."
363.463,387.556,"The surgeon carefully dissects along the thin peritoneum, with the bowel visibly positioned close against it. Cautery is used to maintain hemostasis while avoiding thermal injury to the bowel due to the minimal margin for error."
388.056,412.84,"The surgeon uses cautery to coagulate small vessels in the surgical field to prevent bleeding, ensuring a clear view for dissection. The area remains unstained by blood, facilitating precise tissue manipulation."
413.34,471.551,"The surgeon maintains a fascial layer on the posterior tissue to prevent the mesh from contacting bare nerves. A notable gap is visible between the vas deferens and the external iliac artery. The transverse salus sling is manipulated, and the dissection continues into the space of Retzius, following areolar tissue into the retropubic space. The mesh is positioned two centimeters deep to ensure vertical placement. A large vein is visible anterior to the prostate, alongside the pelvic floor muscle."
413.34,458.965,"The surgeon maintains a fascial layer on the posterior tissue to prevent the mesh from contacting bare nerves. A notable gap is visible between the vas deferens and the external iliac artery. The transverse salus sling is manipulated, and dissection continues into the space of Retzius, following the areolar tissue into the retropubic space to ensure the mesh placement is two centimeters deep and vertical."
459.465,500.6,"The surgeon identifies a large vein anterior to the prostate and the pelvic floor muscle, along with a prominent coronamortis artery. The peritoneum and bladder are being carefully peeled back to create a suitable landing zone for the placement of an extra-large 3D Max mesh."
472.051,500.6,"The surgeon identifies a large coronamortis artery and continues to peel back the peritoneum and bladder, creating a clear landing zone for the placement of an extra-large 3D Max mesh."
501.1,579.209,"The surgeon encounters difficulty in dissection as the bowel is positioned closely against the peritoneum. A small vessel is cauterized, but bleeding begins to stain the tissue, complicating the dissection. The surgeon carefully pulls away from the external iliac vein and works to separate the bladder from the side wall, creating space for the mesh to sit vertically without the bladder underneath."
501.1,539.985,"The surgeon encounters difficulty as the bowel is positioned closely against the peritoneum. A small vessel is cauterized, but bleeding occurs, staining the tissue in the dissection area. The bleeding is more than expected, suggesting another small vessel may have been inadvertently torn."
540.485,579.209,"The surgeon carefully pulls the bladder away from the side wall and external iliac vein, creating sufficient space for the mesh to sit vertically without the bladder underneath it."
