start,end,text
5.997,22.934,"The surgeon begins a TEP repair for an inguinal hernia in an elderly male patient with bilateral hernias. The posterior rectus sheath is visible as insufflation is initiated, using a telescope for dissection without a balloon."
23.434,56.276,"The surgeon identifies the correct plane between the two layers of the transversalis fascia, navigating through an avascular space without blood vessels. The coir waves are visible, and care is taken to preserve the thin fascia over the muscle, avoiding excessive posterior dissection."
56.776,113.682,"The surgeon identifies a branch of the inferior epigastric vessel while navigating between the layers of the transversalis fascia. The posterior rectus sheath is visible below, and the pubic bone and Cooper's ligament come into view, indicating the target area has been reached. The surgeon expands the space on both sides, carefully moving the telescope in a forward and backward direction to avoid trauma to the peritoneum."
114.182,162.235,"The surgeon opens the lateral space, revealing a direct hernia on the right side and an indirect hernia on the left. The inferior epigastric vessel is visible, positioned in the roof to avoid pulling it towards the floor. Below the vessel, the edge of the peritoneum is seen. A needle is used to confirm the position relative to the peritoneum before inserting a 5mm port lateral to the rectus muscle."
162.735,194.109,"The surgeon uses a low profile hook to perform dissection under direct vision, preserving tissue planes and minimizing bleeding. Scissors with low voltage current are also utilized to avoid excessive fumes. Cautery is applied to small vessels to prevent bleeding and maintain clear visibility."
194.609,233.012,"The surgeon employs a combination of sharp and blunt dissection techniques to expose Cooper's ligament and dissect approximately three centimeters below the pubic bone. This ensures adequate space for mesh placement. The dissection progresses towards the midline, with attachments being carefully taken down to facilitate crossing to the opposite side."
233.512,309.31,"The surgeon introduces the working port on the opposite side, positioning it one to two centimeters below the umbilicus and lateral to the rectus abdominis muscle. The rectus muscle is visible, along with some fibrosis, indicating previous irreducibility or pain. The surgeon carefully dissects in the correct plane, ensuring the inferior epigastric vessels remain on the roof to facilitate mesh placement."
309.81,356.621,"The surgeon carefully dissects between the anterior and posterior fascial layers of the rectus muscle using a combination of sharp and blunt dissection techniques. The fascia is preserved, and the dissection progresses smoothly, requiring two instruments for effective traction and counter-traction in the lateral space."
357.121,403.261,"The surgeon continues the hernial dissection using one working port, focusing on the arcuate line on the left side. The dissection progresses with minimal use of cautery, carefully identifying the inferior epigastric vessel to avoid damaging the transversalis fascia and prevent a buttonhole defect in the peritoneum."
403.761,454.716,"The surgeon performs a blunt dissection to identify the edge of the peritoneum, using traction and counter traction to open up the avascular plane. The edge of the peritoneum is visible as it extends into the internal ring, forming the hernial sac."
455.216,510.792,"The surgeon identifies and grasps the edge of the peritoneum, using a monopolar hook for sharp dissection to open up the lateral space of Bogro's. The fascia and peritoneum edges are visible, allowing further expansion of the lateral space for mesh placement. The dulux fascia, covering nerves on the lateral side, is visible, and the indirect hernia sac is observed. Traction is applied to push away sling fibers, facilitating comprehensive sac dissection."
511.292,566.04,"The surgeon uses sharp dissection to push away the last fibers, gradually dissecting and reducing the hernial sac. Despite the larger size of the sac, it is reduced without difficulty. In cases of excessive oozing, the sac may be divided at the internal ring and closed with an endo loop or ligature to ensure complete extraperitonealization of the mesh."
566.54,599.063,"The surgeon begins dissecting the wide hernial sac from the lateral side, gradually moving medially. The dissection reveals core structures such as the vas deferens and testicular vessels, which are carefully protected and separated from the sac."
599.103,640.691,"The surgeon grasps the edge of the hernial sac and continues dissection, revealing the vas deferens and testicular vessels. Minimal cautery is used to avoid thermal damage to these structures. The dissection progresses cranially, separating the testicular vessels and vas deferens from the hernial sac with short bursts of energy."
641.191,706.752,"The surgeon encircles and dissects the hernial sac, opening up the avascular space further. The sac is grasped and tension is applied to facilitate dissection, revealing the fundus of the sac. The transversalis fascia is visible and pushed away, while the transverse sling fibers are dissected further from the sac."
707.252,753.635,"The surgeon identifies the vas deferens and testicular vessels before using cautery, ensuring their preservation. The fundus of the sac is clearly visible, with only a few remaining fibers being dissected to free it completely. The assisting hand provides significant traction, facilitating smooth laparoscopic dissection. The thin fascia between the sac and surrounding structures is clearly identifiable."
754.135,800.006,"The surgeon carefully pushes away the dissected testicular veins, revealing the last attachments between the sac. The vas deferens is clearly visible, and the surgeon maintains a safe distance from it while using cautery. A thin fascia is present, which is easily divided, freeing the entire sac from its facial attachments."
800.506,862.355,"The surgeon releases the sac, which is pushed inside the abdomen due to carbon dioxide insufflation, making it unidentifiable. The peritoneum is pushed laterally under vision, and the transversalis attachment to the anterior abdominal wall is divided to seat the lateral mesh comfortably. The bladder with a Foley catheter, pubic bone, and Cooper's ligament are visible, showing the 'white house sign.' Dissection continues around fibers contributing to the direct hernia, aiming to fully visualize the pubic bone and arch. The inferior epigastric vessels on the right side are visible, with dissection staying close to them to open the lateral space."
862.855,916.987,"The surgeon identifies the vas deferens on the right side and the edge of the peritoneal sac. The tissue is pulled medially to avoid the external iliac vein, which appears collapsed due to carbon dioxide insufflation. The surgeon carefully releases a small fascia, revealing the bluish hue of the vein and its venous pulsation."
