start,end,text
31.468,59.919,"The surgeon uses a standard VATS approach with a high camera positioned behind the scapula. An anterior ten millimeter port and a posterior five millimeter port are placed at the seventh intercostal spaces. Five millimeter instruments are used to assess the diaphragm, with CO2 insufflation at six to eight millimeters of mercury."
60.02,91.309,"The surgeon assesses the diaphragm, noting its floppy appearance with redundant tissue. The tendinous and muscular portions are visible, and the muscular fibers are tightened above and below the site of the first plication stitch."
91.809,128.898,"The surgeon uses the Cavidian EndoStitch to place horizontal mattress sutures with non-absorbable braided suture, accompanied by bespoke Teflon pledgers on either side of the diaphragm. The pledgers are positioned to reinforce the delicate diaphragm tissue, preventing tearing under strain post-surgery."
129.398,165.868,"The surgeon performs a simple first suture on the diaphragm using the Covidien EndoStitch, as the needle bent slightly, preventing a horizontal mattress stitch. The diaphragm remains elevated, causing the lung to obstruct the view. The surgeon proceeds with a second suture using a horizontal mattress technique."
166.368,202.044,"The surgeon uses a Maryland Grasper to lift and manipulate tissue, facilitating suturing around it. A ten-millimeter port is positioned high behind the scapula for access, and intercostal blocks have been applied along the intercostal nerves to minimize patient pain."
202.084,239.417,"The surgeon places CO2 in the chest cavity and uses a five-millimeter port on the left and a ten-millimeter port on the right for access. The third suture is being placed using the Covidien EndoStitch through the ten-millimeter port. The diaphragm is visibly doubled over, creating a large space beneath it, ensuring no abdominal organs such as the spleen or large bowel are caught in the suturing process."
263.803,298.156,"The surgeon places the fourth horizontal mattress suture in an anteromedial to posterolateral orientation across the diaphragm. The suture line is long and tight, effectively distributing the load. Occasional minor bleeding is observed, which is controlled by securing the suture tightly. The diaphragm appears vascular, even in its paralyzed state."
298.656,331.708,"The surgeon demonstrates the placement of sutures along the diaphragm, showing the overlapping of the two sides as the placation lines are formed. The initial sutures are placed centrally, followed by lateral or medial ones, creating a long straight line to tighten the diaphragm."
332.208,374.966,"The surgeon places the fifth horizontal mattress suture, ensuring even load distribution across the sutures to prevent cutting through the tissue. The next suture site is clearly visible, and the surgeon maintains tension to avoid leaving the suture loose."
375.026,413.723,"The surgeon places a stitch slightly more laterally than planned to ensure it is tighter than the previous one. Two drains are visible at the end of the procedure, including a large twenty-inch drain for air evacuation."
439.167,501.592,"The surgeon performs the medial placation stitches, completing the diaphragm placation with a visibly tight and secure line. The final result shows an extremely tight placation line with no further ability to tighten."
501.632,526.19,"The surgeon places a twenty-french drain anteriorly up to the apex and an eighteen-french drain posteriorly, completing the procedure with visible satisfaction at the result."
