start,end,text
31.623,45.852,"The surgeon begins creating a peritoneal flap from lateral to medial, carefully avoiding entry into the retro-rectus space."
46.352,76.016,"The surgeon attempts to develop the peritoneal flap, noting difficulty due to the high positioning. The right side of the orifice is visibly blown out, and the surgeon carefully hugs the peritoneum to find the correct plane."
76.516,108.098,"The surgeon uses the left hand for retraction to expose weak indirect and direct hernia spots, as well as an early developing femoral hernia. The areolar tissue is visible, and the inferior epigastric vessels are identified. Despite staying close to the peritoneum, the surgeon enters the retrorectus space below the arcuate line."
108.598,130.99,"The surgeon attempts to separate the fibroareolar tissue from the peritoneum, working laterally to the epigastric vessels. The transverse fascia is visible, typically associated with direct hernias, as the hernia sac is exposed."
131.49,156.222,"The surgeon carefully dissects the transverse salus fascia away from the hernia contents, maintaining close proximity to the peritoneum to ensure the testicular vessels are separated from the peritoneum. The direct portion of the hernia is visible during this process."
156.722,181.181,"The surgeon dissects the peritoneum from the testicular vessels, carefully avoiding the vessels while working in a broad fashion from left to right. A small accidental hole is visible in the peritoneum, with minimal presence of a hernia sac."
181.681,198.992,"The surgeon begins reducing the femoral hernia, revealing a significant amount of fat within the hernia sac. The fat is distinct from the obturator fat located more to the right, which remains untouched."
199.492,222.637,"The surgeon dissects across the midline, revealing an indentation in the direct space that was previously covered by fat. The removal of the fat exposes the underlying area."
223.137,261.028,"The surgeon carefully separates the bladder from surrounding tissues, maintaining a hemostatic technique to ensure clear visibility of the surgical plane. The peritoneum is hugged closely as the surgeon prioritizes positioning the cord posteriorly to ensure the mesh covers the posterior aspect effectively, preventing recurrence."
261.528,296.393,"The surgeon carefully hugs the peritoneum, leaving a fascial layer on the pelvic nerves, including the lateral cutaneous and femoral branch of the genitofemoral nerve. The mesh is positioned to transition from the retro-pubic space into the space of Retzius without bladder or peritoneum interference. Fat is visibly separated from the bladder fat, indicating the desired surgical plane."
296.893,327.762,"The surgeon maintains hemostasis, providing a clear view of the surgical field. The full bladder is visible, aiding in the dissection by highlighting its curvature, which will assist in tucking the mesh later."
328.262,364.604,"The surgeon completes the dissection, ensuring no tissue can sneak under the mesh. The obturator nerve becomes visible, appearing more medial than usual. The dissection reveals a weak medial pubic obturator (MPO) area."
365.104,382.805,"The surgeon prepares to use an extra-large mesh to cover the dissected area. They move to the left side to perform a similar dissection, noting the difference in technique due to being right-handed with the scissors."
383.305,417.425,"The surgeon uses a fenestrated bipolar instrument to assist with retraction and separation of tissue planes during flap development. The technique involves staying outside the retro-rectus space and moving laterally to reach the peritoneum. Various microfacial planes are visible, although unnamed, and the surgeon selects the optimal plane for the patient."
