start,end,text
54.781,71.4,"The surgeon places ports similarly to male patients and identifies the gonadal vein bilaterally. The gonadal vein is ligated as high as possible to create a single vein, which is then dissected caudally, leading to the ovaries."
71.9,88.749,"The surgeon dissects the ureters as caudally as possible, observing their path crossing underneath the uterine arteries. The uterine arteries are then ligated in preparation for a subsequent hysterectomy."
89.249,116.255,"The surgeon grasps the uterus, fallopian tubes, ovaries, and round ligaments. The peritoneal reflection posterior to the broad ligament is dissected down to the ureters."
116.755,139.454,"The broad ligament is visible, containing the round ligament, fallopian tube, and ovary. The fallopian tubes are used to lift the uterus. A sponge stick is inserted into the vagina to help identify the cervix, ensuring it is not mistakenly inserted into the rectum."
139.954,153.732,"The surgeon uses electrocautery to incise the vagina, with the cervix positioned anteriorly. The dissection reveals a well-vascularized area, which may result in significant bleeding."
154.232,181.094,"The surgeon clips the ureters as distal as possible, then cleans the lateral sidewalls to expose the endopelvic fascia. The dissection is carried out laterally and cephalad to ensure maximum tissue removal. The lateral perivesical tissue is removed and sent off to prevent obstruction during the remainder of the operation."
181.594,215.554,"The surgeon exposes the endopelvic fascia on the right side and removes extra tissue. The uterus is elevated to reveal the vaginal wall, and a vessel sealer device is used to take down the lateral pedicles, which are positioned low to avoid rectal injury. The vaginal wall is visible medially, and the vessel sealer is employed to perform a partial vaginotomy."
216.054,236.746,"The surgeon uses a vessel sealer rolled medially to spare vaginal tissue, then drops the bladder in a standard fashion. Anterior dissection exposes the dorsal venous complex."
237.246,264.258,"With the bladder dropped, the surgeon performs the remainder of the partial vaginectomy from an anterior view. The dorsal venous complex is identified and cauterized using bipolar electrocautery, followed by dissection. The catheter is pulled to identify the bladder neck, aiding in the identification of the urethra. An incision is made just lateral to the urethra, which is visible in the surgical field."
264.758,289.52,"The surgeon carefully creates a plane between the urethra and the anterior vaginal wall, ensuring the urethra is circumferentially separated. The final portion of the anterior vaginal wall is dissected, avoiding the urethral area, to form a vaginal flap that can be closed without involving the urethra."
290.02,341.52,"The surgeon performs a total urethrectomy by pulling the urethra into the body and dissecting around it in the appropriate plane. After transecting the urethra, a clip is placed on the Foley catheter to maintain the balloon. The separate urethral meatus and anterior vaginal flap are visible. The urethra is inspected to confirm complete removal. An endocatch bag is inserted through the vagina, and the specimen is placed inside for retrieval. The assistant removes the endocatch bag and specimen through the vagina, eliminating the need for fascial incision and closure."
342.02,384.972,"The surgeon carefully separates the posterior vagina from the posterior peritoneum, ensuring the rectum remains uninjured. A peritoneal flap is elevated to cover the vaginal closure, which is performed in a clamshell fashion using two separate zero V-lock sutures. The anterior flap created earlier is visible during the closure process."
385.472,419.755,"The surgeon reaches the lateral aspect on each side and runs the suture back to meet in the middle, tying the sutures together. A 3-0 V-lock suture is used to close the separate urethral opening. The peritoneal flap is brought up to assist in closing the vaginal suture line, aiming to prevent fistula formation."
420.255,449.486,"The peroneal flap is sewn laterally to the arcanus tendinus on both sides, completing the dissection with the peroneal flap visible."
