start,end,text
19.067,40.073,I am absolutely delighted to be bringing to you this amazing world first video of Dr Sven Seifert and his team at Chemnitz in Germany doing the world's first Versius robotic lobectomy. Versius is a robot created by Cambridge Medical Robotics.
45.154,68.695,We've been working on the port positioning in cadaveric labs and here's just an image of the very different port positioning we have decided on it has a very different way of placing the arms because they're on small little stands here is a video of what the robot looks like in a cadaveric lab where we've been working on the positioning and you can see it's small it's versatile they're five millimeter instruments there's the surgeon console there's the
69.195,82.906,"Sterile, one of the robotic BSUs and here we are with Dr. Sen Seifer and his excellent team that have been doing loads of cadaveric training and practice and now for the first time they're doing a lobectomy."
83.406,106.878,"Firstly, apologies for the terrible video quality. Unfortunately, there was a bit of a disaster with the videos so this is actually just the screenshots from Teams when I was preceptoring them from the comfort of my front room in England so the video quality is awful but at least it's a world first so"
107.378,125.594,"The surgical team sets up the instruments, attaching them to the five-millimeter allied medical ports. The camera used is a ten-millimeter, 30-degree down, 3D camera."
126.094,161.983,"The robotic arm is being maneuvered into position through the port, demonstrating its versatility with wrist, shoulder, and elbow joints. The arm is held in a sword-like grip, contrasting with the pen-like grip of other robotic systems."
162.323,208.928,"The internal view shows the setup for a middle lobectomy with a full range of instruments, including hooks, Marylands, bipolars, and a lung grasper. The third robotic arm is centrally positioned in the chest, with an anterior and a posterior port already inserted. The Maryland Grasper, a 5-millimeter instrument, is being inserted into the chest. The setup includes three robotic arms and an endoscopic camera."
209.428,230.909,"It's a middle lobectomy. Sven Seifert did a beautiful job of choosing a metastasis case. So that's really great because the lungs are better quality, they usually have less nodes and you don't have to really do a lymphadenectomy. So it's a middle lobe, a full lobectomy. We've got the normal cigars in the chest and..."
231.409,251.251,"A really nice part of the CMR system is that you can select where you have your third arm. It can be on the right side or the left side of your controls. The surgeon's console, you can sit or stand."
251.751,279.808,"The surgeon uses the third robotic arm to pull the middle lobe of the lung posteriorly, providing a clear view of the anterior hilum and the phrenic nerve. The tumor is visible, and dissection is initiated in this area."
280.308,304.543,"The surgeon uses a hook diathermy to perform precise dissection, demonstrating skillful manipulation of the instrument within the surgical field."
305.043,327.758,"The surgeon uses a Maryland instrument with bipolar energy on the left side to lift the middle lobe of the lung. A spatula and scissors with energy capabilities are available for use. Cigars are used to wipe away small areas of bleeding, with CO₂ insufflation maintained at six millimeters of mercury."
327.778,357.804,"The surgeon exposes the middle lobe vein and proceeds to locate the middle lobe bronchus. A sizable lymph node is visible on the middle lobe bronchus, positioned anterior to the pulmonary artery. Using robotic assistance, the surgeon carefully dissects around the lymph node, utilizing two arms for precision while the third arm retracts tissue to reveal the junction between the middle lobe vein and bronchus."
358.304,376.481,"You can see rather than naming the arms, one, two, three, four, they're actually coloured. We've got the green and blue base units. Obviously you can move the base units any way you like, so they don't really go in a one, two, three, four order. So it's quite versatile in the way you can place them around your patient."
