start,end,text
0.892,15.922,"Hello. I'm sharing a case of a recent ileocolic resection. This is a patient with severe refractory Crohn's disease, maximal medical therapy now on steroids and symptoms that continue."
16.422,42.318,"The surgeon prepares for an ileocolic resection using three laparoscopic ports located at the umbilicus, right lower quadrant, and suprapubic region. The ileocolic pedicle is tented, and a medial to lateral dissection is initiated."
42.818,108.758,"The surgeon uses a ligature device for dissection due to inflamed tissues, achieving better hemostasis. The dissection proceeds into the retroperitoneal plane, maneuvering around the ileocolic pedicle. Despite the benign nature of the disease, efforts are made to perform an oncologic-style resection."
109.258,159.7,The surgeon identifies enlarged lymph nodes within the ileocolic pedicle and uses a ligature device to complete the dissection of the pedicle.
160.2,183.324,"The surgeon continues the medial to lateral dissection of the ileocolic region, noting the proximity to the hepatic flexure. The low position of the hepatic flexure aids in the ease of the neonatolic resection, distinguishing it from a right hemicolectomy."
183.824,252.693,"The surgeon marks the small bowel mesenteric transection area, noting the thickened bowel and mesentery. Using ICG mode, the ureteral stent is visible, aiding in safe dissection without encroaching on the right ureter."
253.193,305.012,"The surgeon examines the planned margin and observes the hepatic flexure, preparing for lateral mobilization. The colon mesentery is dissected towards the ascending colon and hepatic flexure, with plans to complete the lateral dissection."
305.512,385.984,"The surgeon plans an intracorporeal anastomosis, noting that extensive mobilization of the transverse colon is unnecessary. The surgical team continues to dissect, meeting the medial plane and medializing the right colon down to the ileocolic region."
386.484,448.82,"The surgeon navigates through a thickened and inflamed area of the bowel, likely the site of a previous perforation, using blunt dissection to separate the tissue from the retroperitoneum. Granulation tissue is visible, indicating healing from the prior perforation."
449.32,506.309,"The surgeon has detached the colon from the retroperitoneum and is addressing residual attachments to the small bowel mesentery. Using ICG mode, the surgeon safely dissects without concern for the right ureter, freeing the mesentery up to the planned proximal margin. Perfusion is checked for both margins after complete mesenteric dissection."
506.809,591.893,"The surgeon marks the area with clips for visibility under white light, then uses a stapler from the suprapubic port to divide the colon. The small bowel is also divided using purple loads."
592.393,644.823,"The surgeon aligns the bowel for an intracorporeal anastomosis, using a stay suture tethered to the abdominal wall. A white load stapler is used through the suprapubic port site to staple the common channel. The surgeon then sutures the common channel closed with a 3-0 V-Loc suture, running it in a lumbered fashion."
645.323,706.13,"The surgeon demonstrates the baseball stitch technique, moving towards the far corner of the anastomosis site."
706.63,772.002,"The surgeon completes the closure of the anastomosis using a dunking stitch technique, ensuring the area is securely closed. The anastomosis is visibly well-perfused, and the surgeon verifies the perfusion a second time for confirmation."
772.502,883.138,"The surgeon sutures around and below the original near corner of the anastomosis, ensuring complete closure. The suspending stitch elevates the anastomosis, allowing the surgeon to inspect underneath and confirm that the two layers are fully closed, preventing any potential gaps."
883.638,905.992,The surgeon completes the division of the colon and small bowel using a stapler with purple loads. The specimen located in the pelvis is exteriorized through the suprapubic port site using a small Pfannenstiel incision and an Alexis wound protector.
