start,end,text
0.837,17.028,"Hello and welcome. Today I'm sharing another robotic sigmoid colectomy, but this one in particular to demonstrate troubleshooting after a positive leak test."
17.528,30.257,"So we have a middle-aged woman, multiple bouts of recurrent acute diverticulitis. Also, as you can see there, history of a hysterectomy with loads of scarring and adhesions down into the pelvis."
30.757,44.511,So it wasn't a terribly difficult case for diverticulitis. It was pretty straightforward. I'm going to jump pretty quickly just because I want to get to the part with the positive leak test.
45.011,62.558,"The surgeon carefully frees the diseased segment of the sigmoid colon that is adherent to the left pelvic side wall, using robotic instruments to separate the tissue."
63.058,81.925,The surgeon uses all four robotic arms to provide retraction while carefully peeling tissue off the ovary. The ureters are highlighted with injected ICG for better visualization.
82.425,104.138,"The surgeon selects the proximal resection margin on the patient's colon, which appears floppy and does not require mobilization of the splenic flexure."
104.638,118.029,"The surgeon has mobilized the rectum, ensuring it is free from surrounding adhesions, but has not yet cleared the distal resection margin."
118.529,129.638,"The surgeon selects the proximal resection margin and carefully dissects through the mesentery, avoiding larger vessels to ensure a safe passage."
130.138,152.899,"The surgeon uses a vessel sealer to transect the mesentery, progressing towards the distal resection margin. The mesentery appears thick and folded, presenting a challenging aspect of the procedure."
153.399,175.528,"The surgeon uses a vessel sealer to straighten and flatten the mesentery, preparing to transect it without needing a lower dissection or full mobilization of the rectal mesentery from the sacrum."
176.028,199.397,"The surgeon cleans off the distal resection margin at the level of the rectum. The vessel sealer is used to transect the rectum without completing a full cycle, similar to the technique used at the proximal site."
199.417,227.563,"The surgeon uses indocyanine green (ICG) to assess bowel perfusion, confirming adequate blood flow. The bowel is transected, and bowel sizers are used to ensure the rectum is straightened for specimen removal. The specimen appears manageable in size, allowing for removal without fragmentation."
228.063,243.364,"The surgeon cleans the surgical area and passes a 29mm EEA stapler transanally. The stapler is placed proximally, and a purse string suture is applied."
243.864,285.398,"I've been doing this purse string suture different almost every time and I think now I've moved on to doing a true purse string and not the baseball stitch over and over because I really like to bunch up the tissue and have beefy anastomotic rings after the anastomosis I don't think that doing the over and over stitch, whether you're going from inside out or outside in, quite gives you that perfect circle."
285.898,308.1,"The surgeon performs a rectal purse string suture, slowing down the process to demonstrate the technique, anticipating potential difficulties in this step."
308.6,355.988,"The surgeon continues to place small suture bites to create a purse string suture, aiming to bunch up the tissue without leaving large gaps. As the suture is cinched down, the resulting shape appears oblong and asymmetric rather than a perfect circle."
356.488,374.24,"The surgeon passes the EEA stapler transanally and deploys the spike, while maneuvering between the robotic console and the surgical field to align and join the tissue sections."
374.74,399.64,"The surgeon performs a leak test on the anastomosis using a rigid proxiscope, inflating it to check for leaks. Bubbles are visible, indicating a significant leak at the anastomosis site."
400.14,429.054,"So a positive leak test, but the beauty with the robotic platform is the visualization is so good. I always dreaded this happening when I would do these laparoscopically, because I feared being able to troubleshoot. At this point, trying to decide, okay, what are my options here? Do I take down the anastomosis and redo it? I had enough length proximally, and I had enough rectum to do that if I thought it was necessary, and I would have had no hesitation to do that."
429.554,447.584,"Or do I repair it primarily and repeat the leak test? And then if I do that, which I do, do I divert her?"
448.084,507.373,"And so taking everything into consideration here, I said, well, I'm going to start primarily repairing this and kind of see how it goes, see how it looks. If I feel good about it, I'll repeat that leak test. And I know, because I used ICG again, that I have very good perfusion at the anastomosis. I probably will not divert her is what I'm thinking at this point."
507.873,533.223,"The surgeon inspects the anastomotic rings and identifies a defect at the posterior aspect, noting that one of the purse string sutures is not intact. This defect is confirmed by a visible leak during the leak test."
533.723,596.237,"The surgeon uses a three OV lock absorbable suture to repair the defect, starting on the left side where the tissue is intact, and then extending the suture to the right side beyond the defect. The suture is then carried back to over-sew the area, ensuring good purchase on the tissue with clear visualization."
596.737,627.871,"So I feel pretty good about that, but I got very aggressive with my leak test here. I wanted to have no doubt. leaving the OR without diverting her that I felt confident about the anastomosis. So there's no tension, there's good perfusion, and a vigorous negative leak test at this point. So I did not divert her. And I, of course, you know, waited a while before posting this. She is doing very well. So thank you very much for tuning in."
