start,end,text
0.531,19.02,"Hello, my name is Dr. Robert Richard and what you're about to see is a relatively unedited video of a laparoscopic Roux-en-Y gastric bypass. If you'd like more information about this procedure or about any other procedures that we perform, you can contact us at our office or visit our website at thelongstreetclinic.com."
19.52,45.261,"The surgeon begins a laparoscopic gastric bypass, with instruments entering from the patient's left and the assistant's from the right. The colon is elevated, and the ligament of Treitz, the initial portion of the small bowel, is identified."
45.761,84.634,"The surgeon uses a stapling device to create the first staple line on the small bowel, placing three rows of staples on each side and cutting down the center. The bowel to the left of the stapler is directed towards the liver, while the bowel to the right is prepared to be brought up to the stomach for the gastric bypass."
85.134,118.591,"The surgeon uses a harmonic scalpel to transect the small bowel, separating the omentum tissue between the bowel. The small bowel limb is then measured in five-centimeter increments to reach a length of one hundred centimeters."
119.091,184.957,"The surgeon measures and marks a hundred centimeters of the small bowel to create the enteric limb. The biliopancreatic limb is held adjacent to the enteric limb using suture material. Openings are created in both limbs using a harmonic scalpel, forming an enterotomy in the biliopancreatic limb, which will be connected to the bypass stomach and distal small bowel."
185.457,222.023,"The surgeon uses a grasper to gently spread the openings in the small bowel, enlarging the enterotomies created earlier."
222.523,308.23,"The surgeon uses a stapling device to create a stapled anastomosis between the biliopancreatic limb and the enteric limb of the small bowel. The stapler places three rows of staples on each side and cuts down the center, forming an opening for bile and pancreatic enzymes to travel between the limbs. The surgeon then closes the common enterotomy using an additional stapling fire."
308.73,366.088,"The surgeon removes a segment of bowel, revealing the lower anastomosis for the gastric bypass, known as the jejuno-jejunostomy. This anastomosis is an opening between the biliopancreatic limb and the enteric limb. The surgeon reinforces the end of the staple line, referred to as the toe of the anastomosis, with a simple suture. The mesenteric defect is then closed."
366.588,428.955,"The surgeon identifies the mesenteric defect and places permanent sutures in a running fashion to close the space, preventing future bowel obstructions. This action concludes the lower portion of the anastomosis known as the jejuno-jejunostomy."
429.455,503.297,"The surgeon raises the mesocolon tissue to create a small window, allowing the enteric limb of the bowel to pass under the colon into the upper abdomen. This approach minimizes tension on the anastomosis by utilizing the shortest distance behind the colon."
503.797,561.216,"The surgeon places the small bowel through the transverse mesocolon into the upper abdomen. A grasper and retractor are inserted through the same incision to elevate the left lobe of the liver, providing access to the stomach. The gastroesophageal fat pad is dissected to expose the upper portion of the stomach where the esophagus enters, facilitating control over the size of the gastric pouch to be created."
561.716,682.361,"The surgeon opens the space and dissects a small fat pad using a harmonic scalpel, cauterizing and cutting through large blood vessels along the pad. This provides exposure to the apex of the stomach, ensuring the creation of a small gastric pouch without leaving a large fundus posteriorly. Excess fat is removed, and the surgeon identifies an area on the lesser curve of the stomach for the pouch creation."
682.861,820.988,"The surgeon enters the space on the lesser curve of the stomach using a surgical device, creating a small window. A horizontal staple line is established with three rows on either side, cutting between them. The surgeon then begins to create a gastric pouch by vertically stapling alongside a bougie passed down the esophagus, which helps guide the width of the pouch and prevents accidental stapling across the proximal stomach or esophagus."
821.488,887.096,"The surgeon ensures complete removal of posterior tissue to create a narrow gastric pouch, attaching the newly created window to the space above where the fat pad was removed. The stapler is passed into this space to form the pouch, avoiding a retained fundus. Minor oozing is observed at the staple line, which is allowed to resolve naturally unless excessive bleeding occurs. The small bowel is identified for the next step."
887.156,1000.21,"The surgeon enters the lesser sac behind the stomach, opening a thin layer of tissue and controlling minor bleeding from the short gastric vessels. The limb of small bowel is brought into the upper abdomen, positioned in front of the residual stomach, and attached to the gastric pouch to create a gastrojejunostomy. A stay suture is placed at the lower portion of the stomach to secure the anastomosis."
1000.71,1101.303,"The surgeon sutures the first layer of the small bowel to the gastric pouch, ensuring the layer reaches the pouch without tension. The suturing begins at the staple line and continues behind it to create a vascular gastric anastomosis. The posterior layer is sewn in a running fashion using an endo stitch for speed and ease."
1101.803,1196.208,"The surgeon transitions to sewing behind the staple line to remove it, creating the posterior layer of a two-layered anastomosis."
1196.708,1332.337,"The surgeon uses a harmonic scalpel to remove the staple line, creating a gastrotomy in the gastric pouch. The bougie is visible within the gastric pouch. An enterotomy is then created in the small bowel using the harmonic scalpel, ensuring good access. The posterior layer of the anastomosis is initiated with a running vicryl suture."
1332.837,1409.652,"The surgeon attaches the inner layer of the gastric pouch to the apex of the small bowel at the posterior side, forming the posterior inner layer of the anastomosis."
1410.152,1520.943,"The surgeon ties the suture securely at the end and begins a running posterior layer of the anastomosis, stitching from the inside of the small bowel to the inside of the gastric pouch. The assistant holds the structures in position, facilitating rapid and accurate suture placement along the back wall."
1521.443,1592.078,"The surgeon concludes the posterior inner layer of the anastomosis by bringing the suture from inside the stomach to the outside, facilitating the transition to the outer layer. A similar maneuver is performed on the small bowel, allowing the suture to wrap around the circular anastomosis. An additional suture is introduced to mimic the posterior layer on the anterior side, completing the inner layer of the anastomosis."
1592.578,1977.597,"The surgeon begins suturing at the apex using a simple 2-0 vicryl suture, creating the anterior layer of the anastomosis from the outside of the small bowel to the inside and then outside of the gastric pouch. The suture line is continued vertically, ensuring full thickness of the stomach is included. A blue sizing tube, or bougie, is passed through the opening into the small bowel to maintain the desired opening size. The bougie is a 34 French size, and the suture is secured tightly around it to create a specific-sized opening. The anterior suture line is continued until it meets the posterior suture line, where they are tied together."
1978.097,2256.581,"The surgeon completes the anterior suture line and sews it to the posterior suture line, finalizing the inner layer of the anastomosis. The final anterior outer layer is then created using a simple running suture technique."
2257.081,2435.48,"The surgeon completes the anterior outer layer of the two-layered hand-sewn anastomosis by suturing it to the initial placating suture. The 34 French bougie is removed, and a bowel clamp is applied to gently compress the small bowel. An upper endoscopy is performed, with the surgeon passing a flexible endoscope down the esophagus. The small bowel and anastomosis are distended with air, and the endoscope light is visible. The surgeon ensures there is no air leakage or bleeding from the gastric pouch or anastomosis. After confirming the integrity of the anastomosis, the endoscope is removed, concluding the air leak test."
2435.98,2603.372,"The surgeon returns to the operative table and closes the mesenteric defect with a permanent suture in a running, locking fashion to prevent small bowel herniation. The small bowel is positioned behind the colon and in front of the stomach. The surgeon inspects the defect from above and applies fibrin sealant around the anastomosis, sealing it circumferentially. The liver retractor is removed, concluding the laparoscopic gastric bypass procedure."
