start,end,text
1.052,18.267,"Upon entry into the abdomen, the hepatic flexure of the colon is observed to be in close proximity to the gallbladder during a laparoscopic cholecystectomy."
18.767,33.101,"The surgeon clears surrounding tissue at an accelerated speed, revealing the absence of a distinct separation plane between the colon and gallbladder."
33.601,52.213,"The video shows the colon adhered to the liver with no visible separation between the colon and the gallbladder, indicating a complex anatomical situation."
52.713,66.017,"The surgeon performs a transection of the gallbladder, revealing its interior to aid in guiding the dissection in cases of unclear anatomy."
66.517,82.377,"The surgeon selects a point midway between the colon and portal structures for transection. Despite not encountering the gallbladder lumen, the dissection successfully frees the gallbladder from the liver fossa."
82.877,101.89,"The surgeon transects the structure a second time, revealing the gallbladder with thickened walls and a narrow lumen filled with biliary sludge. Further dissection exposes a narrowing that indicates the transition from the gallbladder to the cystic duct."
102.39,119.894,"A small incision is made in the cystic duct, and a balloon tip cholangiogram catheter is inserted. The cholangiogram reveals the catheter positioned in a short cystic duct, with the balloon tip visible in the common bile duct. The left and right hepatic ducts are clearly outlined, and contrast is seen entering the duodenum."
120.394,142.806,"The surgeon focuses on the fundus and uses an endogia stapler to remove a small segment of the colon, placing it across the side wall near the liver to avoid narrowing the colon lumen. The remaining colon and gallbladder fundus are then dissected free from the liver."
143.306,161.277,"During the dissection, the surgeon encounters a large gallstone and places it aside for later removal. Ultrasonic shears are used to assist in the challenging cholecystectomy."
161.777,171.978,The extracted specimen shows the colon and gallbladder adhered together with a visible fistula tract connecting the two structures.
172.478,194.318,"Following the resection of the gallbladder fundus, the surgeon focuses on the cystic duct, which is too large for a five millimeter clip. A ten millimeter polymer clip is applied through the umbilical extraction site to secure it. The remaining cystic duct and gallbladder infundibulum are then resected, completing the procedure."
