start,end,text
3.851,36.084,"Nephron sparing surgery is currently the standard treatment for CT-A renal tumors and minimal invasive surgery is in vogue. Robotic assistant has an added advantage over laparoscopy primarily in the excision, suturing and renal reconstruction but it adds to the cost. Increasing robotic use mandates innovative solutions to optimize the OR time. increasing the turnover and offsetting the cost."
36.584,68.109,"Our patient was a sixty seven year old gentleman, known diabetic, hypertensive, with chronic kidney disease and baseline serum creatinine of one point seven. Incidentally found to have three point nine into three centimeter left lower polar renal mass. CT scan was suggestive of renal mass. On functional scan the GFR of left kidney was twenty three point six ml per minute and of right kidney was twenty seven ml per minute."
68.609,104.729,"The surgeon begins the left laparoscopy-assisted robotic partial nephrectomy by reflecting the left colon medially using a harmonic scalpel, with six robotic ports in place, converted from eight mm to five mm for compatibility with laparoscopic instruments."
105.229,166.69,"The surgeon divides the lino renal ligament with a harmonic device to separate the kidney from the spleen. The gonadal vein is identified, and the colonic mesentery is reflected medially. The ureterogonadal vein complex is lifted anterior to the swash sheath. Small vessels are clipped and divided with the harmonic. The renal vein is dissected and skeletonized using blunt and sharp dissection. The upper pole of the kidney is further mobilized in the swast muscle using the harmonic."
167.19,189.01,"The surgeon mobilizes the kidney posteriorly and laterally, fully separating it from the spleen."
189.51,239.327,"The surgeon further dissects the hilum, clips, and divides the lumbar vein. The renal artery is identified posterior to the renal vein and dissected using both blunt and sharp dissection techniques."
239.827,263.948,"The surgeon uses hook cautery to incise the peritumoral serosa, fascia, and fat, exposing the renal capsule and delineating the exophytic tumor."
264.448,317.708,"The renal artery is further dissected and skeletonized using blunt and sharp dissection techniques. The Da Vinci SI robot is docked, and robotic bulldog clamps are applied to the renal artery and vein separately. The tumor is resected in a bloodless field, facilitated by effective vessel clamping."
318.208,365.453,"The surgeon repairs the opened pelvic lysol system using PDS-IV-O suture, performing an internal layer of suturing with V-Loc to address bleeding points, and extends the suture to the diametrically opposite surface of the kidney."
365.953,416.603,"The surgeon performs interrupted suturing over a surgical bolster on the renal raphe, securing hemostasis with Surgiflow. Renal vessels are de-clamped, and hemostasis is reconfirmed. Pirenal fat is sutured over the resected area, and the kidney is pegged to the abdominal wall. A drain is placed, and the specimen is retrieved using an endo-catch bag through a lateral port incision."
417.103,438.382,Total operative duration was two hundred minutes including laparoscopic console time of eighty minutes and robotic console time of sixty minutes. Warm ischemia time was twenty-four minutes fifteen seconds and the blood loss was less than fifty mL per minute. Histopathology revealed papillary carcinoma with clear margins.
438.882,468.375,"To conclude, hybridized laparoscopy assisted robotic partial nephrectomy consistently achieve an output of three cases in optimal times in ROR setup, optimizing the results, reducing times, increasing outputs and balancing surgeon's fatigue. The qualitative benefits accrue in terms of efficiency, reduce surgeon and team fatigue as well as preserving the minimal invasive benefits. Thank you."
