start,end,text
14.056,67.965,"The surgeon begins the pancreaticoduodenectomy by opening the lesser sac and exposing the inferior mesenteric vein located below the border of the pancreas, using five ports arranged for upper abdominal surgery."
68.465,193.509,"The surgeon identifies the confluence of veins, including the middle colic and pancreatic veins, entering the superior mesenteric vein beneath the neck of the pancreas. The hepatic flexure is aggressively mobilized, flipping the right colon to the left side to expose the superior mesenteric portal vein axis and the ansenite process. Coccarization of the duodenum is initiated, freeing it from the retroperitoneum and exposing the inferior vena cava and the aorta up to its left border."
194.009,410.177,"The surgeon peels the root of the mesocolon away from the duodenum and uncinate process, achieving complete mobilization of these structures. The inferior vena cava becomes visible, and the duodenum is mobilized from both sides of the inferior vena cava up to the left renal vein. The retroperitoneum is fully exposed, and the mesocolon is further peeled away from the retroperitoneum, duodenum, and uncinate process. Lymph nodes are visible and will be taken later as part of the radical resection."
410.677,496.388,"The surgeon connects the plane of the superior mesenteric vein with the retroperitoneal plane, revealing tributaries from the pancreas to the superior mesenteric vein. These veins are carefully controlled to prevent bleeding during the procedure."
496.888,590.584,"The surgeon removes lymph nodes from the para-aortic area, integrating them with the specimen for radicality. The junction between the superior mesenteric vein plane and the retroperitoneal plane is clearly visible, with remaining adhesions being gradually dissected. The duodenojejunal junction is opened, revealing the small bowel on the opposite side."
591.084,919.4,"The surgeon performs suprapancreatic dissection, removing lymph nodes around the common hepatic artery and hepatic region to expose the gastrointestinal artery. The supra-pancreatic portal vein is revealed above the pancreas as lymph nodes are carefully excised."
919.9,1092.643,"The surgeon visualizes the origin of the gastroduodenal artery and a segment of the portal vein between the hepatic artery and the pancreas. The gastroduodenal artery is cut, revealing the portal vein clearly. An instrument is passed from below the pancreas to the dissected area above, and a tape is inserted in the neck of the pancreas for traction. The surgical field includes the duodenum, head of the pancreas, uncinate process, superior mesenteric vein, and portal vein. The resection begins with cutting the stomach, pancreas, jejunum, and common bile duct. The pancreas is stapled with gentle, gradual compression to avoid fracturing the parenchyma."
1093.143,1161.29,"The surgeon secures and ligates major venous tributaries, including the gastrocolic trunk of Henle, before proceeding with the dissection to separate the vein from the uncinate process."
1161.79,1273.4,"The surgeon transects the jejunum and passes it below the vessels to the right side, positioning the specimen for resection. The uncinate process is resected, followed by cutting the common bile duct. The superior mesenteric artery is clearly visible, and the surgeon meticulously dissects around the perineural plexus of the artery, ensuring the retroperitoneal margin of the uncinate process is in the proper plane for a negative margin."
1273.9,1380.902,"The surgeon dissects upwards towards the common bile duct (CBD), aiming to suspend the specimen by the CBD and cut it as the final step. Bipolar and harmonic devices are used to progressively dissect along the surgical margin, avoiding encroachment on the uncinate process. An aberrant right hepatic artery is visible, originating from the superior mesenteric artery and passing behind the portal vein, close to the CBD. The CBD is cut, completing the resection, with a view of the surgical field post-resection."
1381.402,1488.584,"The surgeon begins reconstruction by performing a hepatico-jejunostomy. A gelatin catheter stent is introduced from the abdominal wall through the jejunum into the hepatic ducts to support the anastomosis due to the small caliber of the common bile duct (CBD). A purse string suture is placed around the entry point, followed by a running suture using PDS-C-O to complete the anastomosis."
1489.084,1508.803,"The surgeon performs a gastro-jejunostomy, revealing the specimen with adequate margins and bulky lymph node areas. The ulcerated duodenum and the opened head of the pancreas are visible, showing the mass."
