start,end,text
0.692,13.144,This is a full-length video of a robotic right recurrent inguinal scrotal hernia repair. The patient has had a prior laparoscopic TEP repair with three DMAX.
13.644,23.052,"The surgeon utilizes four ports for the procedure. In the left lower quadrant, a ProGrasp instrument is placed, while the left hand holds a forced bipolar and the right hand holds scissors."
23.552,45.964,"The video shows an incarcerated right inguinal scrotal hernia in the patient's right groin. The left side displays evidence of a prior three DMAX repair with clam shelling at the lower edge, but no recurrent hernia is visible."
46.464,80.422,"The surgeon creates a peritoneal flap in the right inguinal scrotal region, aiming to access the retro rectus space or pre transverse salus fascia space. The inferior epigastric vessels are identified as a landmark, which may be scarred to the mesh or other structures."
80.922,115.448,"The surgeon dissects in the retropubic space, navigating around the mesh placed during the previous laparoscopic TEP repair, which is typically located in the retrorectus space."
115.948,154.909,"The surgeon identifies the upper edge of the three D max mesh located in the retrorectus space adjacent to the inferior epigastric vessels. The peritoneum is taken down to access the preperitoneal space, with the intention to stay pre-peritoneal during the redo inguinal hernia operation."
155.409,201.519,"The surgeon carefully dissects along the peritoneum, aiming to separate it from the testicular vessels. This maneuver is particularly useful in inguinal scrotal hernia repairs and redo situations, where the mesh is often not deeply positioned."
202.019,226.626,"The surgeon uses a third grasper or fourth arm to provide counter tension, allowing the left hand to assist in precise dissection within the surgical field."
227.126,256.961,"The surgeon uses their left hand to provide counter tension while dissecting along the peritoneum, carefully pushing away the surrounding fat tissue."
257.461,285.518,"The surgeon carefully dissects the hernia sac, noting that the cecum forms part of the sac wall, requiring meticulous handling to avoid damage."
286.018,327.621,"The surgeon identifies an avascular plane while hugging the peritoneum, revealing the colon as the posterior wall of the sac."
328.121,360.107,"The surgeon uses a third arm to assist in dissection near the mesh, carefully navigating around the visible inferior epigastric vessels and vas deferens."
360.607,438.183,"The surgeon carefully navigates the surgical field, using a grasper or scissors to press on the tissue and identify subtle changes. The mesh is hugged closely while searching for the line of areolar tissue. The surgeon crosses the midline and encounters a large vessel, prompting a reassessment and a shift to easier tasks."
438.683,474.248,"The surgeon identifies the bladder in the surgical field, having dissected lateral tissue in the space of Bogros behind Cooper's ligament. The focus shifts to the challenging area where the inferior epigastric vessels join the external iliac artery."
474.748,515.049,"The surgeon identifies a hole in the sac and carefully maneuvers to hug the mesh. The lower edge of the mesh is visible, showing some curling. The surgeon reaches the posterior extent of the mesh, noting additional mesh present. The infrapigastric and external iliac vein are indicated to be on the opposite side of the mesh, necessitating caution as the surgeon approaches the posterior edge."
515.549,561.896,"The surgical field shows a fatty area with no bladder present, while the bladder is visible to the left. The surgeon maintains a bloodless dissection to differentiate tissue types, noting that staining with blood makes it difficult to distinguish between fat and other tissues."
562.396,649.377,"The surgeon carefully works around the internal ring, freeing the attachments of the sac. Progress is made in detaching these small attachments that prevent the sac from exiting the scrotum."
