start,end,text
7.915,24.282,"Hello dear friends, my name is Dr. Vishal Soni and today I will be demonstrating a case of robotic eye palm plus. This was a case of a recurrent hernia, a supraumbilical hernia. This patient had a history of a repair done three years back where the patient had an umbilical hernia and this particular time he presents with a supraumbilical hernia."
24.782,56.988,"The surgeon identifies the site of the previous transfacial suture, which is associated with the hernia. The irreducible omentum is visible, requiring manipulation and energy sources to successfully reduce it."
57.488,110.18,"The surgeon carefully clears the area around the hernia defect, ensuring no interference with previously operated steps. The previously placed mesh is visible with good tissue integration. The surgeon excises the hernia sac and some peritoneum around the defect to prevent post-operative seromas and facilitate integration of a new mesh."
110.68,162.853,"The surgeon uses a robotic platform to close the hernia defect with a two-zero polypropylene barbed suture in a continuous fashion, ensuring a snug closure without strangulating the tissue."
163.353,202.972,"The surgeon performs a second row of suturing for the hernia repair, ensuring a snug closure due to the patient's history of recurrence. Adhesiolysis has been completed, and the mesh is positioned for fixation using transfascial sutures at the twelve o'clock and six o'clock positions."
203.472,260.09,"The surgeon begins the initial mesh fixation using robotic instruments through three ports, including a camera port. The mesh is oriented flat for efficient suturing, with fixation points at three o'clock and nine o'clock positions."
260.59,305.928,"The surgeon uses a polypropylene barbed suture to perform suturing on the right half of the patient's abdomen, ensuring long-lasting closure due to the case's history of recurrence. The suturing technique requires precision and dexterity, covering all four quadrants of the surgical field."
306.428,352.005,"The surgeon uses 3-0 Vicryl sutures to take interrupted bites for fixation, ensuring a non-strangulating closure. The sutures are carefully placed to avoid capturing nerves or large muscle chunks, aiming for good tissue apposition."
352.505,375.391,"The surgeon demonstrates cutting the suture with free hand to reduce downtime, while holding the needle in preparation for the next suturing step."
375.891,415.586,"The surgeon uses a needle driver in the right hand and a pro grasp in the left hand to suture a 15x15 cm dual-layered Ventralite mesh in the right-sided superior quadrant, which is technically the right inferior quadrant."
416.086,467.465,"The surgeon adjusts the angle between the instruments and the camera for each quadrant during the mesh fixation suturing. The choreography is crucial to avoid prolonging the suturing time, with each suture taking approximately thirty seconds."
467.965,507.09,"The surgeon begins suturing the left side of the mesh on the left side of the patient. The ports are strategically placed to maintain an 8 to 10 centimeter distance from the edge of the mesh, providing adequate space for suturing near the mesh's edge."
507.59,536.979,"The surgeon carefully sutures the mesh in the inferior quadrant, taking care to avoid the inferior epigastric vessels to prevent bleeding or hematoma. The suturing process is nearing completion."
537.479,555.295,"Regarding the switches also, there are tricks that we used. We tried to sort of put all the switches together inside. So, say five switches going at the start of the procedure itself. Again, one of the steps to decrease the downtime."
555.795,597.942,"to increase the efficiency so on and so forth I usually use a mega suture cut which has an inbuilt scissor but that particular day the instrument wasn't available and we invited a little bit of hardship for us but I am very glad that the suturing was going very smooth and we could do all the suturing pretty well So yeah, that is the end point. The mesh is nice and flat. We did the suturing with the eight mm HG and this is the case summary. The total OT time was about ninety minutes and we finished in about sixty minutes of console. Patient barely had any pain. Thank you."
