start,end,text
24.073,42.845,"The robotic scope captures an image of the lesion located near the gastroesophageal junction, adjacent to the gastric cardia within the body of the stomach."
75.13,116.43,"The surgeon enters the abdomen to the left of the umbilicus using a 5mm port with a zero-degree laparoscope, followed by placing an 8mm port in the left lower quadrant for gastric fixation using an SH needle. A third 5mm port is placed in the right lower quadrant for a long Dorsey clamp, which is used to occlude the duodenum to minimize gastric inflation loss. The clamp is secured to the table using a common table clamp for the Nathanson liver retractor."
116.93,150.44,"The surgeon uses a Carter-Thomason device to pull out both ends of a 2-0 Vicryl suture placed through the mid gastric body, securing the stomach to the abdominal wall for counter traction during port placement."
181.039,204.916,"The surgeon uses a local anesthetic needle to verify the planned trajectory for port placement, inserting the needle three times. The first transgastric port is placed in the left upper quadrant."
243.787,262.602,"The surgeon uses an EGD to guide the insertion of the port into the stomach. A significant portion of the port remains outside the stomach initially, and the surgeon applies force to push it further in, eventually succeeding after considerable effort."
263.102,300.032,"The surgeon places the second port, causing the first port to dislodge as the stomach is pushed away from the abdominal wall. The surgeon refines the gastrotomy and reinserts the first port, searching for the initial gastrotomy site. The procedure results in four visible holes in the stomach."
300.532,329.419,"The surgeon reinserts the first port back into the stomach, creating an extra gastrotomy in the process. The third port is successfully inserted without much struggle, with all three ports positioned approximately five centimeters apart from each other."
329.919,354.628,"The robotic system is docked, and the surgeon uses a fenestrated bipolar instrument in the left hand and a vessel sealer in the right hand. The video shows the proximity of the gastroesophageal (GE) junction to a pedunculated lesion, which appears to arise from the muscularis layer at the superior attachment to the stomach."
355.128,395.755,"The surgeon uses a vessel sealer to perform a smooth resection of the lesion. Initially, the mucosa around the inferior portion of the lesion is divided, followed by a full thickness resection near the superior attachment of the lesion with the stomach. The operative site remains stable throughout the procedure."
396.255,412.665,"The surgeon uses a laparoscopic insufflator attached to one of the robotic ports to provide insufflation, while the EGD remains in place to assist in identifying the GE junction."
413.165,441.9,"The surgeon uses a Dorsey clamp externally on the duodenum to maintain gastric insufflation. A full thickness resection of the lesion is performed, creating a gastrotomy in the posterior wall of the stomach."
442.4,479.118,"The surgeon addresses the loss of gastric insufflation by opening a laparoscopic port and attaching it to a striker smoke evacuator, successfully redistending the abdomen with CO₂ through the robotic port."
479.618,513.785,The surgeon completes the final part of the resection of the gastrointestinal stromal tumor (GIST) using articulated robotic instruments. The vessel sealer is maneuvered at various angles to access the lesion within the confined surgical space.
514.285,542.801,"The surgeon uses robotic instruments to suture the site where the lesion was completely resected, revealing a posterior gastrotomy. The gastric rugae become more prominent as the gastric distension decreases."
543.301,585.568,"The surgeon opens the abdominal ports to desufflate the abdomen, allowing gastric insufflation through the robotic ports to restore stomach distension. Using a 90-day V-Loc suture, the surgeon performs a single-layer, full-thickness closure of the gastric defect."
586.068,612.028,"The surgeon uses the robotic platform to facilitate the closure of the gastric defect. An endoscope is positioned to identify the gastroesophageal (GE) junction, ensuring that the closure does not encroach upon this area."
612.528,639.872,"The surgeon completes the closure of the gastric defect using a V-lock suture, running it back two throws to secure the closure. During the process, a small blood vessel is inadvertently pierced, causing minor bleeding without significant complications."
640.372,673.111,The surgeon prepares to remove a lesion measuring 5x5x3 centimeters transorally. The specimen is placed into an 8mm laparoscopic endocatch bag and extracted using a small biopsy forcep through the EGD.
673.611,726.994,"The surgeon checks the closure for gaps, observing a small amount of blood at the GE junction. The gastric distension is lost after removing the EGD from the mouth, prompting reinsertion of the scope to re-inflate the stomach. The robotic suction irrigator is used to remove gastric fluid, allowing for better evaluation of the defect closure and identification of the bleeding source in the esophagus."
727.494,781.231,The surgeon identifies a small mucosal defect inferiorly and places a 3-0 Vicryl figure-of-eight suture to ensure the mucosal edges are well opposed.
781.731,809.071,"A small tear is visible in the anterior portion of the gastroesophageal junction, with a small adhering clot present. The endoscopic and enterogastric views confirm the absence of active bleeding."
809.571,846.711,"Three ports are withdrawn from the stomach, leaving holes that are closed using figure-of-eight sutures. The surgical field shows the sutured stomach with no visible bleeding."
