start,end,text
1.114,40.842,"Hello friends, this is a case of tartar dermoarthritis in a paediatric patient. This patient is a seven-year-old girl and she developed severe pain in the abdomen and ultrasound shows the dermoarthritis. Here we have used the paediatric mode of the insufflator and after this a real trocar has been introduced. Now we will introduce the telescope, and this age of the patient is seven years, and she is a small girl with severe pain, right iliac fossa, and ultrasound has shown that there is a tortuous dermatitis."
40.882,62.222,"The video shows the right ureter with visible peristalsis near the sacral promontory. The torsion is observed at the level of the infundibulopelvic ligament. A small developing uterus is visible in the midline, alongside a torted ovarian cyst with a twisted pedicle."
62.722,90.031,"The video shows the left developing ovary and the left ureter with visible peristalsis. The pediatric patient's thin peritoneum allows clear visibility of anatomical structures, including a small developing uterus and a large ovary with a dermoid cyst exhibiting torsion."
90.531,136.275,"The surgeon begins the procedure by untwisting the torsioned ovarian cyst, noting the absence of gangrene or color change. The round ligament is held to stabilize the ovary, and the harmonic scalpel is used to incise the outer ovarian cortex, preparing to enucleate the cyst."
136.775,182.013,"The surgeon uses a 28-centimeter Maryland dissector to separate the inner cystic layer from the outer ovarian cortex, creating a visible plane of dissection during the laparoscopic procedure."
182.513,233.514,"The surgeon prepares to use a self-retaining Endo Catch bag from Covidien, featuring a metal ring, to enucleate the dermoid cyst. The bag is introduced from the right side to securely contain the cyst during the procedure."
234.014,299.485,"The surgeon uses an 8 mm endo catch with a metal ring to introduce the cyst into the endo bag, pushing it from the right side. The cyst, occupying the cul-de-sac, is pulled out and placed inside the bag. The ovarian ligament is held to stabilize the ovary during the procedure."
299.985,345.74,"The surgeon carefully avoids touching the fallopian tube while dropping the cyst into the endobag. An assistant lifts the cyst, allowing the surgeon to puncture it slightly and perform suction irrigation. The cyst wall is held steady with a grasper to prevent movement, facilitating the suction of cystic contents for easier manipulation."
346.24,399.048,"The surgeon punctures the distended cyst, releasing fatty content that is aspirated using suction. The cyst is then held with a grasper or Maryland, facilitating debulking within the endo bag. The surgeon alternates between hands to hold the cyst and separate the ovarian cortex, demonstrating ambidexterity in manipulating the structures."
399.548,447.473,"The surgeon carefully separates the cyst from the ovary within the endo bag to minimize spillage. Initially using an atraumatic grasper, the surgeon switches to two Maryland dissectors for better grip as the cyst is gradually separated from the ovarian cortex."
447.973,488.561,"The surgeon performs enucleation of the entire cystic wall during a laparoscopic ovarian cystectomy, carefully separating the cystic wall from surrounding ovarian tissue."
489.061,530.732,"The surgeon continues the dissection, carefully separating the cyst from the surrounding ovarian cortex. The cyst is gradually being extracted, with some fatty content attempting to escape. The surgeon skillfully maintains the cyst within the endobag to prevent spillage."
531.232,595.704,"The surgeon completes the separation of the cyst from the ovary, placing it into an endo bag. The outer cortex is dropped away, and the cystic content is secured within the bag. The endo bag is closed using its inbuilt suture and metal ring, and the contents are prepared for removal. An ovum forceps is used to puncture the cyst, facilitating its extraction while the telescope provides a view inside the endo bag."
596.204,664.94,"The surgeon inspects the contents within the endo bag using a telescope, observing fatty content and ensuring no residual dermoid remains. Thorough lavage is performed with suction irrigation to clean the area and prevent hematoma formation. The surgeon checks for any bleeding or oozing, using the open jaw of a Maryland or bipolar OB dissector to desiccate and coagulate any bleeders, although no bleeding is observed in this patient."
665.44,703.063,"The surgical field is thoroughly irrigated and suctioned, ensuring no residual cystic content or bleeding remains. The procedure concludes with a final lavage, leaving the area clean and clear."
