start,end,text
0.111,11.321,"Yeah, I am just waiting for the camera picture to be adjusted there. Once you get the external three-D picture, let me know. Okay, sir. Next surgery is going to be a myomectomy. Okay, sir."
11.821,46.483,"Till then, I will call upon Dr. Sonal Kumar. Dr. Sonal Kumta? Yeah, you can. Dr. Sonal Kumta is consultant gynecologist at Fortis Hospital and has been practicing since last fifteen years. We also have Dr. Sandhya Joshi who was earlier also who has chaired this session. She was practicing in Akola for those who have joined late maybe and now is practicing in Thane. So ma'am, you can take over the session."
46.983,70.889,"Thank you, Sangeetha. I welcome Dr. Joshi madam and Dr. Sonal again to have a discussion with me during the case. When I started operating in Acola in two thousand two, I was new to work and that is the time when Dr. Joshi madam guided me and supported me quite a lot in during my learning curve. So, I am really thankful to her."
71.069,103.859,"You need to have a senior person with you when you are passing through your learning curve of endoscopy. to be able to guide you, to be able to encourage you and to make sure that you do not overdo whatever you are attempting to. Rajesh, little louder. Is the voice not audible? Is it all? Let me know if it is clearer now. Do you have the external picture? Yeah, we have only you on the screen. Yes, sufficient."
104.359,139.876,"Sangeeta was asking me how to introduce. She was asking me something to say. I said, just say that Rajesh and I know each other for twenty years and I've been his co-register and tolerated all his... I don't say anything more. So I think that is enough. So, we will start off. Good words for me, but you know it was a pleasure to support him in his learning phase and I am really proud of him. The heights he has achieved for all his achievements."
140.376,168.863,"Let us welcome Dr. Shyam Desai. He is just walking in. Hello, sir. Sir, you can sit. After you. Better to see because of their sights. Don't. Gas on? Gas, gas, gas, gas. Good morning, Rajesh. Very good morning, sir. Pleasure to have you there with us in the auditorium today. Yeah."
169.363,204.285,"The surgeon initiates a myomectomy procedure by creating a pneumoperitoneum through a supra-umbilical entry, approximately two inches above the umbilicus. The technique involves aqua dissection, where 300-400 ml of normal saline mixed with vasopressin is injected into the myometrium."
204.785,247.127,"Now just a few questions for the audience. Yes. When you put it two centimeters above the umbilicus, is there any precaution that you take as you are introducing the trocar? Normally we do not do bag and mask ventilation of our patients, so that we do not have the stomach inflated. Very rarely if you have the stomach overly inflated, there is a small risk that the stomach may come in the way. Of the viris, usually the trocar even if it hits the stomach, the stomach is going to move away and is not going to be creating a problem. So, you give the patient a supine position or little head low at that time? No, no, supine only. Supine."
247.407,300.751,"Only after the trocar has gone in, then we go ahead and give a head low position. Now, any untoward problems have been reported in literature for this entry? What has been reported is the fact that you are supposed to be careful about the aorta and the IVC when you are going supraumbilical. there is always a remote chance that you may be in line with the greater vessels and you may damage the greater vessels. But personally, I do not feel that that happens because you are quite careful and experienced enough when you start putting supra umbilical head lobe. Is there little extra insufflation that you do when you are introducing it so high? No, I have a habit of keeping the same. Fourteen millimeter of mercury is the pressure which we keep and we maintain it at that. At about two liters or two point five liters. Two point five liters, yeah, that is."
301.251,332.109,"Pressure is more important. Okay. Rajesh, do you ask them to put a riles tube? Not as a routine. Only if we feel that, okay, bag and mask has been utilized and there is a remote possibility that some stomach inflation might have happened. In that case, to be on the safer side, we definitely do put in a riles tube. Okay. Can we see the laparoscopic picture also? Yes. Internal picture, please."
