start,end,text
1.333,15.366,Today we're going to discuss a case of a robotic repair of an incarcerated right-sided diaphragmatic hernia after liver resection. There are no conflicts of interest and we have nothing to disclose.
15.866,35.195,"Right-sided diaphragmatic hernias are most often due to blunt or penetrating trauma. However, they are a complication of liver resection and liver transplant in approximately two to three percent of patients. They have a high risk of incarceration and strangulation, so all right-sided diaphragmatic hernias should be repaired regardless of symptoms."
35.695,63.639,"Our case was a forty-three-year-old female who was three years status post large hepatic adenoma resection. She presented to the emergency room with several months of abdominal discomfort and diarrhea, with acutely worsening pain over the last several days. She now had eight out of ten constant diffuse abdominal pain and nausea. As mentioned, past medical history seems for hepatic adenoma resection hypothyroidism, anxiety, and depression. She's otherwise a non-smoker and a social alcohol user."
64.139,80.709,"On physical exam, her vitals were stable in the emergency department. On abdominal exam, she was soft, non-distended, tender to palpation in the right upper quadrant, and she had her prior chevron incision scar. Her labs were otherwise unremarkable."
81.209,112.39,"A CAT scan of the abdomen and pelvis was obtained with IV contrasts. which clearly showed a right-sided diaphragmatic hernia near the old hepatic adenoma resection site. The hernia itself contained transverse colon and was distended proximally and decompressed distally, indicating obstruction. Here's a coronal view of the incarcerated hernia. And lastly, here's a sagittal view of the incarcerated hernia."
112.89,121.107,The patient was admitted to the hospital. with plans to proceed with a robotic repair of the hernia.
121.607,140.715,"A 12mm Hassan port is placed in the right upper quadrant, along with three 8mm robotic ports: two on the left side along the old chevron incision and one in the epigastric area. Adhesions from the previous surgery are lysed to gain exposure."
141.215,151.047,"The surgeon visualizes the hernia in the diaphragm, with the transverse colon and omentum protruding through the diaphragm defect."
151.547,172.992,"The surgeon uses scissors attached to monopolar electrocautery to dissect the anterior portion of the hernia sac. The transverse colon and omentum are visible but unable to be reduced, prompting the opening of the diaphragm to facilitate hernia reduction."
173.492,189.698,"The surgeon uses a harmonic scalpel to open the diaphragm, causing the pneumoperitoneum to decrease as air escapes into the pleural space."
190.198,213.141,"A diamond flex liver retractor is inserted through the assistant port to elevate the diaphragm, enhancing visualization of the hernia defect and facilitating further opening of the diaphragm."
213.641,239.635,"The surgeon reduces the hernia contents, including the transverse colon and omentum, back into the abdominal cavity through the enlarged defect. The defect in the diaphragm is visibly approximately five centimeters in length."
240.135,259.949,"The surgeon visualizes the lung through the primary diaphragmatic defect. A secondary defect lateral to the primary one is identified, containing incarcerated omentum, which is subsequently reduced."
260.449,297.503,"The surgeon uses a PEDS V-lock suture to repair the diaphragmatic defect, starting anteriorly to elevate the defect for better visualization. Imbricated bites are taken to strengthen the closure."
298.003,308.228,The surgeon moves the liver retractor inferiorly to enhance visualization of the inferior aspect of the diaphragmatic defect.
308.728,338.533,"The surgeon reinforces the diaphragmatic hernia repair by placing an 8 cm by 5 cm Allomax biological mesh over the closed defect. The mesh is anchored circumferentially using a V-lock suture, visibly securing the repair."
339.033,368.257,"Postoperatively, the diet was advanced on postoperative day one and patient was discharged home on postoperative day two. In conclusion, right side diaphragmatic hernia is commonly seen after trauma, liver resection, and liver transplants. These hernias should be repaired and surgically fit patients due to high risk of incarceration and strangulation. Peer repair can be approached robotically through the abdomen, with or without mesh, depending on the clinical situation, such as hernia size, multiplicity of defects, and age of patient."
