start,end,text
210.955,349.002,Thank you. Thank you. Thank you. Thank you for watching.
349.502,464.345,Thank you. you
464.845,703.528,"So, you"
704.028,869.038,you Thank you. Thank you. Thank you. Thank you.
869.538,1088.668,Thank you. Thank you. Thank you. Thank you. so so
1089.168,1277.502,Thank you. Thank you.
1278.002,1516.1,you Thank you. Thank you. you you you you you
1516.6,1727.244,Thank you. Thank you. Thank you. Thank you. Thank you.
1727.744,2204.91,Thank you. Thank you. Thank you. Thank you for watching
2205.41,2452.39,you you you you you Thank you for watching.
2452.89,2642.025,"Thank you. So, Thank you for watching."
2642.525,2983.118,Thank you for watching. you Thank you. Thank you. Thank you.
2983.618,3114.731,Thank you. Thank you. Let's pray. Let's pray.
3115.231,3423.116,Thank you. Thank you. Thank you. Thank you. you Thank you. Thank you.
