start,end,text
1.28,12.402,"Good morning. I am Dr. Narottam Diwan. This was a male patient, middle-aged and had pain, abdominal vomiting for many years."
12.562,29.386,The laparoscopic view shows the gallbladder positioned under the liver. The surgeon uses a fundus holder to grasp the gallbladder fundus and a Maryland curved dissector for tissue manipulation.
29.886,68.812,"The surgeon uses a Maryland curved dissector to peel off the fat and peritoneum from the junction of the gallbladder and cystic duct. The peritoneum over the cystic artery is dissected anteriorly, revealing the anatomy of the junction where the cystic duct connects the gallbladder to the common bile duct visible below."
69.312,86.385,"The surgeon continues to peel off the peritoneum and the layer of fat around the gallbladder and cystic duct junction, clearing the area for better visibility before applying clips."
86.885,125.607,"The surgeon clears the fog from the laparoscopic view and re-enters the abdominal cavity. Using a blunt dissector and fundus holder, the gallbladder is grasped and peeled off from the liver fossa during posterior dissection. The surgeon carefully dissects anteriorly, mindful of preserving the common bile duct located below."
126.107,152.596,"The surgeon carefully dissects the area between the cystic artery and the cystic duct, navigating through inflamed tissue to separate these structures."
153.096,178.693,"The surgeon encounters a thickened and slippery gallbladder due to inflammation and surrounding fat, noting the presence of gallbladder stones in a male patient."
179.193,204.482,"and of course, fertility level does not apply and because the male gallbladders are always more difficult because the males have to work outside the home most of the time though this is not as true as it was before and so they tolerate pain. But they are poor in tolerating pain during and after the surgery."
204.542,245.139,"The surgeon performs posterior dissection of the gallbladder under general anesthesia, with the abdomen inflated using carbon dioxide. The dissection technique resembles a fundus-first approach, focusing on the area above the gallbladder bed, rather than the traditional Calot's triangle dissection."
245.639,266.627,"The surgeon continues the dissection in the posterior window between the cystic duct, cystic artery, and the base of the gallbladder, carefully separating these structures to ensure a safer dissection."
267.127,300.532,"I always take cool time to dissect it out patiently and with the grace of God I have never had a common bile duct injury or any significant surgical damage to any organ. Because here you see the gallbladder is thereby and there are a lot of anatomical anomalies. Many times I have found the arteries at different place, branching at different place and not the cystic artery but the hepatic artery."
301.032,335.657,over here which is coming close to the gallbladder and many times i have found that there is a cholecystohepatic duct that is a duct which is in addition to the duct which joins the common bile duct to the gallbladder a duct which directly comes from the liver and goes to gallbladder So all these things and another thing is there is portal veins and the tributaries of the portal veins and see the more careful and patient dissection which we will do which always give
336.157,399.28,"The surgeon coagulates a vein to prevent bleeding, ensuring clear visibility in the surgical field. The cystic artery is exposed, with surrounding fat and peritoneum being carefully peeled off. The cystic artery is seen clearly riding onto the gallbladder, resembling a small balloon-like cystic structure. Another vessel, possibly a cystic vein, is coagulated."
399.7,437.94,"The surgeon identifies the cystic artery and cystic duct, focusing on the junction between the cystic duct and the horizontally oriented common bile duct. The common bile duct is visible below, serving as a crucial pathway for bile from the liver to the duodenum."
438.44,470.682,"The surgeon demonstrates the junction between the vertically oriented cystic duct and the cystic artery, preparing to clip these vessels to prevent bile leakage or blockage."
471.182,510.069,"The surgeon uses a Maryland dissector to position the clip applicator through the port. A clip is applied to the base of the cystic artery, ensuring it is pressed firmly to secure the vessel and prevent fluid leakage."
510.569,599.983,"The surgeon applies clips to the cystic duct, ensuring they are securely fastened to prevent loosening during further dissection. The cystic duct is positioned vertically, while the common bile duct lies horizontally. Care is taken to avoid narrowing or obstructing the common bile duct, maintaining free bile flow."
600.483,646.977,"The surgeon applies clips to the cystic duct and prepares to cut it, detaching the gallbladder from the common bile duct. The cystic artery is visible with its anterior and posterior branches clearly dissected, ensuring no bleeding occurs from the posterior branch."
647.477,704.535,"The surgeon uses a monopolar cautery hook to detach the gallbladder from the gallbladder fossa, carefully cutting through the thickened fascia and peritoneum to separate the gallbladder from the liver bed. The gallbladder is gradually pushed upwards, requiring slow and precise movements under direct vision."
705.035,737.059,"So this will combination of our what hands, eyes and what we are seeing on the screen and how our hands are working. So with the mind. So this combination and concentration on the thing that helps us at that time that our experiences from our subconscious mind and our consciousness of what we are doing exactly. So most of the times we do not face any problem but we are always ready."
737.139,772.888,"The surgeon coagulates small capillaries and blood vessels in the gallbladder fossa using electrocautery, addressing areas where the gallbladder was previously attached. The gallbladder is now successfully separated from the main structures and removed. Suction is applied to clear the surgical field."
773.388,811.897,"The surgeon inspects the surgical field, ensuring that clips on the cystic duct and cystic artery are properly applied. Any residual blood is suctioned out, and the gallbladder fossa is checked for bleeding or bile leakage, confirming a clean and secure operative site."
812.397,866.745,A suction drain is placed inside the surgical site to manage serum and blood oozing. The surgeon ensures the drain is properly positioned before concluding the procedure.
