start,end,text
6.038,24.137,"Dear colleagues and friends, we are continuing the series of educational videos in gynecological oncology. The pelvic lymphadenectomy is historically considered as the identity of gynecological oncologists for more than a century."
24.637,55.001,"Traditionally, the anatomical landmarks of the pelvic lymphadenectomy were the external iliac vessels, the ventral surface of the internal iliac vessels, and the obturator nerve end vessels. So as, the lymph nodes located deeper and laterally to those anatomical structures were often overlooked and may cause the pelvic sidewall relapses at some point."
55.501,97.175,The extended or therapeutic lymphadenectomy includes removal of all pelvic lymph nodes together with dues located within the vascular web of the internal iliac vessels around the endopelvic ischial spine and the sciatic nerve plexus. The data published by Michael Huckel demonstrates about a ten percent survival benefit of the extensive surgical approach with subsequent chemotherapy compared to the standard chemoradiation in node-positive cervical cancer patients.
101.543,181.365,"The surgeon performs a laparoscopic extended pelvic lymphadenectomy, incising the pelvic peritoneum over the external iliac vessels between the infundibular pelvic and round ligaments. The retroperitoneal space is entered, and dissection proceeds along the umbilical artery and fascia. The round ligament is coagulated and cut, revealing the obliterated umbilical artery."
181.865,271.762,"The surgeon retracts the umbilical artery medially, revealing the medial border of the dissection area within the pelvic region."
272.262,344.388,"The surgeon penetrates the vesico-umbilical fascia and enters the LASCO space from the lateral side, revealing the anatomical structures within this area."
344.888,378.948,"The surgeon coagulates, cuts, and partially lateralizes the visceral branches of the internal iliac vessels and the lymph node-bearing tissue between these vessels, which compose the lateral parameter."
379.448,444.761,"The surgeon continues dissection dorsally, exposing the pelvic floor and the arcus tendineus of the levator ani muscle. Small visceral branches of the internal iliac vessels are coagulated and cut. The urethra is identified medial to the internal iliac artery and retracted away from the dissection field."
445.261,498.258,"The surgeon frees the proximal internal iliac artery from the surrounding lymph node-bearing tissue, revealing the artery's course within the pelvic region."
498.758,594.817,"The surgeon visualizes the root of the inferior gluteal artery. The remaining dorsal branches of the internal iliac vessels are coagulated and cut, extending up to the pelvic floor, resulting in the complete mobilization and lateralization of the lateral parametrium."
595.317,711.595,"The surgeon dissects along the psoas and obturator fascia, detaching both the external iliac artery and vein from the obturator fascia along with the surrounding lymph node-bearing tissue. Care is taken to ensure no tissue remains on the surface of the fascia."
712.095,805.113,"The surgeon identifies the iliosacral joint and continues dissection caudally and dorsally along the internus obturator fascia. Small parietal vessels are coagulated and cut, ensuring no tissue remains on the fascia surface."
805.613,858.498,"The surgeon halts dissection upon reaching the obturator vessels, then proceeds along the endopelvic sciatic nerve. The common iliac vessels are retracted medially, and the iliolumbar fossa is entered, revealing the iliolumbar vessels."
858.998,1032.769,"The surgeon coagulates and cuts the iliolumbar vein to create more space for dissection. The lumbosacral trunk is identified and followed to establish the dissection plane over the sciatic plexus. Small vessels over the sciatic notch are coagulated and cut, while lymph node-bearing tissue and the vascular web over the sciatic plexus are gradually detached and medialized."
1033.269,1118.735,"The surgeon encounters the inferior gluteal artery and meticulously cleans the obturator nerve of surrounding tissue, ensuring clear visualization and separation from adjacent structures."
1119.235,1304.107,"The surgeon identifies the superior gluteal artery and carefully respects it during dissection. The external iliac vessels are cleaned, starting from their bifurcation and proceeding towards the inguinal canal, ensuring no residual tissue remains on their surface."
1304.607,1398.232,"The surgeon identifies the pubic vein and sacrifices it using a hemolog clip. The lymphatic tissue is detached from the pubic bone, and the obturator vein is coagulated and cut."
1398.732,1486.508,"The surgeon performs a partial resection of the anterior division of the internal iliac vessels. The pelvic lymph nodes and the vascular web of the internal iliac vessels are completely detached from the pelvic fascia and sciatic nerve, and are medialized. The obturator artery is severed at the entrance to the obturator canal."
1487.008,1630.449,"The surgeon visualizes the distal inferior gluteal artery and pudendal artery. The parietal and visceral branches of the internal iliac vessels are coagulated and cut at their origin, allowing for the removal of all lymph node-bearing tissue and incorporated vessels in one block."
1630.949,1677.393,"The surgeon removes the remaining lymph nodes from the iliolumbar fossa. The final view reveals the obturator muscle, levator ani muscle, coccygeus muscle, and sciatic nerve plexus, all cleared of lymphatic and fatty tissue."
