start,end,text
38.4,57.914,"The patient is positioned in the Lloyd Davies position. Pneumoperitoneum is established using an open Hasson technique, followed by the insertion of a 12mm port. Laparoscopic visualization reveals terminal ileitis with involvement of the urinary bladder and sigmoid colon."
38.4,57.914,"The patient is positioned in the Lloyd Davies position, and pneumoperitoneum is established using an open Hasson technique with the insertion of a 12mm port. Laparoscopic visualization reveals terminal ileitis with involvement of the urinary bladder and sigmoid colon."
58.414,86.896,"The surgeon performs a medial to lateral approach, incising the peritoneum below the ileocolic pedicle. The retrocolic plane is developed, with careful protection of the duodenum visible during the dissection."
58.414,86.896,"The surgeon performs a medial to lateral approach, incising the peritoneum below the ileocolic pedicle. The retrocolic plane is developed, with careful protection of the duodenum visible during the dissection."
87.396,136.189,"The surgeon isolates and divides the ileocolic vessels, extending the dissection of the retrocolic plane cranially. The dissection proceeds from above, identifying the previous planar dissection to facilitate the complete release of the hepatic flexure."
87.396,136.189,"The surgeon isolates and divides the ileocolic vessels, extending the dissection of the retrocolic plane cranially. The dissection proceeds from above, identifying the previous planar dissection to facilitate the complete release of the hepatic flexure."
136.689,169.909,"The surgeon identifies the right ureter and gonadal vessels, then divides the lateral attachments of the cecum. Focus shifts to the inflammatory phlegmon, which is visibly adherent to the urinary bladder and left salpinx."
136.689,169.909,"The surgeon identifies the right ureter and gonadal vessels, then divides the lateral attachments of the cecum. The focus shifts to the inflammatory phlegmon, which is visibly adherent to the urinary bladder and the left salpinx."
170.409,196.834,"The surgeon performs blunt dissection to carefully define the anatomy, avoiding secondary diathermy injuries to the sigmoid colon and left ureter. The terminal ileum is dissected off the urinary bladder and the adnexa, separating these structures."
170.409,196.834,"The surgeon performs blunt dissection to clearly define the anatomy, carefully avoiding secondary diathermy injuries to the sigmoid colon and left ureter. The terminal ileum is dissected off the urinary bladder and the adnexa."
197.334,213.327,"The surgeon separates an appendix epiploica from the inflammatory phlegmon, carefully detaching the fatty appendage from the inflamed tissue mass."
197.334,213.327,"The surgeon carefully separates an appendix epiploica from the inflammatory phlegmon, which is visibly adherent to surrounding structures."
213.827,234.047,"The surgeon inspects the bladder, finding no defects. Methylene blue is injected through the urinary catheter to pressurize the bladder, confirming no extravasation of contrast. A flexible sigmoidoscopy is performed before exteriorizing the specimen."
213.827,227.661,"The surgeon inspects the bladder for defects, finding none. Methylene blue is injected through the urinary catheter to pressurize the bladder, confirming no extravasation of contrast."
228.161,244.776,"The surgeon performs on-table flexible sigmoidoscopy, visually confirming the absence of colonic defects. The pelvis is flooded with normal saline wash, and no leak of insufflated gas is observed."
234.547,244.776,"Endoscopic examination reveals no defects in the colon. The pelvis is flooded with normal saline, and there is no visible leak of insufflated gas."
245.276,261.791,"The surgeon enlarges the umbilical trochar incision to five centimeters and inserts a wound protector. The specimen is exteriorized and resected, followed by the creation of a double-layer side-to-side hand-sewn anastomosis using resorbable monofilament suture."
245.276,261.791,The surgeon enlarges the umbilical trocar incision to five centimeters and inserts a wound protector. The specimen is exteriorized and resected. A double-layer side-to-side hand-sewn anastomosis is created using a resorbable monofilament suture.
