start,end,text
4.948,40.761,"This is a forty-one-year-old Gravita-II para one-zero-one-one with the history of an emergent cesarean delivery four years earlier from a natural pregnancy. Over the last three years, the patient and her husband were trying to conceive again without success. She sought out a reproductive endocrinologist for her infertility and underwent two failed cycles of intrauterine insemination. The infertility evaluation of both her and her husband were negative with the exception of a cesarean scar defect that was discovered on imaging studies."
41.261,69.798,"The patient reported regular monthly ovulatory menstrual cycles. Her only previous surgery was the emergent cesarean section at full term. The patient presented to our practice with a diagnosis of infertility in the setting of a uterine niche, also known as a cesarean scar defect, ischmosteal, or uteroperitoneal fistula. This is described as an indentation in the anterior uterine wall, which serves as a reservoir for menstrual blood to collect."
81.414,105.853,"The hysteroscope is introduced through the adequately dilated cervical os and advanced to the uterine fundus. Bilateral osteo are visualized, with no septum or cavity abnormalities observed. Upon retracting the hysteroscope to the lower uterine segment, a concave defect is visible on the anterior wall, indicating the cesarean scar defect."
106.353,121.6,"The surgeon uses a hysteroscopic resectoscope to denude the concave defect in the lower uterine segment. After completing the denudation, the hysteroscope is removed, and a uterine manipulator is inserted into the cavity."
122.1,154.739,"The surgeon performs a diagnostic laparoscopy, visually confirming the uteroperitoneal fistulas tract and dense adhesions in the abdomen. Using cold laparoscopic scissors, the omental adhesions are carefully removed, with particular attention to avoid the bladder due to the severity of the adhesions."
155.239,176.738,"Given the patient's prior cesarean section, it can be expected that extensive adhesions would be noted in the vesicovaginal and vesicocervical plane."
177.238,219.782,"The surgeon begins dissection laterally near the obliterated umbilical vessels using a CO-II laser to incise the peritoneum, creating new spaces on both sides. The dissection is extended through to the vesicocervical space, combining the newly created bilateral spaces."
220.282,253.472,"The surgeon uses a combination of CO-II laser and blunt dissection to mobilize the bladder. The CO-II laser provides precise and superficial dissection, minimizing thermal spread and potential injury to the bladder. The dissection is directed inferiorly to create adequate space for the upcoming excision and repair of the niche."
253.972,286.776,"The surgeon carefully dissects the dense fibrotic tissue layer by layer, mapping out the fistula tract until reaching the defect at the anterior uterine wall."
287.276,333.882,"The surgeon removes the uterine manipulator and introduces the hysteroscope transvaginally to the lower uterine segment, advancing it into the niche under direct laparoscopic visualization. The thinned myometrium is visible due to the extrusion of the hysteroscope and illumination, along with pressure from the hysteroscopic saline infusion, facilitating laparoscopic mapping and excision of the defect."
334.382,375.971,"The surgeon performs a wide laparoscopic excision of the peripheral tissue of the niche, allowing the hysteroscope to penetrate into the abdominal cavity. The excised fistula tissue is sent for pathological examination. The defect is repaired in two layers using zero V-lock suture. Fresh bleeding at the edges is controlled with desiccation, achieving good hemostasis, and the re-approximated tissue is confirmed to be intact."
376.471,409.367,"This was confirmed by both laparoscopy followed by hysteroscopy at the conclusion of the procedure. The presence of a niche or cesarean scar defect could lead to significant pelvic pain, vaginal discharge, dysmenorrhea, dyspareunia, or in the case of this patient, secondary infertility. This minimally invasive approach of a combined laparoscopic and hysteroscopic repair is warranted in patients with this condition who desire future fertility. It surgically optimizes their fertility potential while expediting their recovery so they may proceed with expanding their families."
