start,end,text
3.006,29.808,"The surgeon mobilizes the left lobe of the liver, then dissects the liver hilum, identifying a large hilar cyst and a dilated distal bile duct in the gallbladder. The common bile duct is isolated and divided, preparing for the removal of the distal bile duct."
30.308,57.165,"The surgeon uses cephalic traction with the third arm to dissect the intrapancreatic portion of the bile duct down to its union with the pancreatic duct. The root of the bile duct is clipped and resected, while the main pancreatic duct remains intact."
57.665,84.5,"In the liver hilum, the surgeon clamps the left hepatic artery, causing visible discoloration of the left lobe. The left hepatic artery is resected, and the left portal vein is isolated. Vascular control is enhanced by the wrist-leg movement of the working instrument, including control of the caudate branch of the portal vein."
85,115.456,"The surgeon performs a cholecystectomy to remove the distended gallbladder, clearing the operative field. The right anterior hepatic duct, which drains into a large hilar cyst, is isolated. Firefly fluorescent imaging is used to accurately identify the biliary structure, and the duct is temporarily ligated to prevent bile spillage."
115.956,128.348,"The surgeon attempts to isolate the right posterior hepatic duct but encounters difficulty due to the risk of vascular injury, deciding to postpone its dissection until after the hepatic parenchymal resection."
128.848,165.107,"The surgeon performs parenchymal resection using the rubber band retraction method, with rubber bands sutured to both edges of the resection plane and fixed through the abdominal wall bilaterally. The elastic power of the rubber bands automatically widens the resection plane. Ultrasonic shears and a bipolar coagulator are used to slowly resect the hepatic parenchyma."
165.607,212.385,"At the hilar level, the surgeon isolates and resects the right posterior hepatic duct. The parenchymal transaction is completed by resecting the caudate lobe and the left hepatic vein, with visible separation of these structures."
212.885,261.511,"The surgeon transects the first portion of the jejunum using an endo-GIA stapler and pulls it through the mesocolon for hepaticojejunostomy. The openings of the hepatic ducts are prepared with a short silicon catheter, and ductoplasty is performed to create a single common opening. The magnified view and articulating instruments facilitate the delicate procedure."
262.011,304.013,"The surgeon performs a hepaticojejunostomy using continuous sutures, followed by the completion of a jejuno-jejunostomy with intracorporeal suturing techniques."
304.513,311.58,The surgical specimen is delivered through a fendant steel skin incision using a plastic bag.
