start,end,text
0.746,9.871,"Hello, this is a case of da Vinci robotic myomectomy. This patient has six centimeter intramural myoma."
10.371,29.133,"The surgeon uses a tenaculum in the left hand and a monopolar instrument in the right hand to cut through the muscle and serosal layer. As the second muscle layer is incised, the fibroid becomes visible."
29.633,39.743,The surgeon uses a tenaculum to securely hold the myoma during the robotic myomectomy procedure. The absence of vasopressin is noted in this step.
40.243,72.46,The surgeon uses a suprapubic port for suction irrigation to remove blood and performs blunt dissection to separate the layers of the deep intramural myoma during the da Vinci robotic myomectomy.
72.957,101.625,"The robotic instruments articulate within the surgical field, mimicking the movement of a human finger to access the plane of the myoma. The surgeon uses these flexible instruments to carefully dissect the myoma from within the muscle layer, aided by the enhanced 3D vision provided by the robotic system."
102.125,126.75,"The myoma has been removed, and the surgeon begins intracorporeal suturing using the da Vinci robotic system. A 30 mm curved needle with number one white suture is used to perform a two-layer closure, starting with the inner muscle layer. Periodic suction is applied to clear blood from the surgical field."
127.25,141.637,"The surgeon performs the myomectomy without using a uterine manipulator, carefully avoiding perforation of the uterus while addressing a deep intramural myoma."
142.137,171.385,"The surgeon performs continuous suturing on the inner muscle layer, applying surgeon's knots for better approximation. Occasionally, three wraps are used initially to prevent slipping, ensuring the cavity is closed if opened."
171.885,194.299,"The surgeon uses intracorporeal suturing to approximate the right side of the muscle layers. After closing the inner muscle layer, the same long suture is used to continue suturing the outer layer."
194.719,232.189,"The surgeon begins suturing the outer layer of the muscle using the da Vinci robotic system, starting with a surgeon's knot followed by continuous suturing. The robotic articulation allows for precise needle rotation and deep suturing, enhancing the technique compared to open or laparoscopic surgery."
232.689,254.206,"So in this patient, postoperatively we have put the patient for few time in the GnRH also. Although the outcome was very satisfactory, the total blood loss of this surgery is approximately a fifty ml and the postoperative outcome was very satisfactory."
254.706,343.601,"The surgeon completes the final layer of suturing in the da Vinci robotic myomectomy, taking deeper bites with the needle holder that has integrated scissors. The needle holder secures the needle and cuts the suture after each bite. The suturing is terminated with a surgeon's knot to reduce bleeding."
344.101,344.604,Thank you.
