start,end,text
1.492,9.193,"Okay, welcome. This is Dr. Andrea Vidali and... Dr. Joseph Rukuya. And we're looking at a case Dr. Rukuya did."
9.213,23.616,"The video shows a puckered area in the sigmoid colon, identified as colon cancer, with visible movement back and forth."
23.636,61.481,"A five French open-ended catheter is inserted into the right ureter, and five milliliters of IC green dye are injected to enhance visualization of the ureter during the operation."
61.981,99.578,"The surgeon lateralizes the sigmoid colon, revealing the ureter highlighted in green under infrared light, which aids in its identification during the procedure."
100.078,152.016,"The surgical team utilizes two robotic arms and two non-robotic laparoscopic ports for the procedure. The surgeon uses a bipolar device to desiccate a venous branch, demonstrating the technique for managing small vessels."
152.516,182.726,"The surgeon prepares to dissect around the inferior mesenteric artery to ensure adequate lymph node sampling for cancer staging, using either robotic or handheld instruments."
183.147,228.018,"It's just that with the robotic one, it's all intercorporeal and you control it versus doing the robot and having your assistant control it. But I think the robotic one is better for the robot because it's easier to use, but one is not better over the other technically. Okay, so as a reminder, of course, you like to have your margin from the cancer. At least five centimeters distal, approximately, and have a very, very generous amount of mesentery all the way to the inferior mesenteric artery to get enough lymph nodes for the staging."
228.518,271.879,"The surgeon completes the dissection of the mesentery, revealing the inferior mesenteric artery. Due to its size, the artery is clipped rather than desiccated. The specimen is removed, showing enough redundant colon for a potential side-to-side anastomosis. The splenic flexure was mobilized initially."
271.959,313.426,"The surgeon performs a hand-sewn intracorporeal anastomosis on the small bowel, focusing on the posterior serosal layer of the two-layered anastomosis. The lesion is positioned approximately twenty-six centimeters from the anal verge, allowing for an adequate margin due to the mobilization and redundancy of the colon."
313.666,357.106,"However, I believe that the running sutures will cause a vascular compromise. I'm not saying that it's something that would... It's completely acceptable, but this is a technique I do in open, and it just goes to show you that the robot can do any technique that you like. If you're more comfortable, for example, using staplers and doing a stapled anastomosis, or if you're more comfortable doing an extracorporeal anastomosis or a small incision, you could do that, but I think here is a very good example of how you can just do robotic surgery and do exactly what you do in Open Technique."
357.606,400.482,The surgeon begins suturing the mucosal layer of the anastomosis using a running technique with 3-0 Vicryl on an SH needle. Canal stitches are applied to secure the ends and edges of the anastomosis.
400.982,459.164,"Do you feel that there's, is there any evidence or studies that doing a hand sewn as opposed to a stapled end-to-end side-to-side anastomosis, is there any data on that on terms of leakages? No, I think it really depends what you're most comfortable with. I mean, there are some people that feel that doing a stapled technique probably has less of a leak rate, but I think there's enough evidence information to also refute that because it really depends on the user and the technique. I think quite frankly with a stapled anastomosis you'll essentially get most often a static type of anastomosis where it will be more standard. But once you do anything by hand, I think it's just as good if you're used to doing it. I don't think you should do this if you're not used to doing hand-sewn anastomosis."
459.664,519.95,"The surgeon demonstrates the canal suture technique on the corners of the anastomosis, using an outside-in and inside-out pattern to ensure even coaptation. The running suture is applied over the linear portion once the corners are completed, similar to the technique used in open hand-sewn procedures."
520.45,556.222,"Um, do, uh, do, um, sorry guys, we're recording. People came into the room. Um, so you're going to run this part, right? Right. And then we'll interrupt it. Um, the cirrhosis layer after this. Um, any comments? So like once you, once you, you close, you close your mucosal layer, uh, any comment on the, um, When you're going to do your serosal layer, how important is it to get some of that fat overlying your incision? Is that so important? Because some people denude it completely, other people."
556.722,617.108,"Ironically, I think a lot of surgeons that do hand sews try to completely remove all that fat. I look at that fat like omentum. And, you know, there's a significant subclinical leak rate with all anastomosis, regardless of whether it's stapled, hand-sewn. I mean, a subclinical patient's never going to declare that they've leaked a little. And I think that the little epiploic fat, like omentum, acts as a barrier when you're doing the anastomosis. So I myself don't mind catching some of the epiploic fat to include that into the anastomosis on the serosal side. layer. Plus, that also helps with coagulation and helps with... Well, if you understand tissue thromboplastins also, if there's any bleeding, I mean, not that it's going to be significant, but yeah, I think it's essentially... a good part of the procedure."
617.168,676.45,"Also fat brings blood supply and if there's little even subclinical leaks I do believe that it will be beneficial. And again your serosal layer here is interrupted. Any thoughts Joe about running this one as well? Again I have this idea about vascular occlusion and I think it comes from doing work especially doing esophageal anastomosis with the stomach, where the blood supply there is very linear and fragile. And I think any kind of disruption of the blood supply, the perpendicular blood supply, let's say the bowel at the end, might compromise it. And although I think that's more of a theoretical belief, this is where I come from from doing this technique. All right, guys. Well, thank you very much for watching. Sorry about the interruptions. We were in the OR and people walking by. But, yeah, thank you and talk to you soon. Dr. Vidali and Dr. Joseph Rucuia."
