start,end,text
1.404,23.235,I am sharing a case of complicated diverticulitis. This gentleman had had numerous attacks over a period of about fifteen years and surprisingly was asymptomatic at this point but had an impassable what was thought to be a stricture on attempted colonoscopy and couldn't really visualize and so he presents for surgery.
23.355,85.775,"The surgeon carefully dissects the small bowel adhered to the medial aspect of the sigmoid colon, revealing a possible fistula adherence. The area is then reinforced with interrupted trio silk sutures."
86.275,115.306,"The surgeon initiates a medial to lateral dissection, entering the retroperitoneal plane. Ureteral catheters are used, and the surgeon checks for ICG fluorescence to ensure ureteral safety during the procedure."
115.806,139.316,"The surgeon isolates the superior hemorrhoidal pedicle, carefully dissecting it free. The blood vessel is then divided using a vessel sealer."
139.816,177.813,"The surgeon performs medial dissection of the vasculature, identifying and taking the superior hemorrhoidal vein. The dissection is hindered by the adherence of the sigmoid colon to the pelvic sidewall, preventing further medial dissection. The surgeon then transitions to starting lateral dissection."
178.313,226.234,"The surgeon performs lateral mobilization towards the splenic flexure, using scissors for dissection. The ports are well-positioned, allowing smooth progress without repositioning. As the dissection progresses higher, the surgeon switches to a vessel sealer to securely divide the lateral attachments."
226.734,328.728,"The surgeon performs lateral mobilization, joining the medially dissected plane, and uses ICG to identify the ureter for confident dissection. The surgeon works to separate the sigmoid colon from chronic adherence to the bladder, moving back and forth between areas to facilitate mobilization."
329.228,425.85,"The surgeon uses the Firefly imaging system to check for green fluorescence, indicating potential bladder entry during dissection. The suction device is employed to manage the surgical field, revealing granulation tissue that suggests possible fistula formation. The ICG confirms no bladder injury, and the surgeon navigates through the colon wall, observing granulation tissue."
426.35,486.799,"The surgeon completes the lateral dissection of the sigmoid colon, followed by a limited rectal mobilization to decrease tension in the anastomosis. The mesentery is lifted off the kidney, and the splenic flexure is released from a lateral approach."
486.839,562.265,"The surgeon uses a vessel sealer to dissect around the spleen, pulling the tissue to expose the high flexure tucked beneath it. A small capsular tear occurs, causing bleeding, which is controlled using a bipolar device. The surgeon continues the lateral approach, elevating the descending colon, mesentery, and splenic flexure from the kidney, while searching for the tail of the pancreas."
562.765,688.857,"The surgeon adjusts the table to reduce the Trendelenburg position, improving the view without additional ports. The dissection proceeds into the gastrocolic ligament, entering the lesser sac. The pancreas is identified, and the transverse colon mesentery is dissected off the inferior border of the pancreas. The splenic flexure is fully mobilized, and the surgeon uses a vessel sealer to clear the distal mesentery."
689.357,754.453,"The surgeon marks the proximal margin of the colon, noting the woody texture of the mesentery in the area. The surgeon then divides the colon distally and proximally to ensure removal of diseased tissue."
754.953,793.475,"The surgeon performs a sewn anastomosis by first sewing the staple lines together, then creating a proctotomy and colotomy. A two-layer suture technique is used to complete the anastomosis."
793.975,834.665,"The surgeon places the final stitches in the anastomosis, then cleans the surgical area and floods the pelvis to perform a leak test. No bubbles are observed, indicating a successful anastomosis."
835.165,847.796,"I believe they were discharged on the morning of post-operative day two. Really never had any pain, more stoicism for the patient than any credit by me. Like I said, I extracted the specimen through a fan and steel incision. I hope you enjoyed."
