start,end,text
0.637,53.946,"The laparoscopic view reveals fibrinous exudates and fluid collection throughout the abdominal quadrants, characteristic of a ruptured appendix."
54.446,93.313,"The surgeon performs suction irrigation and thorough lavage of the abdominal cavity using laparoscopic instruments, effectively cleaning the area affected by perforated appendicitis."
93.813,162.134,"The surgeon carefully separates the omentum that is sealing off the appendix, using gentle manipulation to release the adhesions."
162.634,238.673,"In the pelvic cavity of a male patient, the surgeon uses suction to remove excess fluid. The bladder is visible, and the ruptured appendix is identified. A Stryker mini alligator is used to gently lift the appendix, while the momentum is carefully separated from the surrounding area."
239.173,288.322,"The surgeon uses a harmonic device to touch the left side of the appendix, revealing a perforation at its base. The cecum is visible on the right side of the patient, with the perforation clearly identifiable as it protrudes from the appendix."
288.822,382.677,"The surgeon uses a Mishra's knot to secure the stump of the appendix attached to the cecum. A striker mini alligator is passed through the knot loop to gently catch the appendix without pulling it out, preventing amputation in the loop. The knot is tightened with minimal force, ensuring it encompasses the perforated part of the appendix while the tip of the knot pusher is positioned over the cecum."
383.177,426.263,"The surgeon uses a harmonic scalpel to amputate the appendix, applying heat to the mucosa to ensure disinfection and prevent mucosal remnants. The infected appendix is then removed from the surgical field."
426.763,522.657,"The surgeon performs thorough irrigation and suction in the pelvic cavity, using approximately three liters of saline for copious lavage to ensure proper cleaning. An air bubble test is conducted to check for leaks. A drain is placed, and the appendix is retrieved using an endo bag."
523.157,594.127,"The surgeon uses a striker mini alligator to hold the appendix, preparing to remove it later in an endo bag. The knot applied to the appendix is visible, along with the cecum and the tinea coli. The gallbladder is also visible in the surgical field. Suction irrigation is performed in all quadrants of the abdomen to prevent fluid accumulation in the diaphragmatic area, which could lead to a subdiaphragmatic abscess."
594.627,654.738,"The surgeon performs repeated suction irrigation across all quadrants of the abdomen, removing fibrinous exudate to maximize cleaning. Visible fluid is aspirated from the surgical field."
655.238,716.507,"The surgeon completes peritoneal toileting and introduces a glove as an endo bag into the abdominal cavity. The appendix is placed into the endo bag, and both edges of the glove are held with an instrument. The endo bag is pulled into the cannula, and the entire cannula is removed from the abdominal cavity, necessitating port closure."
717.007,739.243,"After thorough suction and irrigation, a nasogastric tube is introduced as a drain through a ten millimeter extra port. The port is then closed securely."
