start,end,text
10.989,28.28,"Yes, you are. Yes, yes, yes, yes. Can you see me? You can. Yes. Okay, great. If you can. So, Vito, we are just getting started."
28.78,57.577,And I just first want to say thank you to you and to Thierry Pichot and Richard Gaston for the very kind invitation to participate in what arguably is the premier European meeting on robotics and laparoscopy. And it's been such a pleasure to be your friend and colleague over the past fifteen years as you have led this entire thing.
58.077,72.923,"So with that, I want to, we are still putting in the ports, et cetera, et cetera, but let me just, have you been shown the CAT scan of this patient? No, not yet. Okay."
73.423,84.126,"So we should show you the CAT scan and can we, can you see this? Nope. How are we going to do it? Partially."
84.626,91.768,What is this? So this is a nice case.
92.268,111.478,The patient is seventy-three years old and his serum creatinine is normal. And serum creatinine is normal. Prior history of hypertension and coronary artery disease. He's had coronary stenting.
111.978,146.102,"He's otherwise nice and thin. And he has a, how big is this tumor, guys? About, huh? about a four centimeter completely intrarenal mid-pole central hilar tumor so can you see the scan yes okay fine so let me just start from here so this is the liver this is the spleen This is the right kidney."
146.602,165.067,The right adrenal gland appears thin and feathery in texture. The right kidney is becoming visible in the surgical field.
165.567,191.657,"The surgeon identifies the superior mesenteric artery, aorta, and vena cava, followed by the left renal vein and right renal artery. The focus then shifts to examining the right kidney."
192.157,236.125,"The surgeon points out the tumor located in the central sinus of the kidney, noting its irregular contour and completely intrarenal position."
236.625,253.299,"The camera focuses on the contour of the tumor located centrally within the kidney, highlighting its irregular shape."
253.799,284.531,"The tumor is observed to be almost reaching the surface posteriorly, with its contour visible near the surface of the kidney."
285.031,307.47,"The surgeon identifies an arterial branch entering the tumor posteriorly, highlighting the need for its removal during the procedure."
307.97,347.153,"The surgeon identifies the anterior branch of the right renal artery, noting its bifurcation into the posterior branch. The anterior branch is visually traced as it extends from the bifurcation point."
347.653,379.19,"The main renal artery is visible at the interface between the tumor and the kidney. A branch of the artery is seen bifurcating into the posterior and anterior sections, with one branch going directly to the tumor. The tumor contour and its interface with the kidney are clearly delineated."
379.69,403.364,"The surgeon identifies a circumflex branch of the renal artery located at the edge of the tumor, emphasizing the need to preserve this artery to maintain kidney viability. The posterior branch is also visible near the tumor interface."
403.864,440.052,"The surgeon identifies a small arterial branch and a larger branch, noting that the larger branch supplies the tumor directly. The tumor, approximately four and a half centimeters in size, is visibly replacing the central part of the kidney."
440.552,466.262,"And this kind of a tumor, we would typically tell the patient there's a fifty, sixty percent chance that this will be a radical nephrectomy. His opposite kidney is fine, opposite adrenal is fine. Obviously it's a challenging case, but I was just wondering what are your comments?"
481.26,510.887,"The surgical team prepares for a transperitoneal approach using a robotic system with two assistant ports. They reflect the colon and small bowel medially, retract the ureter and gonadal vein laterally, and follow the psoas muscle to reach the main renal hilum. Vessel loops are placed around the main renal artery and vein, and the kidney is circumferentially mobilized."
511.387,559.937,"The surgeon frees the ureter from the kidney and circumferentially mobilizes it, rotating the kidney 180 degrees to bring the posterior surface anterior and the upper pole to the lower pole. An intraoperative ultrasound is performed to score the tumor, followed by clamping the main renal artery and vein. Dissection is carried out to locate the posterior branch entering the tumor, proceeding through the scored resection area."
