start,end,text
0.212,22.521,"Hello everyone, this is a video vaccine demonstrating the feasibility of laparoscopic approach for beyond TME rectal resection. Our patient is a fifty-three years lady with a growth at six centimeters from the anal verge, poorly differentiated mucinous adenocarcinoma, non-metastatic on staging worker. The MRI here shows the growth in middle third rectum infiltrating the uterine body and disease close to the right ureter."
23.021,38.895,"She received long course cape cytobine radiotherapy, fifty point four gray. Response assessment MRI scan was done at six weeks, which shows partial response with disease abutting the uterine body and the disease being still close to the right vesico-uretic junction."
39.395,45.559,She was planned for laparoscopic low anterior rectal resection with type III radical hysterectomy with right pelvic lymph node resection.
46.059,69.127,"The surgeon performs posterior pelvic dissection in the TME plane, followed by right lateral dissection. The medial and lateral paravesical spaces are dissected, the uterine artery is ligated, and the ureteric dissection continues to the vesico-ureteric junction."
69.627,81.283,"The surgeon performs a left-sided pelvic dissection followed by anterior dissection. A colpotomy is executed, and rectal stapling is completed. The procedure concludes with a colorectal anastomosis using the Knight-Griffin technique."
81.783,92.409,"The surgeon performs posterior dissection in the total mesorectal excision (TME) plane, carefully separating the mesorectal fat from the pre-sacral fascia while preserving the hypogastric nerves down to the levator ani muscle and inferior mesenteric artery flow."
92.909,105.357,"The surgeon initiates lateral dissection on the right side, with the assistant providing traction on the broad ligament. Dissection proceeds around the round ligament, following the external iliac vessels towards the infundibulopelvic ligament and ureter."
105.857,148.874,"The surgeon carefully dissects and delineates the infundibulopelvic ligament containing the gonadal vessels, avoiding injury to the underlying structures. The round ligament is similarly dissected, clipped, and transected using an energy device. Dissection proceeds along the surface of the external iliac vessels, maintaining precision over the outer surface of the vessels until reaching the previously dissected infundibulopelvic ligament, which is safely clipped and cut using an energy device."
149.374,192.151,"The surgeon continues the dissection of the ureter, leading to its medialization, identifying it at the crossing over the common iliac artery. The dissection proceeds to the point where the uterine artery crosses over the ureter. The assistant adjusts traction, and the surgeon begins resecting the obliterated umbilical artery, dissecting it from its origin at the internal iliac artery. The dissection continues along the uterine artery within the medial paravasical space, bounded by the ureter medially, the uterine vessel laterally, and the pelvic floor inferiorly."
192.651,199.523,"The surgeon shifts focus to the lateral paravasical space and the obturator fossa, continuing dissection in these areas."
200.023,224.572,"The surgeon continues resection along the surface of the external iliac vessels, removing fibrofatty tissue from the lateral pelvic wall and superiorly from the perivesical fat. Draining tributaries of the external iliac vein are secured. The lymph node-bearing fibrofatty tissue is clearly demarcated from the yellowish perivesical fat. The fibrofatty tissue is removed from the obturator fossa until the obturator nerve is identified."
225.072,242.619,"The surgeon continues dissection to clear lymphoidal tissue from the lateral paravesical space, which is bounded laterally by the external iliac vessels and the pelvic wall, and medially by branches of the internal iliac artery. The obturator nerve is carefully preserved to prevent thermal injury during dissection in the obturator fossa."
243.119,262.222,"The surgeon uses a bipolar device with minimal lateral thermal spread to dissect, clip, and ligate the obturator artery, the sole lateral branch of the internal iliac artery in the obturator fossa, ensuring safe control of bleeding deep in the pelvis."
262.722,277.613,The surgeon removes the entire lymph node packet and places it in a specimen retrieval bag. The lateral dissection continues with the uterine artery being dissected and clipped using ligaclips and an energy device.
278.113,316.167,"The surgeon meticulously dissects the ureter from the stump of the uterine artery, extending the dissection to the uretrovesical junction due to suspected disease proximity to the right ureter. An energy device and cold scissors are used to prevent thermal injury during the ureteric dissection."
316.667,348.016,"The ureter is resected up to the vesico-ureteric junction, away from the uterine artery stump. The surgeon mobilizes the ureter as needed and proceeds with dissection to identify the deep uterine vein, which is clipped to prevent bleeding. The right hypogastric nerve is visible running close to the uterus and potentially near the disease site."
348.516,363.206,"The surgeon dissects and clips the nerve at the pelvic floor level, beyond the branches supplying the rectum. Remaining attachments are removed, completing the lateral dissection."
363.706,379.699,"The surgeon dissects the vesico-ureteric junction away from the uterus and vagina, preparing the area for a future colpotomy. The completed lateral dissection reveals clearly defined paravascular and pararectal spaces."
380.199,401.889,"The surgeon turns the rectum to the right side to facilitate lateral dissection on the left-hand side, focusing on the uterine pedicles. The infundibulopelvic ligament is dissected off the ureter, then clipped and cut using an energy device."
402.389,435.626,"The surgeon continues dissection along the ureter, carefully avoiding thermal injury. The uterine tunnel is entered, and the uterine artery is delineated and clipped securely. Further dissection reveals the deep uterine vein on the left side, which is also clipped securely."
436.126,457.045,"The surgeon performs anterior dissection, separating the bladder from the anterior surface of the uterus and vagina. Both ureters are meticulously defined up to the vesico-ureteric junction on each side."
457.545,479.186,"The surgeon dissects the vesico-vaginal plane between the bladder and the vagina, maintaining close proximity to the anterior surface of the vagina and cervix. Small blood vessels at the vesico-ureteric junction are identified, which may require control using clips or an energy device."
479.686,494.613,"The surgeon performs an anterior colpotomy using a McCartney's tube, ensuring both ureters and the vesico-ureteric junction remain visible throughout the procedure."
